,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
26,-195,2148888151,주식회사 씨앤피테크,제해동,분석,46069110,87.528,87.517,-0.25950 (99.7405),12 6,2024/08/13 08:21:34,낙찰하한선 미달
27,-196,1098150316,(주)건우통신,노형환,분석,46068272,87.527,87.515,-0.26131 (99.73869),5 1,2024/08/13 09:20:30,낙찰하한선 미달
28,-197,1068164354,(주)코알라전자시스템,장종기,분석,46068180,87.526,87.515,-0.26151 (99.73849),11 2,2024/08/13 08:58:16,낙찰하한선 미달
29,-198,1088168230,주식회사 엑스파트넷,조민호,분석,46067950,87.526,87.515,-0.26201 (99.73799),10 5,2024/08/12 16:47:50,낙찰하한선 미달
30,-199,8878700825,주식회사 수인정보통신,김옥환,분석,46067100,87.524,87.513,-0.26385 (99.73615),14 13,2024/08/13 20:59:49,낙찰하한선 미달
31,-200,2108130492,명신정보통신(주),서철,분석,46065996,87.522,87.511,-0.26624 (99.73376),4 10,2024/08/13 09:31:11,낙찰하한선 미달
32,-201,2148781807,(주)창리정보통신,정종호,분석,46065737,87.522,87.51,-0.26680 (99.7332),6 3,2024/08/14 09:18:06,낙찰하한선 미달
33,-202,1058606899,이화티티씨(주),이선정,분석,46064941,87.52,87.509,-0.26853 (99.73147),11 4,2024/08/13 09:52:36,낙찰하한선 미달
34,-203,1058645500,태지종합건설(주),박명호,분석,46063980,87.518,87.507,-0.27061 (99.72939),15 5,2024/08/14 08:29:17,낙찰하한선 미달
35,-204,8018600805,세인트로그 주식회사,김세연,분석,46063566,87.518,87.506,-0.27150 (99.7285),10 4,2024/08/13 08:46:22,낙찰하한선 미달
36,-205,4818802660,이지씨엔티 주식회사,이종기,분석,46062872,87.516,87.505,-0.27301 (99.72699),2 6,2024/08/12 11:04:45,낙찰하한선 미달
37,-206,1081154276,영우정보통신,이영우,분석,46062500,87.516,87.504,-0.27381 (99.72619),15 6,2024/08/12 18:43:08,낙찰하한선 미달
38,-207,7748102302,주식회사 그린도트,이화진,분석,46062425,87.515,87.504,-0.27397 (99.72603),6 13,2024/08/13 16:35:59,낙찰하한선 미달
39,-208,1068184554,(주)송화전기통신,고진홍,분석,46062360,87.515,87.504,-0.27411 (99.72589),11 8,2024/08/13 14:36:27,낙찰하한선 미달
40,-209,2138180142,서울아이디시스템(주),김동수,분석,46061950,87.515,87.503,-0.27500 (99.725),15 2,2024/08/12 15:10:54,낙찰하한선 미달
41,-210,2148669602,(주)우호텔레콤,이강록,분석,46060860,87.512,87.501,-0.27736 (99.72264),5 11,2024/08/13 10:19:07,낙찰하한선 미달
42,-211,1138195613,(주)고려다이나믹스,변희만,분석,46058860,87.509,87.497,-0.28169 (99.71831),15 3,2024/08/12 15:33:06,낙찰하한선 미달
43,-212,1108175433,승림이앤씨(주),박기철,분석,46057180,87.505,87.494,-0.28533 (99.71467),11 8,2024/08/12 13:42:05,낙찰하한선 미달
44,-213,1041890207,삼정정보통신,이순봉,분석,46054780,87.501,87.49,-0.29052 (99.70948),15 7,2024/08/14 09:11:59,낙찰하한선 미달
45,-214,1198153402,고현건설(주),이화선,분석,46054220,87.5,87.489,-0.29174 (99.70826),12 9,2024/08/13 09:53:28,낙찰하한선 미달
46,-215,2098133373,주식회사 씨스넷,이명재,분석,46053930,87.499,87.488,-0.29236 (99.70764),13 6,2024/08/14 09:27:57,낙찰하한선 미달
47,-216,1078104441,진화전기(주),문충모,분석,46053030,87.498,87.486,-0.29431 (99.70569),2 14,2024/08/14 08:52:43,낙찰하한선 미달
48,-217,1208633380,(주)에스에스통신,이종필,분석,46051996,87.496,87.484,-0.29655 (99.70345),15 4,2024/08/13 14:06:37,낙찰하한선 미달
49,-218,2098134940,주식회사윤송이엔씨,정윤계,분석,46050760,87.493,87.482,-0.29923 (99.70077),9 3,2024/08/13 09:36:13,낙찰하한선 미달
0,-219,1488100811,주식회사 세명테크,박정필,분석,46050394,87.493,87.481,-0.30002 (99.69998),1 12,2024/08/13 14:37:37,낙찰하한선 미달
1,-220,1148711262,주식회사 제이제이에스티,김형중,분석,46050350,87.492,87.481,-0.30012 (99.69988),14 7,2024/08/12 17:29:27,낙찰하한선 미달
2,-221,2108118504,보성전기산업(주),강명구,분석,46050000,87.492,87.481,-0.30087 (99.69913),7 4,2024/08/12 10:01:36,낙찰하한선 미달
3,-222,2148844610,(주)제이디솔루션,제영호,분석,46048880,87.49,87.478,-0.30330 (99.6967),10 13,2024/08/13 10:06:03,낙찰하한선 미달
4,-223,1068612230,(주)사강통신,정일영,분석,46048320,87.489,87.477,-0.30451 (99.69549),13 7,2024/08/13 10:45:11,낙찰하한선 미달
5,-224,1078646179,(주)가이드삼정,문용만,분석,46048000,87.488,87.477,-0.30520 (99.6948),1 11,2024/08/12 13:02:51,낙찰하한선 미달
6,-225,1208817900,주식회사 에이앤티플러스,김은아,분석,46044767,87.482,87.471,-0.31220 (99.6878),6 14,2024/08/13 09:25:41,낙찰하한선 미달
7,-226,1018651785,주식회사 청심아이티,김재균,분석,46044300,87.481,87.47,-0.31321 (99.68679),4 10,2024/08/13 08:29:52,낙찰하한선 미달
8,-227,2098121862,거우전설주식회사,김영훈,분석,46043357,87.479,87.468,-0.31526 (99.68474),11 14,2024/08/12 13:12:42,낙찰하한선 미달
9,-228,2118743406,보성통신기술(주),오영배,분석,46042370,87.477,87.466,-0.31739 (99.68261),9 7,2024/08/13 13:33:14,낙찰하한선 미달
10,-229,2128155922,(주)티에스엠이앤씨,박원택,분석,46042200,87.477,87.466,-0.31776 (99.68224),12 1,2024/08/12 10:51:31,낙찰하한선 미달
11,-230,1168137418,두레옵트로닉스 주식회사,최수현,분석,46041950,87.477,87.465,-0.31830 (99.6817),14 5,2024/08/12 10:13:07,낙찰하한선 미달
12,-231,7968702264,주식회사 케이티엔에스티,정관숙,분석,46041810,87.476,87.465,-0.31860 (99.6814),11 6,2024/08/13 09:45:06,낙찰하한선 미달
13,-232,1118128082,(주)디투엔지니어링,김낙경,분석,46041580,87.476,87.465,-0.31910 (99.6809),9 14,2024/08/14 08:24:49,낙찰하한선 미달
14,-233,1108172440,주식회사 다보파워코리아,강희철,분석,46041440,87.476,87.464,-0.31941 (99.68059),5 11,2024/08/13 08:25:35,낙찰하한선 미달
15,-234,2158620617,미디어텔레콤(주),김용대,분석,46039640,87.472,87.461,-0.32330 (99.6767),1 3,2024/08/13 13:15:08,낙찰하한선 미달
16,-235,1200582335,델타전자통신,이성남,분석,46038960,87.471,87.46,-0.32478 (99.67522),7 2,2024/08/14 08:08:51,낙찰하한선 미달
17,-236,1058169109,대조전설 주식회사,장철호,분석,46038900,87.471,87.459,-0.32491 (99.67509),9 12,2024/08/13 15:09:09,낙찰하한선 미달
18,-237,2118108071,주식회사 정원엔시스,한덕희,분석,46038809,87.471,87.459,-0.32510 (99.6749),15 14,2024/08/12 13:32:55,낙찰하한선 미달
19,-238,2198124769,주식회사 성문엔지니어링,김선호,분석,46038490,87.47,87.459,-0.32579 (99.67421),3 12,2024/08/12 23:53:46,낙찰하한선 미달
20,-239,2048160050,(주)신화데이타,최용준,분석,46037330,87.468,87.456,-0.32830 (99.6717),3 4,2024/08/12 21:10:44,낙찰하한선 미달
21,-240,1248691271,주식회사 티팩토리,최형석,분석,46035020,87.463,87.452,-0.33331 (99.66669),4 7,2024/08/12 13:28:23,낙찰하한선 미달
22,-241,4568800195,주식회사 동부코리아통신,윤미옥,분석,46033543,87.461,87.449,-0.33650 (99.6635),1 12,2024/08/14 08:12:12,낙찰하한선 미달
23,-242,2148180640,(주)남인정보통신,김남호,분석,46033219,87.46,87.449,-0.33720 (99.6628),4 11,2024/08/13 09:56:14,낙찰하한선 미달
24,-243,1078162422,프라미스유 주식회사,박정은,분석,46032340,87.458,87.447,-0.33911 (99.66089),8 3,2024/08/13 20:57:16,낙찰하한선 미달
25,-244,2108122823,우영정보통신(주),황태하,분석,46031560,87.457,87.445,-0.34080 (99.6592),8 3,2024/08/13 09:08:50,낙찰하한선 미달
26,-245,1088188385,주식회사 오메카,오정은,분석,46031094,87.456,87.445,-0.34181 (99.65819),15 13,2024/08/12 10:56:37,낙찰하한선 미달
27,-246,1188120761,(주)동화이엔씨,이재원,분석,46030400,87.455,87.443,-0.34331 (99.65669),3 9,2024/08/12 14:50:40,낙찰하한선 미달
28,-247,2058140076,(주)제일첨단테크,김성수,분석,46029801,87.453,87.442,-0.34460 (99.6554),12 14,2024/08/13 09:57:18,낙찰하한선 미달
29,-248,2158133077,오티씨 주식회사,김희언,분석,46029386,87.453,87.441,-0.34550 (99.6545),13 7,2024/08/12 11:21:12,낙찰하한선 미달
30,-249,1058191993,링크정보통신주식회사,이재호,분석,46028393,87.451,87.439,-0.34765 (99.65235),8 2,2024/08/14 09:37:28,낙찰하한선 미달
31,-250,1060268388,현대통신기술,김성환,분석,46028250,87.45,87.439,-0.34796 (99.65204),6 3,2024/08/13 18:21:09,낙찰하한선 미달
32,-251,1048157783,(주)서울정보컴,고응준,분석,46028090,87.45,87.439,-0.34831 (99.65169),9 14,2024/08/13 15:42:28,낙찰하한선 미달
33,-252,3578702230,(주)신화시큐리티,이규종,분석,46027999,87.45,87.439,-0.34851 (99.65149),11 13,2024/08/12 16:18:19,낙찰하한선 미달
34,-253,4470403029,힐탑아이씨티,정강준,분석,46026430,87.447,87.436,-0.35190 (99.6481),6 13,2024/08/14 09:12:09,낙찰하한선 미달
35,-254,2158601380,세계정보시스템(주),한인창,분석,46026245,87.447,87.435,-0.35230 (99.6477),9 10,2024/08/12 14:51:49,낙찰하한선 미달
36,-255,1198687872,주식회사 스타버킷,김영섭,분석,46025780,87.446,87.434,-0.35331 (99.64669),4 2,2024/08/13 12:49:27,낙찰하한선 미달
37,-256,1098154781,(주)공항엔지니어링,박필립,분석,46025460,87.445,87.434,-0.35400 (99.646),13 8,2024/08/13 15:52:18,낙찰하한선 미달
38,-257,1858100770,(주)에이치엔와이,한정목,분석,46025080,87.444,87.433,-0.35483 (99.64517),11 13,2024/08/12 10:08:33,낙찰하한선 미달
39,-258,1138670451,주식회사 코스모티어,김명동,분석,46024628,87.444,87.432,-0.35580 (99.6442),13 6,2024/08/12 10:48:24,낙찰하한선 미달
40,-259,1068645143,주식회사 니치테크,장근옥,분석,46023721,87.442,87.431,-0.35777 (99.64223),2 7,2024/08/12 10:47:28,낙찰하한선 미달
41,-260,1198623733,주식회사 케이비티정보통신,유후군,분석,46023519,87.441,87.43,-0.35821 (99.64179),5 14,2024/08/13 09:57:26,낙찰하한선 미달
42,-261,2158661490,(주)이베이테크,황경구,분석,46023470,87.441,87.43,-0.35831 (99.64169),11 9,2024/08/14 08:34:00,낙찰하한선 미달
43,-262,1198693490,주식회사 자이온아이티에스,김훈,분석,46021160,87.437,87.426,-0.36331 (99.63669),1 3,2024/08/12 13:13:49,낙찰하한선 미달
44,-263,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,46019501,87.434,87.423,-0.36690 (99.6331),13 3,2024/08/13 16:59:24,낙찰하한선 미달
45,-264,1198164229,(주) 이준시스템,한상훈,분석,46017500,87.43,87.419,-0.37124 (99.62876),3 6,2024/08/12 11:37:38,낙찰하한선 미달
46,-265,2948601665,누리종합전기 주식회사,천금진,분석,46017469,87.43,87.419,-0.37130 (99.6287),14 12,2024/08/12 16:57:30,낙찰하한선 미달
47,-266,4578701128,주식회사 공유테크,류갑일,분석,46017380,87.43,87.419,-0.37150 (99.6285),2 3,2024/08/13 08:00:40,낙찰하한선 미달
48,-267,1708601068,주식회사 와이비정보시스템,정영배,분석,46017300,87.43,87.418,-0.37167 (99.62833),13 14,2024/08/13 15:56:54,낙찰하한선 미달
49,-268,2208727337,주식회사주니파워네트웍스,노병준,분석,46016970,87.429,87.418,-0.37238 (99.62762),4 6,2024/08/12 15:14:04,낙찰하한선 미달
0,-269,1208799720,주식회사 틴들코리아,백성주,분석,46016720,87.429,87.417,-0.37293 (99.62707),1 3,2024/08/13 09:11:05,낙찰하한선 미달
1,-270,2208742003,신영에스아이 (주),박형근,분석,46016540,87.428,87.417,-0.37331 (99.62669),14 10,2024/08/13 13:32:02,낙찰하한선 미달
2,-271,1988101775,주식회사 사운드허브,김민정,분석,46014990,87.425,87.414,-0.37667 (99.62333),4 15,2024/08/13 09:22:03,낙찰하한선 미달
3,-272,1088165228,(주)콤텍피엔씨,송기영,분석,46014240,87.424,87.413,-0.37829 (99.62171),6 9,2024/08/13 17:25:10,낙찰하한선 미달
4,-273,5798700152,위더스컴퓨터 주식회사,박승갑,분석,46012989,87.421,87.41,-0.38100 (99.619),13 5,2024/08/13 16:56:22,낙찰하한선 미달
5,-274,1178158978,주식회사 화일이엔에프,박광섭,분석,46012000,87.42,87.408,-0.38314 (99.61686),5 1,2024/08/12 13:52:31,낙찰하한선 미달
6,-275,1058630797,주식회사 이디엔텍,김기영,분석,46011930,87.419,87.408,-0.38330 (99.6167),4 6,2024/08/12 14:50:05,낙찰하한선 미달
7,-276,2068632744,주식회사 서원엠이씨,최지호,분석,46011900,87.419,87.408,-0.38336 (99.61664),11 1,2024/08/12 14:34:49,낙찰하한선 미달
8,-277,1068710898,(주)다온에스디,이수진,분석,46011310,87.418,87.407,-0.38464 (99.61536),6 14,2024/08/13 18:46:47,낙찰하한선 미달
9,-278,2048197877,주식회사 그린주의,김현미,분석,46009963,87.416,87.404,-0.38755 (99.61245),7 4,2024/08/14 08:45:05,낙찰하한선 미달
10,-279,1388166311,한경정보기술(주),한정훈,분석,46009900,87.416,87.404,-0.38769 (99.61231),1 9,2024/08/14 09:45:25,낙찰하한선 미달
11,-280,2208660663,주식회사 데이타렉스,김정국,분석,46008600,87.413,87.402,-0.39051 (99.60949),11 6,2024/08/13 16:08:47,낙찰하한선 미달
12,-281,1298137942,주식회사 자이온티앤에스,예용기,분석,46008092,87.412,87.401,-0.39161 (99.60839),7 12,2024/08/13 10:59:26,낙찰하한선 미달
13,-282,1078197085,(주)코어넷,소흥섭,분석,46007600,87.411,87.4,-0.39267 (99.60733),15 9,2024/08/14 09:22:31,낙찰하한선 미달
14,-283,5338700141,주식회사 인프라엔이,정우진,분석,46007584,87.411,87.4,-0.39270 (99.6073),2 1,2024/08/12 21:30:03,낙찰하한선 미달
15,-284,1098162433,광명정보통신 주식회사,김형준,분석,46007538,87.411,87.4,-0.39280 (99.6072),7 14,2024/08/12 13:37:47,낙찰하한선 미달
16,-285,1380715369,영인 아이티 기술사 사무소,함영만,분석,46007310,87.411,87.399,-0.39330 (99.6067),4 15,2024/08/12 10:35:50,낙찰하한선 미달
17,-286,2108122973,인터컴넷(주),양지호,분석,46006332,87.409,87.398,-0.39542 (99.60458),5 3,2024/08/12 10:03:56,낙찰하한선 미달
18,-287,1098172945,(주)마커스코리아,이헌철,분석,46005375,87.407,87.396,-0.39749 (99.60251),13 9,2024/08/13 10:45:08,낙찰하한선 미달
19,-288,2011497895,정우이앤씨,유동환,분석,46003626,87.404,87.392,-0.40127 (99.59873),12 15,2024/08/12 10:37:25,낙찰하한선 미달
20,-289,2128604113,주식회사 아리아,장시진,분석,46002180,87.401,87.39,-0.40440 (99.5956),11 8,2024/08/12 14:18:26,낙찰하한선 미달
21,-290,1138610768,주식회사 디지윌,홍석환,분석,46001456,87.4,87.388,-0.40597 (99.59403),15 3,2024/08/14 09:13:09,낙찰하한선 미달
22,-291,1178161473,광일이엔씨 주식회사,김현실,분석,46000883,87.398,87.387,-0.40721 (99.59279),3 15,2024/08/14 09:26:34,낙찰하한선 미달
23,-292,6058603558,주식회사 와이에스제이,나은영,분석,46000700,87.398,87.387,-0.40761 (99.59239),2 12,2024/08/13 17:29:26,낙찰하한선 미달
24,-293,2138641595,주식회사 브랜드텍,김은수,분석,45999910,87.397,87.385,-0.40932 (99.59068),12 6,2024/08/13 21:25:19,낙찰하한선 미달
25,-294,1098167078,(주)에스씨네트,이계영,분석,45999870,87.397,87.385,-0.40941 (99.59059),1 2,2024/08/12 10:25:12,낙찰하한선 미달
26,-295,1018197466,주식회사콤위즈,정윤권,분석,45998150,87.393,87.382,-0.41313 (99.58687),4 15,2024/08/13 14:49:49,낙찰하한선 미달
27,-296,1188109975,(주)부광네트워크,박경진,분석,45997560,87.392,87.381,-0.41441 (99.58559),15 9,2024/08/12 13:05:09,낙찰하한선 미달
28,-297,1138672177,주식회사 재연이엔씨,이성일,분석,45996910,87.391,87.38,-0.41581 (99.58419),4 15,2024/08/12 13:56:38,낙찰하한선 미달
29,-298,1088124659,(주)비젼텔레콤,김진수,분석,45996823,87.391,87.379,-0.41600 (99.584),6 7,2024/08/12 15:58:08,낙찰하한선 미달
30,-299,1138169250,코리아이지텔주식회사,임규학,분석,45996545,87.39,87.379,-0.41660 (99.5834),2 9,2024/08/12 17:48:27,낙찰하한선 미달
31,-300,2048170015,(주)하남통신,김종화,분석,45995616,87.388,87.377,-0.41862 (99.58138),4 7,2024/08/14 08:28:45,낙찰하한선 미달
32,-301,2141167760,세기정보통신,송재홍,분석,45995250,87.388,87.376,-0.41941 (99.58059),1 15,2024/08/12 14:47:01,낙찰하한선 미달
33,-302,2098134159,주식회사 피스코이엔씨,조기현,분석,45995113,87.388,87.376,-0.41970 (99.5803),8 11,2024/08/13 08:35:04,낙찰하한선 미달
34,-303,4468801407,(주)큐엔큐,장나미,분석,45994420,87.386,87.375,-0.42121 (99.57879),6 11,2024/08/12 15:03:47,낙찰하한선 미달
35,-304,2068617141,(주)텔코아,황민석,분석,45994000,87.385,87.374,-0.42211 (99.57789),15 6,2024/08/13 17:14:03,낙찰하한선 미달
36,-305,1068632013,하나씨앤아이 주식회사,김용주,분석,45993910,87.385,87.374,-0.42231 (99.57769),9 2,2024/08/12 17:42:24,낙찰하한선 미달
37,-306,2148607396,주식회사 폴라리스에이아이,지준경,분석,45992940,87.383,87.372,-0.42441 (99.57559),13 12,2024/08/14 09:03:52,낙찰하한선 미달
38,-307,1138132447,태진정보통신(주),정태수,분석,45992156,87.382,87.371,-0.42611 (99.57389),8 15,2024/08/12 16:50:34,낙찰하한선 미달
39,-308,1078682044,명승파워넷 주식회사,공건식,분석,45990630,87.379,87.368,-0.42941 (99.57059),4 1,2024/08/12 10:44:33,낙찰하한선 미달
40,-309,2158765872,한국공인피엠오(주),김은주,분석,45989670,87.377,87.366,-0.43149 (99.56851),4 10,2024/08/12 21:15:30,낙찰하한선 미달
41,-310,2068125404,(주)대경인트라넷,이강열,분석,45989200,87.376,87.365,-0.43251 (99.56749),7 10,2024/08/13 17:41:50,낙찰하한선 미달
42,-311,1928702481,주식회사 크랜베리,이은혜,분석,45988320,87.375,87.363,-0.43441 (99.56559),2 14,2024/08/13 09:38:20,낙찰하한선 미달
43,-312,2158171649,(주)삼삼통신기술,이성오,분석,45987600,87.373,87.362,-0.43597 (99.56403),2 8,2024/08/14 08:53:59,낙찰하한선 미달
44,-313,2108165652,키코아이비에스주식회사,공재근,분석,45986429,87.371,87.36,-0.43851 (99.56149),12 11,2024/08/12 16:48:37,낙찰하한선 미달
45,-314,4158157174,주식회사 킴스프로젝트,김대원,분석,45985552,87.369,87.358,-0.44040 (99.5596),2 9,2024/08/12 15:29:11,낙찰하한선 미달
46,-315,1208609672,(주)디에스티인터내셔날,김형태,분석,45985136,87.369,87.357,-0.44131 (99.55869),9 7,2024/08/13 09:38:46,낙찰하한선 미달
47,-316,2198111833,주식회사 대영아이오티,전인구,분석,45984998,87.368,87.357,-0.44160 (99.5584),5 6,2024/08/13 09:27:51,낙찰하한선 미달
48,-317,1208635791,주식회사 피엔에이링크,연제성,분석,45983940,87.366,87.355,-0.44389 (99.55611),6 3,2024/08/13 10:32:25,낙찰하한선 미달
49,-318,2618126604,주식회사 래오시스,윤경,분석,45983700,87.366,87.355,-0.44441 (99.55559),11 12,2024/08/13 20:20:37,낙찰하한선 미달
0,-319,2178135988,주식회사 조은정보,조용정,분석,45982458,87.363,87.352,-0.44710 (99.5529),4 7,2024/08/14 09:36:30,낙찰하한선 미달
1,-320,3548802349,(주)템피스트정보통신,강신원,분석,45981820,87.362,87.351,-0.44848 (99.55152),15 9,2024/08/12 19:03:41,낙찰하한선 미달
2,-321,1068648591,주식회사 투지시스템,김승택,분석,45981800,87.362,87.351,-0.44853 (99.55147),5 8,2024/08/12 15:04:06,낙찰하한선 미달
3,-322,1138606420,(주)엠케이시큐리티,박상철,분석,45981390,87.361,87.35,-0.44942 (99.55058),1 10,2024/08/14 08:56:47,낙찰하한선 미달
4,-323,2018179526,중앙케이블네트워크(주),노상우,분석,45979963,87.359,87.347,-0.45250 (99.5475),14 7,2024/08/14 09:54:08,낙찰하한선 미달
5,-324,2148667152,주식회사 어니언소프트웨어,조창희,분석,45978810,87.357,87.345,-0.45500 (99.545),1 12,2024/08/12 13:17:41,낙찰하한선 미달
6,-325,2108145170,주식회사 시울에너지,민애숙,분석,45977990,87.355,87.344,-0.45678 (99.54322),9 7,2024/08/13 10:02:15,낙찰하한선 미달
7,-326,1348182624,(주)이앤에스알앤디,이봉희,분석,45977378,87.354,87.343,-0.45810 (99.5419),13 15,2024/08/13 13:55:23,낙찰하한선 미달
8,-327,1138645971,주식회사 포딕스시스템,정재호,분석,45977203,87.353,87.342,-0.45848 (99.54152),6 8,2024/08/12 18:53:12,낙찰하한선 미달
9,-328,1018642796,주식회사 나이스포유,노길상,분석,45976780,87.353,87.341,-0.45940 (99.5406),3 15,2024/08/12 11:24:57,낙찰하한선 미달
10,-329,2748800123,중앙씨앤티 주식회사,윤영진,분석,45975345,87.35,87.339,-0.46250 (99.5375),11 7,2024/08/14 09:20:42,낙찰하한선 미달
11,-330,2118814679,주식회사 제이앤지시스템,박장훈,분석,45974470,87.348,87.337,-0.46440 (99.5356),2 13,2024/08/13 09:28:25,낙찰하한선 미달
12,-331,1078764946,아토리서치 주식회사,정재웅,분석,45973913,87.347,87.336,-0.46560 (99.5344),5 3,2024/08/13 08:27:30,낙찰하한선 미달
13,-332,2048651425,주식회사 메이사운드,심문섭,분석,45973680,87.347,87.336,-0.46611 (99.53389),13 6,2024/08/13 14:41:47,낙찰하한선 미달
14,-333,2628802128,주식회사 성우일렉콤,최종국,분석,45973080,87.346,87.334,-0.46741 (99.53259),7 9,2024/08/12 11:27:59,낙찰하한선 미달
15,-334,1378143275,한창이웨이 주식회사,이옥희,분석,45972160,87.344,87.333,-0.46940 (99.5306),5 1,2024/08/13 09:02:33,낙찰하한선 미달
16,-335,3058138619,(주)사이버텔브릿지,남백산,분석,45971615,87.343,87.332,-0.47058 (99.52942),7 10,2024/08/12 10:41:42,낙찰하한선 미달
17,-336,1108190166,(주)페타네트워크,강인희,분석,45971049,87.342,87.331,-0.47180 (99.5282),2 7,2024/08/13 08:32:57,낙찰하한선 미달
18,-337,1058694239,(주)진성전력,김용일,분석,45970250,87.34,87.329,-0.47353 (99.52647),4 15,2024/08/12 10:26:37,낙찰하한선 미달
19,-338,2618117745,주식회사 알엔알,석민철,분석,45969850,87.34,87.328,-0.47440 (99.5256),13 2,2024/08/12 19:09:41,낙찰하한선 미달
20,-339,1068167098,코스믹전기통신 주식회사,이규선,분석,45969470,87.339,87.328,-0.47522 (99.52478),15 9,2024/08/13 08:37:16,낙찰하한선 미달
21,-340,2098111724,(주)석주기업,김정란,분석,45968925,87.338,87.326,-0.47640 (99.5236),3 4,2024/08/13 10:55:47,낙찰하한선 미달
22,-341,1098651964,셀코정보기술 주식회사,임윤정,분석,45968870,87.338,87.326,-0.47652 (99.52348),3 8,2024/08/14 01:28:27,낙찰하한선 미달
23,-342,2038164825,(주)스피드정보통신,선의석,분석,45968740,87.337,87.326,-0.47680 (99.5232),14 15,2024/08/13 09:10:40,낙찰하한선 미달
24,-343,2148885547,주식회사 디앤와이코리아,손경탁,분석,45967954,87.336,87.325,-0.47850 (99.5215),14 2,2024/08/12 14:43:43,낙찰하한선 미달
25,-344,1188115778,대신통신기술(주),김지영,분석,45967540,87.335,87.324,-0.47940 (99.5206),15 12,2024/08/13 10:52:50,낙찰하한선 미달
26,-345,1088193869,(주)동명텔레콤,김경은,분석,45965230,87.331,87.319,-0.48440 (99.5156),15 6,2024/08/12 11:45:15,낙찰하한선 미달
27,-346,1068663404,주식회사 씨씨티비네오텍,최영근,분석,45964721,87.33,87.318,-0.48550 (99.5145),11 4,2024/08/14 09:22:38,낙찰하한선 미달
28,-347,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,45962920,87.326,87.315,-0.48940 (99.5106),5 6,2024/08/12 10:22:43,낙찰하한선 미달
29,-348,2208798467,주식회사 태산이에이지,최홍석,분석,45962366,87.325,87.314,-0.49060 (99.5094),1 9,2024/08/12 10:54:11,낙찰하한선 미달
30,-349,2148661411,(주)엘리시스,이시정,분석,45960610,87.322,87.311,-0.49440 (99.5056),13 6,2024/08/13 09:14:06,낙찰하한선 미달
31,-350,2108138572,주식회사 디와이엔텍,임형두,분석,45959779,87.32,87.309,-0.49620 (99.5038),7 10,2024/08/14 09:02:06,낙찰하한선 미달
32,-351,1018151140,(주)사운드솔루션,이홍,분석,45956190,87.314,87.302,-0.50397 (99.49603),3 1,2024/08/13 09:11:32,낙찰하한선 미달
33,-352,1148723074,주식회사 천일엠이씨,모유미,분석,45955807,87.313,87.302,-0.50480 (99.4952),7 5,2024/08/13 19:23:47,낙찰하한선 미달
34,-353,2118716291,(주)유토닉스,박찬호,분석,45953630,87.309,87.297,-0.50952 (99.49048),14 12,2024/08/13 14:54:56,낙찰하한선 미달
35,-354,2088702355,주식회사 수운,김치래,분석,45951877,87.305,87.294,-0.51331 (99.48669),7 5,2024/08/14 08:39:26,낙찰하한선 미달
36,-355,1128148359,(주)펜타콤씨엔씨,최상록,분석,45951508,87.305,87.293,-0.51411 (99.48589),5 14,2024/08/14 09:07:35,낙찰하한선 미달
37,-356,1288717950,주식회사 비상정보통신,배경해,분석,45949600,87.301,87.29,-0.51824 (99.48176),6 3,2024/08/13 10:14:00,낙찰하한선 미달
38,-357,1078151890,주식회사유진솔루션,이훈희,분석,45949386,87.301,87.289,-0.51870 (99.4813),13 14,2024/08/12 11:56:45,낙찰하한선 미달
39,-358,5908102247,주식회사 넥스톤,이용택,분석,45946600,87.295,87.284,-0.52474 (99.47526),7 5,2024/08/13 12:33:31,낙찰하한선 미달
40,-359,6288701434,주식회사 제이렙,한대진,분석,45946298,87.295,87.284,-0.52539 (99.47461),7 13,2024/08/12 11:22:35,낙찰하한선 미달
41,-360,6068665713,주식회사 두배라,김왕섭,분석,45945644,87.294,87.282,-0.52681 (99.47319),15 5,2024/08/12 11:24:47,낙찰하한선 미달
42,-361,2048129194,위성이앤씨(주),이양숙,분석,45940610,87.284,87.273,-0.53770 (99.4623),10 6,2024/08/13 09:50:25,낙찰하한선 미달
43,-362,4678802233,(주)비비알컴퍼니,이혜원,분석,45939918,87.283,87.271,-0.53920 (99.4608),5 12,2024/08/13 17:55:06,낙찰하한선 미달
44,-363,1198639540,주식회사 새누,황선오,분석,45939230,87.281,87.27,-0.54069 (99.45931),14 13,2024/08/12 10:44:36,낙찰하한선 미달
45,-364,8418600934,주식회사 디토시스,이민용,분석,45938947,87.281,87.27,-0.54131 (99.45869),1 15,2024/08/13 09:42:37,낙찰하한선 미달
46,-365,1088153848,(주)신지전설,황경옥,분석,45937932,87.279,87.268,-0.54350 (99.4565),11 1,2024/08/14 09:57:54,낙찰하한선 미달
47,-366,1068147942,태양이엠씨(주),선오규,분석,45937280,87.278,87.266,-0.54491 (99.45509),3 11,2024/08/12 17:00:23,낙찰하한선 미달
48,-367,2018634956,주식회사 신성전자통신,전용한,분석,45935622,87.274,87.263,-0.54850 (99.4515),2 11,2024/08/12 15:49:03,낙찰하한선 미달
