,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
27,-508,2148752224,(주)아이젠시스템즈,안상용,분석,72489500,87.234,87.647,-0.11146 (99.88854),4 15,2024/02/05 15:55:32,낙찰하한선 미달
28,-509,3958800527,주식회사 에스에이치아이티,정태순,분석,72489392,87.234,87.647,-0.11160 (99.8884),4 9,2024/02/05 09:46:30,낙찰하한선 미달
29,-510,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,72489340,87.234,87.647,-0.11168 (99.88832),11 6,2024/02/02 10:14:39,낙찰하한선 미달
30,-511,1138663208,주식회사 유영정보통신,박경순,분석,72489200,87.234,87.646,-0.11187 (99.88813),4 6,2024/02/01 15:17:04,낙찰하한선 미달
31,-512,1138607924,두성건설주식회사,안성병,분석,72487350,87.232,87.644,-0.11442 (99.88558),7 14,2024/02/02 10:04:04,낙찰하한선 미달
32,-513,1041890207,삼정정보통신,이순봉,분석,72486850,87.231,87.644,-0.11511 (99.88489),7 10,2024/02/02 17:56:34,낙찰하한선 미달
33,-514,1348120104,(주)씨월드정보기술,남형연,분석,72484711,87.228,87.641,-0.11805 (99.88195),6 7,2024/02/05 17:58:05,낙찰하한선 미달
34,-515,1138151895,주식회사 온리정보통신,김서규,분석,72482788,87.226,87.639,-0.12070 (99.8793),2 12,2024/02/05 11:06:37,낙찰하한선 미달
35,-516,1138613391,주식회사 지에스씨앤씨,석덕림,분석,72479730,87.222,87.635,-0.12492 (99.87508),3 2,2024/02/03 21:54:47,낙찰하한선 미달
36,-517,1198121822,유경제어 주식회사,최종범,분석,72478210,87.221,87.633,-0.12701 (99.87299),9 6,2024/02/05 09:40:45,낙찰하한선 미달
37,-518,4048800118,주식회사 앙츠,박창진,분석,72477920,87.22,87.633,-0.12741 (99.87259),2 10,2024/02/01 10:40:57,낙찰하한선 미달
38,-519,1148723074,주식회사 천일엠이씨,모유미,분석,72477635,87.22,87.632,-0.12780 (99.8722),11 1,2024/02/02 16:24:34,낙찰하한선 미달
39,-520,1138157550,뉴코리아전자통신 주식회사,조영순,분석,72477563,87.22,87.632,-0.12790 (99.8721),15 13,2024/02/02 16:05:26,낙찰하한선 미달
40,-521,1078619629,염광전기통신(주),최인재,분석,72477490,87.22,87.632,-0.12800 (99.872),4 12,2024/02/01 14:48:25,낙찰하한선 미달
41,-522,5608800209,(주)베가프로젝트코리아,이승준,분석,72476024,87.218,87.63,-0.13002 (99.86998),13 10,2024/02/01 13:55:21,낙찰하한선 미달
42,-523,2208143387,(주)글로벌텔레콤,서승현,분석,72476000,87.218,87.63,-0.13006 (99.86994),15 10,2024/02/05 17:26:57,낙찰하한선 미달
43,-524,1058169109,대조전설 주식회사,장철호,분석,72474600,87.216,87.629,-0.13199 (99.86801),7 12,2024/02/02 08:44:13,낙찰하한선 미달
44,-525,2098133373,주식회사 씨스넷,이명재,분석,72474180,87.216,87.628,-0.13257 (99.86743),6 8,2024/02/02 16:11:03,낙찰하한선 미달
45,-526,4908801461,주식회사 긱스퍼,이정아,분석,72474152,87.216,87.628,-0.13260 (99.8674),7 2,2024/02/05 10:32:20,낙찰하한선 미달
46,-527,2068184285,주식회사 진명파워택,이명규,분석,72473658,87.215,87.628,-0.13328 (99.86672),8 10,2024/02/06 09:41:00,낙찰하한선 미달
47,-528,2158751757,주식회사 광림엔지니어링,이장원,분석,72473100,87.214,87.627,-0.13405 (99.86595),1 13,2024/02/05 15:31:45,낙찰하한선 미달
48,-529,1148131820,(주)대한전광,김재을,분석,72472990,87.214,87.627,-0.13421 (99.86579),3 6,2024/02/05 16:57:55,낙찰하한선 미달
49,-529,1128118909,(주)한일종합산업,박응석,분석,72472990,87.214,87.627,-0.13421 (99.86579),14 13,2024/02/01 16:17:13,낙찰하한선 미달
0,-531,1188114764,(주)세빛전자통신,이상호,분석,72472795,87.214,87.627,-0.13447 (99.86553),1 7,2024/02/02 07:48:33,낙찰하한선 미달
1,-532,2198106704,유복전기(주),유정식,분석,72471540,87.213,87.625,-0.13620 (99.8638),2 5,2024/02/02 08:32:11,낙찰하한선 미달
2,-533,1078165206,앤아이에스(주),정성호,분석,72470814,87.212,87.624,-0.13720 (99.8628),8 12,2024/02/02 18:07:38,낙찰하한선 미달
3,-534,1268149658,베올리아산업개발코리아 주식회사,프노에르베로랜드,분석,72470780,87.212,87.624,-0.13725 (99.86275),13 2,2024/02/05 13:25:13,낙찰하한선 미달
4,-535,1068687634,(주)엠폴시스템,송승찬,분석,72469730,87.21,87.623,-0.13870 (99.8613),2 3,2024/02/05 08:53:42,낙찰하한선 미달
5,-536,1078763383,주식회사 아이티블럭,배경원,분석,72468709,87.209,87.622,-0.14010 (99.8599),11 14,2024/02/02 14:57:41,낙찰하한선 미달
6,-537,1078712400,(주)에듀씨엔에스,이상용,분석,72468300,87.209,87.621,-0.14067 (99.85933),11 6,2024/02/02 15:16:26,낙찰하한선 미달
7,-538,1068146133,(주)케이씨이,조정휘,분석,72466896,87.207,87.619,-0.14260 (99.8574),4 12,2024/02/02 10:31:07,낙찰하한선 미달
8,-539,2338109798,구스텍 주식회사,고중구,분석,72465800,87.206,87.618,-0.14411 (99.85589),4 10,2024/02/02 09:30:01,낙찰하한선 미달
9,-540,2058139910,우현전기(주),채광식,분석,72465150,87.205,87.617,-0.14501 (99.85499),9 14,2024/02/06 09:12:47,낙찰하한선 미달
10,-541,1138195817,(주)베스트일렉트로닉스,최경원,분석,72465080,87.205,87.617,-0.14511 (99.85489),4 3,2024/02/05 08:12:34,낙찰하한선 미달
11,-542,2098133432,(주)가람씨앤씨,임승덕,분석,72462192,87.201,87.614,-0.14908 (99.85092),8 10,2024/02/01 10:23:25,낙찰하한선 미달
12,-543,1358145603,한라인포넷(주),장경민,분석,72461233,87.2,87.613,-0.15041 (99.84959),4 11,2024/02/05 22:44:29,낙찰하한선 미달
13,-544,8178800099,(주)대성오토텍,신미금,분석,72458600,87.197,87.609,-0.15403 (99.84597),3 9,2024/02/02 17:56:23,낙찰하한선 미달
14,-545,2128197392,금수티아이주식회사,이형주,분석,72458260,87.197,87.609,-0.15450 (99.8455),7 5,2024/02/05 09:19:43,낙찰하한선 미달
15,-546,1148608950,주식회사 알티솔루션,이재석,분석,72458114,87.196,87.609,-0.15470 (99.8453),6 4,2024/02/02 14:11:56,낙찰하한선 미달
16,-547,2158689085,(주)에스지테크놀러지,손병학,분석,72457600,87.196,87.608,-0.15541 (99.84459),2 11,2024/02/06 09:57:22,낙찰하한선 미달
17,-548,7218601565,주식회사 라인전기,이호동,분석,72456950,87.195,87.607,-0.15631 (99.84369),11 2,2024/02/05 21:20:11,낙찰하한선 미달
18,-549,1108175113,이에스콘트롤스 (주),김영준,분석,72456815,87.195,87.607,-0.15649 (99.84351),7 13,2024/02/02 08:49:15,낙찰하한선 미달
19,-550,1148644465,(주)서브플래닛,이지연,분석,72455356,87.193,87.605,-0.15850 (99.8415),15 10,2024/02/02 17:12:55,낙찰하한선 미달
20,-551,1848801998,주식회사 기어,강호왕,분석,72453760,87.191,87.603,-0.16070 (99.8393),7 3,2024/02/01 17:58:25,낙찰하한선 미달
21,-552,1108185552,한양이이씨 주식회사,문주환,분석,72453687,87.191,87.603,-0.16080 (99.8392),6 4,2024/02/05 10:02:42,낙찰하한선 미달
22,-553,1148135087,장한전산(주),이상철,분석,72452650,87.19,87.602,-0.16223 (99.83777),14 13,2024/02/05 13:30:38,낙찰하한선 미달
23,-554,1048603486,우영메카(주),김규승,분석,72452382,87.19,87.602,-0.16260 (99.8374),14 13,2024/02/04 19:43:24,낙찰하한선 미달
24,-555,1068611721,우리보안 주식회사,이명재,분석,72452236,87.189,87.602,-0.16280 (99.8372),14 9,2024/02/06 09:04:31,낙찰하한선 미달
25,-556,1358188617,주식회사 지에프씨코리아,안병모,분석,72451790,87.189,87.601,-0.16342 (99.83658),3 7,2024/02/05 08:59:51,낙찰하한선 미달
26,-557,2158168163,블루엔이(주),정홍채,분석,72451300,87.188,87.601,-0.16409 (99.83591),14 15,2024/02/01 14:08:50,낙찰하한선 미달
27,-558,1138169250,코리아이지텔주식회사,임규학,분석,72450710,87.188,87.6,-0.16491 (99.83509),5 12,2024/02/05 10:06:25,낙찰하한선 미달
28,-559,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,72450000,87.187,87.599,-0.16588 (99.83412),3 13,2024/02/06 09:50:20,낙찰하한선 미달
29,-560,1058649262,주식회사 노하우전기통신,임창배,분석,72448300,87.185,87.597,-0.16823 (99.83177),14 3,2024/02/02 09:56:42,낙찰하한선 미달
30,-561,1078616772,노드링크주식회사,장용철,분석,72447591,87.184,87.596,-0.16920 (99.8308),3 5,2024/02/02 08:54:08,낙찰하한선 미달
31,-562,1188111165,주식회사 세원이엔피디,이왕종,분석,72447124,87.183,87.595,-0.16985 (99.83015),8 11,2024/02/02 16:34:57,낙찰하한선 미달
32,-563,2148620797,(주)세인씨앤씨,조정화,분석,72446900,87.183,87.595,-0.17016 (99.82984),4 5,2024/02/01 15:54:54,낙찰하한선 미달
33,-564,2208788125,다인스 주식회사,권향옥,분석,72444700,87.18,87.593,-0.17319 (99.82681),2 1,2024/02/01 10:01:07,낙찰하한선 미달
34,-565,2068124123,(주)세양텔레콤,김한섭,분석,72444399,87.18,87.592,-0.17360 (99.8264),7 1,2024/02/05 08:11:54,낙찰하한선 미달
35,-566,2068676887,주식회사 씨큐윈,박근우,분석,72444100,87.18,87.592,-0.17401 (99.82599),6 5,2024/02/05 09:25:11,낙찰하한선 미달
36,-567,1058645500,태지종합건설(주),박명호,분석,72443810,87.179,87.591,-0.17441 (99.82559),12 1,2024/02/06 08:16:16,낙찰하한선 미달
37,-568,1288196628,코마정보통신(주),이경수,분석,72443310,87.179,87.591,-0.17510 (99.8249),12 5,2024/02/02 15:23:24,낙찰하한선 미달
38,-569,1108604272,소리콤 주식회사,정재홍,분석,72442950,87.178,87.59,-0.17560 (99.8244),2 14,2024/02/05 23:51:24,낙찰하한선 미달
39,-570,1328105709,(주)왕선전설,조정현,분석,72442439,87.178,87.59,-0.17630 (99.8237),4 11,2024/02/06 06:44:45,낙찰하한선 미달
40,-571,1078824918,주식회사 칸정보기술,정상훈,분석,72442430,87.178,87.59,-0.17632 (99.82368),11 8,2024/02/02 11:09:55,낙찰하한선 미달
41,-572,1128148359,(주)펜타콤씨엔씨,최상록,분석,72439185,87.174,87.586,-0.18079 (99.81921),2 15,2024/02/05 09:23:57,낙찰하한선 미달
42,-573,2088702355,주식회사 수운,김치래,분석,72437800,87.172,87.584,-0.18270 (99.8173),6 5,2024/02/05 17:36:25,낙찰하한선 미달
43,-574,1018642326,한우이앤에스(주),변준석,분석,72436996,87.171,87.583,-0.18380 (99.8162),6 8,2024/02/05 15:40:17,낙찰하한선 미달
44,-575,1098611773,주식회사상현엔지니어링,이재권,분석,72436800,87.171,87.583,-0.18407 (99.81593),2 11,2024/02/06 08:46:46,낙찰하한선 미달
45,-576,2188109765,(주)웨이브컴,채인석,분석,72434450,87.168,87.58,-0.18731 (99.81269),7 9,2024/02/02 10:18:28,낙찰하한선 미달
46,-577,7098602638,주식회사 시그널아이씨티,강민희,분석,72432714,87.166,87.578,-0.18970 (99.8103),2 7,2024/02/06 00:09:33,낙찰하한선 미달
47,-578,2048620126,(주)상부사종합건설,이상만,분석,72432560,87.166,87.578,-0.18992 (99.81008),8 3,2024/02/06 08:00:37,낙찰하한선 미달
48,-579,2068601178,주식회사 해인이티에프,오재근,분석,72432447,87.166,87.578,-0.19007 (99.80993),8 4,2024/02/06 07:55:10,낙찰하한선 미달
49,-580,1328800173,난방산업 주식회사,강경옥,분석,72430600,87.163,87.575,-0.19262 (99.80738),4 9,2024/02/02 09:32:56,낙찰하한선 미달
0,-581,2170366237,염광통신공사,기홍용,분석,72429500,87.162,87.574,-0.19413 (99.80587),6 3,2024/02/03 14:31:22,낙찰하한선 미달
1,-582,2108160017,(주)누리온정보통신,박종수,분석,72427900,87.16,87.572,-0.19634 (99.80366),8 11,2024/02/01 16:41:58,낙찰하한선 미달
2,-583,2148854189,(주)태원전기,김응식,분석,72426327,87.158,87.57,-0.19851 (99.80149),12 9,2024/02/02 11:08:52,낙찰하한선 미달
3,-584,1198178984,주식회사그린이피에스,지창근,분석,72426111,87.158,87.57,-0.19880 (99.8012),8 3,2024/02/01 13:17:11,낙찰하한선 미달
4,-585,1118101759,신원전설(주),심한섭,분석,72425603,87.157,87.569,-0.19950 (99.8005),15 4,2024/02/05 09:32:19,낙찰하한선 미달
5,-586,1198693490,주식회사 자이온아이티에스,김훈,분석,72424300,87.156,87.568,-0.20130 (99.7987),9 8,2024/02/05 20:12:34,낙찰하한선 미달
6,-587,1358178502,주식회사 디알네트웍스,이기영,분석,72424200,87.156,87.568,-0.20144 (99.79856),10 8,2024/02/01 13:21:08,낙찰하한선 미달
7,-588,2068164028,주식회사 이지비앤티,김한복,분석,72423850,87.155,87.567,-0.20192 (99.79808),15 9,2024/02/05 15:43:55,낙찰하한선 미달
8,-589,1078825334,스마트네트웍스 주식회사,박정옥,분석,72422000,87.153,87.565,-0.20447 (99.79553),15 10,2024/02/05 21:12:41,낙찰하한선 미달
9,-590,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,72418600,87.149,87.561,-0.20915 (99.79085),7 8,2024/02/02 18:55:59,낙찰하한선 미달
10,-591,1138672575,주식회사 시스메이트,정종균,분석,72417040,87.147,87.559,-0.21130 (99.7887),7 1,2024/02/06 08:45:34,낙찰하한선 미달
11,-592,2178601498,주식회사 엔키텍,원영춘,분석,72415951,87.146,87.558,-0.21280 (99.7872),11 8,2024/02/04 09:22:17,낙찰하한선 미달
12,-593,1048120291,청음통신 주식회사,임광희,분석,72413700,87.143,87.555,-0.21591 (99.78409),10 12,2024/02/06 09:42:19,낙찰하한선 미달
13,-594,2068679088,(주)한맥아이티,최예니,분석,72413550,87.143,87.555,-0.21611 (99.78389),13 1,2024/02/02 17:30:15,낙찰하한선 미달
14,-595,1078740041,주식회사 더기가,이기홍,분석,72412470,87.142,87.554,-0.21760 (99.7824),6 15,2024/02/01 16:08:15,낙찰하한선 미달
15,-596,2138176895,주식회사 코젠,윤영근,분석,72412300,87.141,87.553,-0.21783 (99.78217),9 6,2024/02/02 12:52:24,낙찰하한선 미달
16,-597,2068606585,(주)상지일렉스,정원상,분석,72411948,87.141,87.553,-0.21832 (99.78168),14 8,2024/02/04 13:11:44,낙찰하한선 미달
17,-598,5508800084,(주)다옴솔루션,윤지경,분석,72411313,87.14,87.552,-0.21919 (99.78081),14 3,2024/02/02 16:33:46,낙찰하한선 미달
18,-599,3578702230,(주)신화시큐리티,이규종,분석,72411088,87.14,87.552,-0.21950 (99.7805),13 5,2024/02/02 15:40:24,낙찰하한선 미달
19,-600,1088149704,썬시큐원(주),백석환,분석,72409960,87.138,87.551,-0.22106 (99.77894),3 11,2024/02/04 06:02:13,낙찰하한선 미달
20,-601,1381158521,비트정보통신,이종진,분석,72409780,87.138,87.55,-0.22131 (99.77869),2 7,2024/02/03 23:28:32,낙찰하한선 미달
21,-602,1188105192,(주)효원엔지니어링,진재권,분석,72407388,87.135,87.547,-0.22460 (99.7754),15 5,2024/02/06 07:39:01,낙찰하한선 미달
22,-603,2148134127,(주)대경텔레콤,오병도,분석,72407170,87.135,87.547,-0.22490 (99.7751),8 7,2024/02/05 08:39:34,낙찰하한선 미달
23,-604,2148811443,(주)우신지엘에스,문경종,분석,72406090,87.134,87.546,-0.22639 (99.77361),14 1,2024/02/05 09:40:14,낙찰하한선 미달
24,-605,2208798467,주식회사 태산이에이지,최홍석,분석,72405573,87.133,87.545,-0.22710 (99.7729),1 12,2024/02/01 14:32:17,낙찰하한선 미달
25,-606,2048170015,(주)하남통신,김종화,분석,72405543,87.133,87.545,-0.22715 (99.77285),12 14,2024/02/05 22:17:24,낙찰하한선 미달
26,-607,1988101775,주식회사 사운드허브,김민정,분석,72404490,87.132,87.544,-0.22860 (99.7714),10 14,2024/02/02 11:33:51,낙찰하한선 미달
27,-608,1188120780,(주)웅비정보통신,강영종,분석,72403683,87.131,87.543,-0.22971 (99.77029),2 10,2024/02/02 10:02:29,낙찰하한선 미달
28,-609,1098603050,(주)이루기술,박지현,분석,72403000,87.13,87.542,-0.23065 (99.76935),1 6,2024/02/05 11:49:22,낙찰하한선 미달
29,-610,1098176150,주식회사 하이큐스,최상호,분석,72402520,87.13,87.542,-0.23131 (99.76869),7 13,2024/02/05 16:22:19,낙찰하한선 미달
30,-611,1068603240,태경이엘피 주식회사,김평석,분석,72402177,87.129,87.541,-0.23178 (99.76822),5 15,2024/02/04 19:34:59,낙찰하한선 미달
31,-612,1138679165,주식회사 드림아이시스템,유원준,분석,72401540,87.128,87.54,-0.23266 (99.76734),3 2,2024/02/05 12:50:35,낙찰하한선 미달
32,-613,2138800230,주식회사 성민전기통신,홍종애,분석,72400058,87.127,87.539,-0.23470 (99.7653),10 11,2024/02/05 00:02:05,낙찰하한선 미달
33,-614,1018675701,주식회사 두이정보통신,정영희,분석,72398351,87.125,87.536,-0.23706 (99.76294),7 15,2024/02/02 17:08:59,낙찰하한선 미달
34,-615,1068612230,(주)사강통신,정일영,분석,72396990,87.123,87.535,-0.23893 (99.76107),1 5,2024/02/02 09:24:45,낙찰하한선 미달
35,-616,1088612371,주식회사 드림엔지니어링,오진택,분석,72396500,87.122,87.534,-0.23961 (99.76039),6 3,2024/02/02 13:13:30,낙찰하한선 미달
36,-617,1078757203,주식회사 비에스파워,정병섭,분석,72396000,87.122,87.534,-0.24030 (99.7597),8 5,2024/02/04 19:58:35,낙찰하한선 미달
37,-618,2208131391,호진산업기연(주),안형근,분석,72395340,87.121,87.533,-0.24120 (99.7588),8 1,2024/02/05 17:26:29,낙찰하한선 미달
38,-619,2148631445,주식회사 우리엔아이에스,백창준,분석,72392950,87.118,87.53,-0.24450 (99.7555),6 2,2024/02/05 09:23:41,낙찰하한선 미달
39,-620,7858601711,주식회사 더씨테크,정진순,분석,72391500,87.116,87.528,-0.24650 (99.7535),12 10,2024/02/06 08:05:25,낙찰하한선 미달
40,-621,6458700672,주식회사 비앤아이테크,김혜용,분석,72391423,87.116,87.528,-0.24660 (99.7534),7 5,2024/02/01 14:47:16,낙찰하한선 미달
41,-622,1198617982,(주)디브이네스트,이광희,분석,72391015,87.116,87.528,-0.24716 (99.75284),1 8,2024/02/02 14:35:22,낙찰하한선 미달
42,-623,1078731896,(주)비시텍코리아,임헌욱,분석,72390980,87.116,87.528,-0.24721 (99.75279),14 12,2024/02/05 08:35:09,낙찰하한선 미달
43,-624,1118126196,(주)광성통신,김성철,분석,72390016,87.114,87.526,-0.24854 (99.75146),7 14,2024/02/01 16:06:12,낙찰하한선 미달
44,-625,1208760415,주식회사 타이드,조경종,분석,72388010,87.112,87.524,-0.25131 (99.74869),4 12,2024/02/06 09:53:17,낙찰하한선 미달
45,-626,2148768177,(주)프라임엔시스템,윤재중,분석,72387530,87.112,87.523,-0.25197 (99.74803),9 1,2024/02/06 09:26:15,낙찰하한선 미달
46,-627,1058606899,이화티티씨(주),이선정,분석,72386949,87.111,87.523,-0.25277 (99.74723),1 3,2024/02/02 17:25:48,낙찰하한선 미달
47,-628,2098127963,상승종합통신 주식회사,조남각,분석,72383366,87.106,87.518,-0.25770 (99.7423),4 15,2024/02/05 10:52:25,낙찰하한선 미달
48,-629,2040371641,한서전자,김영옥,분석,72381407,87.104,87.516,-0.26040 (99.7396),1 9,2024/02/02 09:40:00,낙찰하한선 미달
49,-630,1198684157,(주)이제이정보시스템,정광열,분석,72380750,87.103,87.515,-0.26131 (99.73869),7 8,2024/02/02 15:37:39,낙찰하한선 미달
0,-631,6278801874,주식회사 포킨,김영민,분석,72379521,87.102,87.514,-0.26300 (99.737),1 3,2024/02/01 16:49:53,낙찰하한선 미달
1,-632,2048197877,주식회사 그린주의,김현미,분석,72379506,87.102,87.514,-0.26302 (99.73698),4 8,2024/02/05 08:19:29,낙찰하한선 미달
2,-633,5068118803,뉴아이텍(주),오경식,분석,72379100,87.101,87.513,-0.26358 (99.73642),9 14,2024/02/02 10:11:46,낙찰하한선 미달
3,-634,2018179526,중앙케이블네트워크(주),노상우,분석,72379090,87.101,87.513,-0.26360 (99.7364),12 7,2024/02/05 17:53:37,낙찰하한선 미달
4,-635,1188120761,(주)동화이엔씨,이재원,분석,72378722,87.101,87.513,-0.26410 (99.7359),13 5,2024/02/01 16:59:14,낙찰하한선 미달
5,-636,2118645407,흥일정보통신(주),정본영,분석,72378649,87.101,87.513,-0.26420 (99.7358),14 13,2024/02/02 10:31:54,낙찰하한선 미달
6,-637,2158676426,주식회사 건영이앤씨,박지명,분석,72377400,87.099,87.511,-0.26593 (99.73407),9 4,2024/02/05 09:53:33,낙찰하한선 미달
7,-638,2068183592,(주)신광티앤이,이일환,분석,72376762,87.099,87.51,-0.26680 (99.7332),6 15,2024/02/05 15:59:03,낙찰하한선 미달
8,-639,2028136990,(주)무궁화전자,이효형,분석,72376470,87.098,87.51,-0.26721 (99.73279),15 2,2024/02/05 09:19:54,낙찰하한선 미달
9,-640,1068648591,주식회사 투지시스템,김승택,분석,72375800,87.097,87.509,-0.26813 (99.73187),15 12,2024/02/05 10:10:34,낙찰하한선 미달
10,-641,1138123972,(주)일광테크,임기철,분석,72374352,87.096,87.507,-0.27013 (99.72987),4 1,2024/02/02 17:19:02,낙찰하한선 미달
11,-642,2118606665,주식회사 아라랏,황지홍,분석,72374124,87.095,87.507,-0.27044 (99.72956),11 2,2024/02/05 20:54:32,낙찰하한선 미달
12,-643,1208612783,주식회사 나오디지탈,안병우,분석,72373780,87.095,87.507,-0.27091 (99.72909),1 14,2024/02/06 09:14:34,낙찰하한선 미달
13,-644,2178135988,주식회사 조은정보,조용정,분석,72371393,87.092,87.504,-0.27420 (99.7258),7 3,2024/02/05 10:22:20,낙찰하한선 미달
14,-645,3148701175,주식회사 윈스타비투비,강가현,분석,72370910,87.092,87.503,-0.27487 (99.72513),3 15,2024/02/05 09:12:01,낙찰하한선 미달
15,-646,2078153558,(주)동광지에스,이덕하,분석,72370700,87.091,87.503,-0.27516 (99.72484),13 12,2024/02/05 10:42:10,낙찰하한선 미달
16,-647,5138100034,주식회사 엠젠솔루션,조상환,분석,72369000,87.089,87.501,-0.27750 (99.7225),5 13,2024/02/02 14:07:24,낙찰하한선 미달
17,-648,1198629800,주식회사 메카넷,천수연,분석,72366675,87.086,87.498,-0.28070 (99.7193),15 10,2024/02/01 19:51:46,낙찰하한선 미달
18,-649,1098161598,(주)삼우씨앤에스,이기만,분석,72366240,87.086,87.498,-0.28130 (99.7187),14 3,2024/02/05 10:43:13,낙찰하한선 미달
19,-650,1148661445,주식회사 아이티콘,이준형,분석,72365800,87.085,87.497,-0.28191 (99.71809),14 7,2024/02/02 16:52:13,낙찰하한선 미달
20,-651,1058162163,주식회사대한종합산전,이섭,분석,72362600,87.082,87.493,-0.28632 (99.71368),14 13,2024/02/02 10:14:21,낙찰하한선 미달
21,-652,1058649199,주식회사 두배라,김왕섭,분석,72361014,87.08,87.491,-0.28851 (99.71149),8 9,2024/02/02 09:27:25,낙찰하한선 미달
22,-653,1068645143,주식회사 니치테크,장근옥,분석,72360925,87.079,87.491,-0.28863 (99.71137),11 13,2024/02/02 10:03:05,낙찰하한선 미달
23,-654,2158607273,(주)미주전통,장원식,분석,72359780,87.078,87.49,-0.29021 (99.70979),10 1,2024/02/03 14:28:56,낙찰하한선 미달
24,-655,1168137418,두레옵트로닉스 주식회사,최수현,분석,72358980,87.077,87.489,-0.29131 (99.70869),9 10,2024/02/05 09:14:17,낙찰하한선 미달
25,-656,1058186995,부원동력(주),이병의,분석,72356371,87.074,87.486,-0.29490 (99.7051),2 11,2024/02/06 09:18:03,낙찰하한선 미달
26,-657,2158164599,앤에스씨정보시스템(주),한만영,분석,72355180,87.073,87.484,-0.29654 (99.70346),14 2,2024/02/01 09:30:30,낙찰하한선 미달
27,-658,1200582335,델타전자통신,이성남,분석,72352830,87.07,87.481,-0.29978 (99.70022),2 9,2024/02/06 01:50:29,낙찰하한선 미달
28,-659,1208711248,(주)리얼아이씨티,변성암,분석,72352509,87.069,87.481,-0.30022 (99.69978),3 4,2024/02/05 09:33:39,낙찰하한선 미달
29,-660,2618117745,주식회사 알엔알,석민철,분석,72351730,87.068,87.48,-0.30130 (99.6987),8 2,2024/02/01 18:49:05,낙찰하한선 미달
30,-661,2078148017,(주)명신시스템,노근식,분석,72346280,87.062,87.474,-0.30881 (99.69119),7 9,2024/02/05 15:57:33,낙찰하한선 미달
31,-662,2148705513,주식회사 케이이에스 전기공사,강성진,분석,72346065,87.062,87.473,-0.30910 (99.6909),12 4,2024/02/05 09:36:42,낙찰하한선 미달
32,-663,2208630306,(주)온앤오프미디어,주봉주,분석,72344470,87.06,87.471,-0.31130 (99.6887),13 3,2024/02/05 16:58:31,낙찰하한선 미달
33,-664,1018116968,(주)넥슨정보통신,신양인,분석,72344170,87.059,87.471,-0.31172 (99.68828),11 3,2024/02/02 10:04:36,낙찰하한선 미달
34,-665,5568600846,주식회사 아이콘정보통신,박종일,분석,72343460,87.058,87.47,-0.31269 (99.68731),7 13,2024/02/04 20:44:02,낙찰하한선 미달
35,-666,1098655451,주식회사 투비,차인성,분석,72341500,87.056,87.468,-0.31539 (99.68461),14 8,2024/02/06 09:47:47,낙찰하한선 미달
36,-667,1138683636,주식회사 온택,허윤훈,분석,72339960,87.054,87.466,-0.31752 (99.68248),14 2,2024/02/04 13:26:55,낙찰하한선 미달
37,-668,2140875125,삼화전기정보통신공사,석동욱,분석,72336920,87.051,87.462,-0.32171 (99.67829),5 14,2024/02/01 19:20:01,낙찰하한선 미달
38,-669,6188134896,주식회사 동신정보통신,임춘섭,분석,72336560,87.05,87.462,-0.32220 (99.6778),1 14,2024/02/02 14:30:56,낙찰하한선 미달
39,-670,1058161048,서울데이타통신(주),이희승,분석,72336051,87.05,87.461,-0.32290 (99.6771),9 7,2024/02/05 08:31:07,낙찰하한선 미달
40,-671,1268620466,(주)진원엔지니어링,이규황,분석,72334820,87.048,87.46,-0.32460 (99.6754),1 6,2024/02/02 15:57:15,낙찰하한선 미달
41,-672,2068125404,(주)대경인트라넷,이강열,분석,72334526,87.048,87.459,-0.32500 (99.675),4 9,2024/02/05 17:24:17,낙찰하한선 미달
42,-673,1060268388,현대통신기술,김성환,분석,72334360,87.048,87.459,-0.32523 (99.67477),6 7,2024/02/01 16:57:39,낙찰하한선 미달
43,-674,1068648117,주식회사 티원엘에스,김영규,분석,72332350,87.045,87.457,-0.32800 (99.672),9 14,2024/02/02 19:19:57,낙찰하한선 미달
44,-675,1058663420,(주)엠비에스엔지니어링,강형주,분석,72331986,87.045,87.456,-0.32851 (99.67149),7 14,2024/02/01 11:41:29,낙찰하한선 미달
45,-676,2138610414,(주)성창기전,지광섭,분석,72331042,87.044,87.455,-0.32981 (99.67019),13 11,2024/02/06 09:13:59,낙찰하한선 미달
46,-677,1248691271,주식회사 티팩토리,최형석,분석,72329950,87.042,87.454,-0.33131 (99.66869),8 13,2024/02/02 15:35:21,낙찰하한선 미달
47,-678,1078649711,주식회사 백선통신,황선호,분석,72326110,87.038,87.449,-0.33660 (99.6634),8 2,2024/02/02 15:16:13,낙찰하한선 미달
48,-679,2068682619,주식회사 엠플러스통신,신동수,분석,72325963,87.037,87.449,-0.33680 (99.6632),3 9,2024/02/04 13:31:30,낙찰하한선 미달
49,-680,1088107572,세빈테크(주),박재영,분석,72324679,87.036,87.447,-0.33857 (99.66143),1 12,2024/02/05 18:02:50,낙찰하한선 미달
