id,공고번호,공고제목,발주처(수요기관),지역제한,기초금액,예정가격,예가범위,A값,투찰률(%),참여업체수,공고구분표시,정답사정률(%),010_001,010_002,010_003,010_004,010_005,010_006,010_007,010_008,010_009,010_010,020_001,020_002,020_003,020_004,020_005,020_006,020_007,020_008,020_009,020_010,020_011,020_012,020_013,020_014,020_015,020_016,020_017,020_018,020_019,020_020,050_001,050_002,050_003,050_004,050_005,050_006,050_007,050_008,050_009,050_010,050_011,050_012,050_013,050_014,050_015,050_016,050_017,050_018,050_019,050_020,050_021,050_022,050_023,050_024,050_025,050_026,050_027,050_028,050_029,050_030,050_031,050_032,050_033,050_034,050_035,050_036,050_037,050_038,050_039,050_040,050_041,050_042,050_043,050_044,050_045,050_046,050_047,050_048,050_049,050_050,100_001,100_002,100_003,100_004,100_005,100_006,100_007,100_008,100_009,100_010,100_011,100_012,100_013,100_014,100_015,100_016,100_017,100_018,100_019,100_020,100_021,100_022,100_023,100_024,100_025,100_026,100_027,100_028,100_029,100_030,100_031,100_032,100_033,100_034,100_035,100_036,100_037,100_038,100_039,100_040,100_041,100_042,100_043,100_044,100_045,100_046,100_047,100_048,100_049,100_050,100_051,100_052,100_053,100_054,100_055,100_056,100_057,100_058,100_059,100_060,100_061,100_062,100_063,100_064,100_065,100_066,100_067,100_068,100_069,100_070,100_071,100_072,100_073,100_074,100_075,100_076,100_077,100_078,100_079,100_080,100_081,100_082,100_083,100_084,100_085,100_086,100_087,100_088,100_089,100_090,100_091,100_092,100_093,100_094,100_095,100_096,100_097,100_098,100_099,100_100
256,20230900187-00,2023년 성북소방서 119상황실 개선 공사(정보통신) 견적 제출 안내 공고 (긴급공고),서울특별시,서울,72074000,71341600.0,+3% ~ -3%,4022848,87.745,1116,기/A값/수의,-1.01618,1,4,59,184,327,366,129,39,5,0,0,1,0,4,19,40,54,130,150,177,199,167,93,36,26,13,3,2,0,0,0,0,0,0,1,0,0,1,1,2,6,8,10,13,22,13,29,33,47,62,59,49,87,73,59,64,96,91,60,55,37,42,22,12,16,15,8,7,6,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,4,2,5,3,5,5,7,6,13,9,4,9,15,14,12,21,21,26,32,30,34,25,17,32,42,45,33,40,27,32,31,33,43,53,39,52,31,29,29,26,16,21,21,21,14,8,7,5,7,9,7,8,3,5,3,4,3,3,2,1,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
257,20230836479-01,영등포소방서 119상황실 정보통신 공사 (정정공고),서울특별시,서울,66202770,65943150.0,+3% ~ -3%,0,87.745,1129,기/정/수의,-0.39216,0,7,58,173,319,374,151,41,3,0,0,0,0,7,15,43,64,109,141,178,199,175,93,58,31,10,1,2,0,0,0,0,0,0,0,0,0,1,2,4,4,6,11,17,20,24,23,29,47,50,46,56,80,74,63,71,88,87,73,55,37,41,26,28,19,16,10,8,6,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,3,1,3,3,5,6,7,10,11,9,8,16,7,16,17,12,21,26,25,25,25,21,29,27,39,41,28,46,34,29,34,37,44,44,40,47,36,37,24,31,22,15,19,22,15,11,16,12,7,12,7,9,5,5,5,3,2,4,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
258,20230835211-00,[계속비공사] 구룡공영주차장 신축공사(통신),서울특별시,서울,1009507000,1016926925.0,+3% ~ -3%,63018599,87.745,1002,기/A값/순,0.73500,0,4,49,174,332,283,120,33,5,0,0,0,1,3,17,32,50,124,169,163,158,125,79,41,22,11,0,5,0,0,0,0,0,0,0,1,0,0,1,2,7,8,11,6,17,23,15,31,58,47,51,66,94,78,43,67,57,62,44,53,35,34,17,17,17,11,7,7,4,4,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,3,4,3,5,2,9,1,5,9,8,13,10,8,7,12,19,29,29,23,24,24,27,30,36,52,42,39,39,22,21,38,29,26,31,34,28,21,23,23,30,20,15,16,18,10,7,10,7,6,11,8,3,2,5,4,3,2,2,3,1,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0
260,20230900925-02,서대문소방서 119상황실 정보통신공사 (정정공고),서울특별시,서울,107033000,106067875.0,+3% ~ -3%,3964963,87.745,1155,정/A값/수의,-0.90171,0,7,59,208,368,337,137,31,4,0,0,0,1,6,13,46,81,127,181,187,175,162,86,51,20,11,3,1,0,0,0,0,0,0,0,0,1,1,2,3,2,9,6,18,24,27,34,37,45,65,60,75,93,83,57,59,69,91,61,57,42,36,17,20,22,10,6,7,6,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,3,2,0,4,5,2,4,6,12,9,15,13,14,15,19,20,17,23,22,33,32,27,33,38,37,46,47,43,40,27,30,30,29,38,31,47,44,37,24,35,22,22,20,30,6,8,9,12,8,12,10,8,2,4,2,4,3,4,2,2,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
261,20230836857-00,광진소방서 119종합상황실 개선 사업 정보통신공사,서울특별시,서울,123840000,122658925.0,+3% ~ -3%,4871218,87.745,1178,기/A값/수의,-0.95372,1,5,52,188,340,382,160,35,5,3,1,0,0,5,17,35,66,122,160,180,194,188,105,55,27,8,3,2,0,3,0,0,1,0,0,0,0,1,1,3,2,9,11,13,17,23,25,36,45,59,59,66,76,71,68,64,77,103,75,63,41,45,30,21,23,17,9,3,5,1,2,1,0,2,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,4,5,6,5,5,8,5,12,10,13,10,15,18,18,19,26,37,22,28,31,34,32,35,41,28,43,37,31,30,34,32,45,53,50,32,43,33,30,19,22,21,24,19,11,10,11,10,13,9,8,6,3,1,2,3,2,0,1,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1
262,20230832447-04,구로소방서 119상황실 통신공사 (정정공고),서울특별시,서울,114035143,114621325.0,+3% ~ -3%,100574482,87.745,1183,기/정/A값/수의,0.51403,0,6,58,191,347,394,137,36,6,2,0,0,0,6,16,42,64,127,150,197,198,196,89,48,27,9,2,4,2,0,0,0,0,0,0,0,0,1,1,4,3,7,11,18,19,30,16,43,49,53,64,48,72,86,77,61,84,107,82,60,39,34,26,22,16,16,9,3,6,2,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,1,2,3,4,6,5,5,13,6,13,16,14,4,12,18,25,25,24,23,30,32,32,21,27,38,34,45,41,37,40,37,24,43,41,53,54,49,33,30,30,19,20,23,11,16,10,10,12,8,8,11,5,5,4,2,1,2,4,2,0,1,0,1,0,0,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
263,20230835707-00,5호선 까치산 승강편의시설(64공구 1단계-2차) 신설 관련 전자설비 이설공사,서울교통공사,서울,30658790,30905200.0,+3% ~ -3%,0,87.745,900,기/수의,0.80371,0,6,38,122,236,295,160,35,5,0,0,0,0,6,10,28,40,82,119,117,149,146,100,60,23,12,2,3,0,0,0,0,0,0,0,0,0,1,1,4,2,6,9,11,10,20,11,18,30,43,32,59,52,49,44,51,56,72,66,50,51,38,22,20,29,11,12,1,9,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,1,1,3,3,2,7,3,8,5,5,9,11,4,7,9,9,16,14,21,22,11,21,35,24,28,24,19,30,21,23,23,28,25,31,42,30,31,35,26,24,29,22,25,13,11,11,8,12,13,16,6,5,7,5,0,1,3,6,1,1,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
264,20230823809-00,2023년 임대아파트 CCTV 교체공사(2권역),서울주택도시공사,서울,263373000,262738325.0,+3% ~ -3%,17016219,87.745,1059,기/A값/순,-0.24098,0,5,64,186,346,305,113,32,3,0,0,0,0,5,20,44,77,109,174,172,161,144,58,55,19,13,2,1,0,0,0,0,0,0,0,0,0,0,3,2,4,9,10,20,21,26,27,38,50,45,54,83,71,81,57,65,56,78,64,42,25,20,31,16,21,9,8,6,5,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,3,4,5,7,3,11,9,10,11,11,15,15,12,24,14,23,27,22,23,21,33,51,32,37,34,41,40,32,25,32,33,25,31,40,38,33,31,23,19,11,14,10,10,13,18,8,8,8,13,5,4,6,2,2,4,3,2,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
265,20230823770-00,2023년 임대아파트 CCTV 교체공사(1권역),서울주택도시공사,서울,353595000,350905975.0,+3% ~ -3%,23030918,87.745,1054,기/A값/순,-0.76049,0,8,69,163,356,297,126,30,3,0,0,0,0,8,17,52,62,101,165,191,152,145,75,51,21,9,2,1,0,0,0,0,0,0,0,0,0,0,2,6,2,8,14,17,28,26,22,27,47,41,55,74,75,84,68,69,56,67,58,47,33,29,24,18,22,9,9,6,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,2,3,5,7,7,10,7,13,15,14,12,12,10,14,13,22,25,22,19,21,34,44,30,36,39,46,38,31,37,32,37,26,30,27,40,27,31,30,17,15,18,14,15,13,11,13,5,9,13,5,4,6,3,3,3,2,2,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
266,20230834623-00,신정차량기지 승무분야 근무환경개선에 따른 정보통신공사,서울교통공사,서울,25287900,25515475.0,+3% ~ -3%,0,87.745,889,기/수의,0.89993,0,5,50,148,216,287,141,37,3,0,0,0,0,5,14,36,45,103,86,130,143,144,92,49,23,14,1,2,0,0,0,0,0,0,0,0,0,0,2,3,3,5,9,10,23,8,23,24,44,49,37,28,39,54,58,54,54,74,53,52,47,33,28,22,11,9,9,9,8,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,2,1,4,6,3,5,5,14,9,2,6,11,12,14,10,16,28,23,26,20,17,13,15,21,18,27,27,30,28,25,29,25,29,35,39,27,26,26,26,19,28,18,15,12,16,13,9,4,7,4,5,3,6,5,4,4,4,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
267,20230832704-02,서울 마포소방서 119상황실 정보통신공사 (정정공고),서울특별시,서울,126709000,128512100.0,+3% ~ -3%,0,87.745,1033,기/정/수의,1.42302,1,5,43,157,273,328,176,39,4,1,0,1,0,5,13,30,51,106,125,148,168,160,104,72,31,8,1,3,1,0,0,0,0,1,0,0,0,1,1,3,3,5,10,14,11,22,16,33,44,42,48,50,56,62,57,66,60,80,67,55,51,42,29,28,26,19,8,6,5,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,1,2,1,1,4,5,5,9,5,7,4,8,14,7,9,13,20,18,26,12,30,24,24,25,25,27,29,25,37,27,30,36,30,29,31,42,38,25,42,30,25,24,27,23,19,11,18,8,20,11,15,12,7,4,4,4,2,2,3,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
274,20230833434-00,패션봉제 복합지원센터 조성 공사(통신),서울특별시,서울,51200000,50555425.0,+3% ~ -3%,0,87.745,1083,기/수의,-1.25894,0,4,53,172,335,319,161,35,3,0,0,0,0,4,14,39,73,99,165,170,170,149,110,51,23,12,1,2,0,0,0,0,0,0,0,0,0,0,1,3,4,5,10,14,20,31,24,33,36,48,62,70,68,75,60,71,57,73,62,56,57,37,31,22,14,14,8,2,8,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,2,2,3,5,5,4,10,9,11,14,17,12,12,18,15,16,20,19,29,27,35,34,36,33,35,36,39,32,28,31,40,30,27,42,31,27,35,24,32,33,24,21,16,16,15,12,10,7,7,6,8,5,3,1,1,6,2,1,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
276,20230827762-00,5호선 상일동역 승강편의시설 설치 정보통신공사(58공구),서울교통공사,서울,378009000,378806650.0,+3% ~ -3%,27159578,87.745,1061,기/A값/순,0.21101,0,4,62,186,298,302,166,36,3,1,0,0,1,3,16,46,62,124,127,171,169,133,114,52,22,14,0,3,1,0,0,0,0,0,0,0,1,0,0,3,6,4,15,15,22,18,22,39,53,54,43,57,61,66,71,60,67,74,57,44,58,45,22,21,20,11,8,6,7,4,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,4,0,4,6,9,4,11,9,13,6,12,10,12,22,17,24,29,30,24,23,20,30,27,27,34,28,38,35,36,27,33,23,44,42,32,24,33,21,23,34,24,28,17,11,11,10,11,9,11,6,5,3,5,3,3,3,4,2,2,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
277,20230827188-00,벚꽃길 공영주차장 건립 정보통신공사,서울특별시,서울,160000000,159722400.0,+3% ~ -3%,10559049,87.745,1096,기/A값/순,-0.17350,0,7,67,189,346,299,142,41,4,0,0,0,0,7,20,47,78,111,154,192,158,141,85,57,28,13,3,1,0,0,0,0,0,0,0,0,0,1,1,5,7,8,9,14,29,23,34,37,37,58,44,66,81,79,76,66,59,64,58,52,45,33,20,24,20,13,11,6,7,4,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,3,4,2,6,5,4,6,8,15,14,11,12,21,13,21,16,21,16,26,32,29,15,36,30,44,37,41,38,43,33,38,28,27,32,33,31,25,33,34,18,23,22,19,14,7,13,13,11,13,7,6,7,6,5,4,2,4,3,1,3,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281,20230827437-00,2023년 정보통신기계실 환경개선에 따른 정보통신공사(2차) (긴급공고),서울교통공사,전국/서울,0,6094810700.0,+3% ~ -3%,6115091225,1,630,기/A값/순/의무,85.495,0,5,24,81,193,202,103,15,4,1,0,0,0,5,7,17,31,50,96,97,97,105,71,32,6,9,4,0,1,0,0,0,0,0,0,0,0,0,1,4,3,1,4,3,13,14,9,13,18,27,24,40,52,44,33,36,35,57,42,32,33,24,25,13,8,3,3,1,5,3,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,2,0,1,3,1,1,2,8,5,9,5,3,6,8,5,8,10,16,11,10,14,20,20,32,20,29,15,17,16,16,20,17,18,26,31,24,18,20,12,17,16,11,13,14,11,5,8,5,3,2,1,2,1,0,1,1,4,1,2,0,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
288,20230823717-00,남산주차장 전광판 및 전관방송 시스템 설치공사,서울시설공단,서울,44428000,44622550.0,+3% ~ -3%,0,87.745,1008,기/수의,0.43789,0,3,54,169,241,326,171,32,9,0,0,0,0,3,18,36,56,113,113,128,163,163,110,61,24,8,5,4,0,0,0,0,0,0,0,0,0,0,1,2,5,10,7,11,21,27,21,28,50,43,44,46,54,49,48,65,54,87,55,65,45,49,27,29,21,13,7,6,5,1,2,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,3,5,5,3,4,6,5,8,13,14,13,6,15,8,20,25,25,21,22,20,24,24,22,23,31,21,28,30,18,39,26,26,28,44,43,30,25,27,38,25,20,25,24,16,11,11,18,10,11,6,7,3,4,4,2,2,3,1,0,1,1,3,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
290,20230822153-00,청년취업사관학교 동대문캠퍼스 조성공사(통신),(재)서울경제진흥원,서울,109824000,108945200.0,+3% ~ -3%,0,87.745,1185,기/수의,-0.80019,0,7,57,184,332,412,144,41,4,0,0,0,1,6,16,41,72,112,151,181,201,211,80,64,29,12,3,1,0,0,0,0,0,0,0,0,0,1,2,4,4,8,8,18,19,30,31,30,44,49,51,61,78,65,77,77,81,90,93,71,31,37,25,29,22,12,13,7,5,4,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,2,2,4,4,4,4,6,12,11,8,15,15,16,15,11,19,21,23,24,25,24,27,25,36,39,39,34,31,35,42,37,40,40,41,43,47,44,49,32,39,16,15,15,22,12,13,16,13,14,8,8,4,9,4,4,3,3,2,2,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
293,20230811870-00,가락시장 냉동창고 건립공사(정보통신),서울특별시농수산식품공사,서울,107360000,107858475.0,+3% ~ -3%,5524277,87.745,1052,기/A값/순,0.46430,1,3,64,163,314,332,133,36,3,0,1,0,0,3,15,49,62,101,152,162,194,138,77,56,23,13,1,2,0,0,1,0,0,0,0,0,0,0,2,1,4,5,10,23,22,19,28,30,29,57,53,63,76,62,60,79,79,75,53,46,39,27,21,21,25,12,7,9,5,3,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,2,3,2,6,4,7,16,10,12,7,12,8,20,15,15,17,12,23,34,23,30,25,38,36,40,28,34,21,39,31,48,36,43,36,39,30,23,27,19,20,19,13,14,11,10,13,8,16,9,9,3,2,5,4,5,3,2,2,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
295,20230820418-00,방이역 직원침실 이전 정보통신공사,서울교통공사,서울,18653100,18625400.0,+3% ~ -3%,0,87.745,797,기/수의,-0.14851,0,1,42,120,228,273,97,26,5,0,0,0,0,1,14,28,44,76,112,116,137,136,62,35,20,6,3,2,0,0,0,0,0,0,0,0,0,1,0,0,5,1,13,7,16,11,24,24,25,36,42,47,46,47,46,50,52,62,54,55,26,24,22,17,8,9,6,7,2,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,1,0,8,5,4,3,5,11,7,4,9,15,9,15,10,15,17,19,18,24,22,25,23,23,20,27,23,23,26,24,26,26,35,27,28,26,29,26,14,12,12,12,12,10,12,5,4,4,5,4,3,3,5,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
296,20230819550-00,중구 발달장애인 평생교육센터 설치 통신공사,서울특별시,서울,91080000,91114650.0,+3% ~ -3%,0,87.745,1189,기/수의,0.03804,0,2,60,171,299,416,195,41,3,1,0,0,0,2,19,41,57,114,139,160,212,204,110,85,31,10,2,1,0,1,0,0,0,0,0,0,0,1,0,1,5,5,16,15,19,21,24,29,43,54,51,59,60,77,52,69,84,110,74,79,60,39,23,35,38,12,14,6,6,3,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,3,2,9,7,3,12,7,12,11,10,12,12,12,17,14,29,20,34,26,25,29,30,29,31,33,44,24,28,38,31,37,47,59,51,37,37,36,43,34,26,25,14,11,12,15,20,14,24,5,7,5,9,5,1,4,2,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
297,20230818595-00,염동초 체육관 및 급식시설 증축 통신공사 (긴급공고),서울특별시교육청,서울,166906000,167377125.0,+3% ~ -3%,11061630,87.745,1094,기/A값/순,0.28226,0,3,66,156,293,411,113,46,3,0,0,0,0,3,19,47,44,112,125,168,216,195,64,49,36,10,2,1,0,0,0,0,0,0,0,0,0,1,0,2,6,4,18,18,20,18,18,24,49,47,54,48,46,64,81,103,77,84,77,70,28,28,16,22,19,19,14,4,7,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,4,2,2,9,9,5,13,11,9,12,6,5,13,8,16,22,27,24,23,28,26,32,16,23,23,32,32,34,47,48,55,38,39,36,48,45,32,34,36,17,11,15,13,8,8,13,9,9,10,11,8,5,9,3,1,4,3,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
299,20230817734-00,디지털동행플라자 영등포 조성 통신공사,서울특별시,서울,71185300,71254075.0,+3% ~ -3%,0,87.745,1159,기/수의,0.09661,1,4,68,209,339,350,142,38,4,0,0,1,0,4,18,50,98,111,170,169,173,177,89,53,28,10,2,2,0,0,0,0,0,0,1,0,0,1,2,1,5,9,13,13,28,27,46,49,35,52,52,79,78,81,49,66,68,90,66,60,48,33,15,26,20,15,9,6,5,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,4,1,3,6,4,9,5,8,14,14,10,17,24,22,25,24,13,22,17,35,18,34,40,39,39,39,43,38,20,29,36,30,33,35,39,51,37,29,33,27,30,18,17,16,8,7,13,13,15,5,7,8,4,5,4,2,3,2,1,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
300,20230812829-00,3호선 독립문역 정보통신기계실 환경개선공사에 따른 전자공사,서울교통공사,서울,41905940,41977675.0,+3% ~ -3%,0,87.745,993,기/수의,0.17118,0,4,48,159,258,338,140,37,2,3,0,0,0,4,11,37,57,102,126,132,145,193,100,40,27,10,0,2,2,1,0,0,0,0,0,0,0,0,3,1,5,6,5,13,19,17,22,34,36,50,43,56,62,44,53,62,48,83,67,78,47,42,23,16,12,14,9,10,1,3,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,3,2,4,0,5,7,6,10,9,5,12,13,9,18,16,19,17,25,25,21,22,30,26,27,35,25,19,29,24,37,25,23,25,35,48,29,38,40,38,27,20,24,18,11,12,7,9,7,5,6,8,6,3,4,6,0,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0
303,20230813188-00,암사아리수정센터 자동제어 광케이블 설치공사,서울특별시,서울,163614000,162945675.0,+3% ~ -3%,0,87.745,1175,기/수의,-0.40848,0,3,59,236,361,313,145,52,3,0,0,0,0,3,16,43,70,166,172,189,164,149,98,47,41,11,2,1,0,0,0,0,0,0,0,0,0,1,0,2,6,7,8,16,22,26,28,48,70,64,76,61,83,77,64,72,55,75,59,52,47,33,32,16,17,19,16,10,3,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,3,3,4,3,5,7,9,10,12,14,12,14,14,16,32,36,34,24,40,43,33,37,24,35,48,48,29,39,25,33,39,28,27,37,38,29,30,26,26,26,21,18,15,18,14,8,8,7,10,9,10,7,9,6,4,2,1,4,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
304,20230812959-00,2023년 동작구 공공와이파이 구축공사,서울특별시,서울,188628000,186328675.0,+3% ~ -3%,13227877,87.745,1045,기/A값/순,-1.21898,1,5,60,161,290,325,148,48,4,0,0,1,0,5,18,42,54,107,126,164,157,168,104,44,34,14,3,1,0,0,0,0,0,0,1,0,0,1,1,3,7,7,9,12,25,15,21,37,47,41,40,54,70,66,60,60,67,65,68,65,51,38,23,22,14,15,14,8,5,6,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,2,5,2,3,4,4,5,9,3,11,14,7,8,11,10,18,19,21,26,17,24,20,20,30,24,32,38,32,34,36,24,33,27,31,36,30,35,35,33,34,31,29,22,22,16,15,8,7,15,8,6,7,8,9,5,5,3,3,2,5,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
306,20230811406-00,제기동 감초마을 현진건 기념 도서관 조성공사(통신),서울특별시,서울,34287000,34427800.0,+3% ~ -3%,2003806,87.745,896,기/A값/순,0.41065,0,5,49,118,236,303,145,33,3,0,0,0,0,5,18,31,48,70,93,143,161,142,88,57,24,9,2,1,0,0,0,0,0,0,0,0,0,1,1,3,7,7,8,7,20,16,18,32,33,19,31,39,46,61,59,62,71,67,57,46,43,34,27,18,23,9,11,7,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,4,3,1,6,4,4,3,4,11,9,5,11,12,6,14,18,19,14,6,13,16,15,22,17,23,23,28,33,31,28,32,30,33,38,28,39,38,19,26,20,26,17,22,12,11,16,9,9,13,10,4,5,9,2,4,3,1,2,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,20230806334-00,2023년 서울시 버스정보안내단말기 설치 및 교체 통신공사,서울특별시,서울,93106000,93424900.0,+3% ~ -3%,6322237,87.745,992,기/A값/순,0.34251,0,7,62,147,336,293,107,33,5,0,0,0,0,7,22,40,67,80,142,194,159,134,67,40,27,6,3,2,0,0,0,0,0,0,0,0,0,1,1,5,7,8,10,11,26,21,32,26,31,37,45,53,83,86,69,54,66,79,49,45,33,25,21,11,17,12,10,6,2,3,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,4,3,2,6,7,3,7,4,15,11,8,13,19,13,14,12,14,17,17,20,18,27,25,28,44,39,42,44,33,36,26,28,28,38,39,40,37,12,26,19,24,9,13,12,9,12,4,7,8,9,6,6,7,3,5,1,1,1,2,1,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
308,20230810247-00,2023년 정화조 악취저감시설 모니터링 확대 설치공사,서울특별시,서울,230284000,229935750.0,+3% ~ -3%,12047108,87.745,984,기/A값/순,-0.15123,0,6,68,160,294,303,113,27,5,1,0,0,0,6,21,47,66,94,134,160,153,150,70,43,22,5,4,1,1,0,0,0,0,0,0,0,0,0,2,4,7,12,4,13,32,21,31,29,33,46,43,63,56,66,66,52,64,76,56,55,28,25,24,21,15,12,7,5,1,2,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,3,2,10,2,2,8,5,18,14,7,14,18,13,14,15,15,18,18,28,24,19,39,24,28,28,35,31,26,40,26,26,17,47,37,39,32,24,27,28,20,8,13,12,17,7,7,14,7,8,8,4,6,1,3,2,1,0,1,1,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
309,20230811372-00,잠실공원 실내놀이터 조성 공사(통신) (긴급공고),서울특별시,서울,72440000,72692675.0,+3% ~ -3%,3738840,87.745,1023,기/A값/순,0.34880,0,4,61,167,306,295,144,40,6,0,0,0,0,4,15,46,58,109,129,177,138,157,89,55,31,9,2,4,0,0,0,0,0,0,0,0,0,0,0,4,6,6,7,21,21,16,24,40,35,52,39,52,78,69,68,43,60,74,73,45,36,35,27,21,25,18,11,6,2,3,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,2,3,3,3,4,10,11,12,9,4,12,13,11,18,22,22,13,24,28,21,18,21,31,38,40,31,38,40,28,25,18,37,23,35,39,42,31,21,24,20,16,20,15,18,9,10,11,14,11,11,7,10,1,2,4,2,0,2,1,1,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
