,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,202,2160258566,인터엠 전자음향,엄창조,분석,28208760,87.875,88.312,0.64669 (100.64669),,2024/07/04 19:03:48,202순위
2,203,6108600214,(주)철탑,권용선,분석,28209000,87.876,88.313,0.64754 (100.64754),,2024/07/08 09:28:21,203순위
3,204,1298129699,(주)정우정보통신,장흥진,분석,28209070,87.876,88.313,0.64779 (100.64779),,2024/07/04 10:36:22,204순위
4,205,1098603050,(주)이루기술,박지현,분석,28209190,87.876,88.313,0.64822 (100.64822),,2024/07/08 09:07:55,205순위
5,206,8828100323,주식회사 화성뉴앤엔지니어링,장혜연,분석,28209631,87.877,88.315,0.64980 (100.6498),,2024/07/04 11:03:40,206순위
6,207,2048181185,(주)쓰리컴에스,문종열,분석,28209770,87.878,88.315,0.65029 (100.65029),,2024/07/09 08:36:45,207순위
7,208,1978802182,주식회사 신성전력,이성우,분석,28209880,87.878,88.315,0.65068 (100.65068),,2024/07/08 16:10:43,208순위
8,209,1148188624,주식회사 케이씨에이,문대원,분석,28210107,87.879,88.316,0.65149 (100.65149),,2024/07/09 08:55:31,209순위
9,210,3178602180,주식회사 더시그넷,손법성,분석,28210165,87.879,88.316,0.65170 (100.6517),,2024/07/08 10:49:46,210순위
10,211,2118759096,(주)사운드레이스,장명훈,분석,28210440,87.88,88.317,0.65268 (100.65268),,2024/07/08 15:06:44,211순위
11,212,1248706897,주식회사 국보정보통신,강영규,분석,28210668,87.881,88.318,0.65350 (100.6535),,2024/07/05 12:50:11,212순위
12,213,2068629138,(주)하나윈정보기술,도수현,분석,28211510,87.883,88.321,0.65650 (100.6565),,2024/07/09 09:50:21,213순위
13,214,1198625992,주식회사 태연,진상범,분석,28211560,87.883,88.321,0.65668 (100.65668),,2024/07/08 11:42:13,214순위
14,215,1428131387,유영이앤씨 주식회사,김은숙,분석,28211650,87.884,88.321,0.65700 (100.657),,2024/07/08 00:15:49,215순위
15,216,1388119079,피앤씨테크 주식회사,조광식,분석,28211790,87.884,88.321,0.65750 (100.6575),,2024/07/05 15:31:41,216순위
16,217,1018192253,주식회사 하늘영상통신기술,박재순,분석,28212153,87.885,88.323,0.65879 (100.65879),,2024/07/08 15:44:00,217순위
17,218,1308113106,신양통신주식회사,박인규,분석,28212519,87.886,88.324,0.66010 (100.6601),,2024/07/04 13:34:01,218순위
18,219,2128185770,(주)신승티엘,김창현,분석,28212690,87.887,88.324,0.66071 (100.66071),,2024/07/08 07:27:18,219순위
19,220,1348143368,주식회사 디피엔,유선영,분석,28212870,87.888,88.325,0.66135 (100.66135),,2024/07/04 11:23:10,220순위
20,221,4028163632,주식회사 예원엔지니어링,양국진,분석,28213240,87.889,88.326,0.66267 (100.66267),,2024/07/09 09:39:26,221순위
21,222,1068654453,주식회사 티엔에스솔루션,박종수,분석,28213470,87.889,88.327,0.66349 (100.66349),,2024/07/08 09:37:06,222순위
22,223,1108184077,한양네트웍스 주식회사,문명엽,분석,28213639,87.89,88.327,0.66410 (100.6641),,2024/07/09 09:46:38,223순위
23,224,1108604272,소리콤 주식회사,정재홍,분석,28213760,87.89,88.328,0.66453 (100.66453),,2024/07/09 00:08:18,224순위
24,225,1078127876,동하시티개발주식회사,윤종사,분석,28214059,87.891,88.329,0.66560 (100.6656),,2024/07/08 11:02:55,225순위
25,226,1078651497,모바일파킹 유한회사,김중근,분석,28214116,87.891,88.329,0.66580 (100.6658),,2024/07/08 09:04:11,226순위
26,227,1290978097,아미정보통신,김용진,분석,28214120,87.891,88.329,0.66581 (100.66581),,2024/07/05 08:51:27,227순위
27,228,6068191273,주식회사 성찬정보통신,이언순,분석,28214143,87.892,88.329,0.66589 (100.66589),,2024/07/09 09:26:42,228순위
28,229,7838702220,주식회사 가엘비젼,윤봉숙,분석,28214300,87.892,88.329,0.66645 (100.66645),,2024/07/04 19:30:57,229순위
29,230,3128196859,주식회사 가델,김정민,분석,28214300,87.892,88.329,0.66645 (100.66645),,2024/07/04 17:24:06,229순위
30,231,1208162444,주식회사 인드라텍,정도용,분석,28214370,87.892,88.33,0.66670 (100.6667),,2024/07/08 09:26:49,231순위
31,232,2158164599,앤에스씨정보시스템(주),한만영,분석,28214500,87.893,88.33,0.66717 (100.66717),,2024/07/05 09:28:04,232순위
32,233,1248801768,(주)에스디,채수경,분석,28214600,87.893,88.33,0.66753 (100.66753),,2024/07/04 16:04:46,233순위
33,234,1308147023,가락전자(주),장성준,분석,28214930,87.894,88.331,0.66870 (100.6687),,2024/07/09 09:08:03,234순위
34,235,1148190678,주식회사 에드원,김춘걸,분석,28215000,87.894,88.331,0.66895 (100.66895),,2024/07/05 11:43:21,235순위
35,236,1368108673,삼덕전기(주),이문수,분석,28215348,87.895,88.333,0.67019 (100.67019),,2024/07/05 13:27:02,236순위
36,237,1298196937,주식회사 진인프라,김성용,분석,28215490,87.896,88.333,0.67070 (100.6707),,2024/07/05 10:21:05,237순위
37,238,1348706666,주식회사 알씨,양영의,분석,28215990,87.897,88.335,0.67248 (100.67248),,2024/07/08 17:13:47,238순위
38,239,1088165228,(주)콤텍피엔씨,송기영,분석,28216050,87.897,88.335,0.67270 (100.6727),,2024/07/09 08:39:34,239순위
39,240,2158639019,주식회사 세렉스,정양구,분석,28216497,87.899,88.336,0.67429 (100.67429),,2024/07/09 09:04:29,240순위
40,241,8208802244,주식회사 에스피비,박해은,분석,28216525,87.899,88.336,0.67439 (100.67439),,2024/07/05 11:47:40,241순위
41,242,2178135654,주식회사 카이저솔루션,박현용,분석,28216610,87.899,88.337,0.67470 (100.6747),,2024/07/08 09:57:57,242순위
42,243,1358166520,(주)아이에스엘,오정석,분석,28216638,87.899,88.337,0.67480 (100.6748),,2024/07/08 13:58:47,243순위
43,244,1068189433,(주)투데이컴퓨터,정순희,분석,28216694,87.899,88.337,0.67500 (100.675),,2024/07/08 16:30:27,244순위
44,245,1428154866,주식회사 썬네트웍,최윤석,분석,28217226,87.901,88.338,0.67689 (100.67689),,2024/07/09 09:12:14,245순위
45,246,1608700166,주식회사 에이치와이이앤씨,서호연,분석,28217310,87.901,88.339,0.67719 (100.67719),,2024/07/09 08:46:13,246순위
46,247,2208136760,주식회사 동아이엔지,박동근,분석,28217390,87.902,88.339,0.67748 (100.67748),,2024/07/05 09:17:09,247순위
47,248,1098607342,(주)신평통신,이정민,분석,28217487,87.902,88.339,0.67783 (100.67783),,2024/07/09 09:10:59,248순위
48,249,1351088320,승민전자통신,안창호,분석,28217500,87.902,88.339,0.67787 (100.67787),,2024/07/08 10:49:29,249순위
49,250,1258107581,동광기업(주),주명숙,분석,28217620,87.902,88.34,0.67830 (100.6783),,2024/07/08 15:46:24,250순위
0,251,1328609618,엔씨정보통신 주식회사,강남일,분석,28217668,87.903,88.34,0.67847 (100.67847),,2024/07/08 10:51:13,251순위
1,252,8978800023,주식회사 엘케이에스텍,이상호,분석,28217730,87.903,88.34,0.67869 (100.67869),,2024/07/08 10:24:43,252순위
2,253,1018663767,비케이전기통신 주식회사,유봉근,분석,28217790,87.903,88.34,0.67891 (100.67891),,2024/07/08 11:17:48,253순위
3,254,1268120137,흥진통신(주),김종근,분석,28218462,87.905,88.342,0.68130 (100.6813),,2024/07/08 09:29:24,254순위
4,255,6768601611,주식회사 루트웰,노덕권,분석,28218500,87.905,88.342,0.68144 (100.68144),,2024/07/08 09:31:33,255순위
5,256,2148799137,주식회사 에프코이엔티,신관용,분석,28218850,87.906,88.344,0.68269 (100.68269),,2024/07/08 16:18:40,256순위
6,257,3598200378,사회적협동조합 어우리,황세진,분석,28219410,87.908,88.345,0.68469 (100.68469),,2024/07/08 07:17:38,257순위
7,258,2108158525,주식회사 일진메가텍,이규옥,분석,28219560,87.908,88.346,0.68522 (100.68522),,2024/07/08 09:24:21,258순위
8,259,1108179439,(주)공간하이테크,홍진학,분석,28219970,87.91,88.347,0.68669 (100.68669),,2024/07/08 10:28:33,259순위
9,260,1098153915,하비넷정보통신(주),이종훈,분석,28220280,87.911,88.348,0.68779 (100.68779),,2024/07/08 16:42:11,260순위
10,261,2148824685,육일정보통신 주식회사,김지곤,분석,28220350,87.911,88.348,0.68804 (100.68804),,2024/07/08 16:24:59,261순위
11,262,1288687916,주식회사 동연전설,홍영자,분석,28220390,87.911,88.348,0.68818 (100.68818),,2024/07/08 16:16:10,262순위
12,263,2138620455,주식회사 아이원이엔씨,김태훈,분석,28220580,87.912,88.349,0.68886 (100.68886),,2024/07/05 13:15:08,263순위
13,264,8268102035,주식회사 더블유엔에스,박현준,분석,28221000,87.913,88.35,0.69036 (100.69036),,2024/07/03 20:05:09,264순위
14,265,1238135228,(주)한미,맹철호,분석,28221594,87.915,88.352,0.69248 (100.69248),,2024/07/05 09:47:20,265순위
15,266,1381158521,비트정보통신,이종진,분석,28221650,87.915,88.352,0.69268 (100.69268),,2024/07/08 07:00:17,266순위
16,267,1428137834,주식회사 예스정보통신,김영준,분석,28221800,87.915,88.353,0.69321 (100.69321),,2024/07/09 08:41:32,267순위
17,268,2178117660,가온정보통신주식회사,백설원,분석,28221990,87.916,88.353,0.69389 (100.69389),,2024/07/09 09:09:26,268순위
18,269,2208849212,주식회사 디에이치시스,이현욱,분석,28222780,87.918,88.356,0.69671 (100.69671),,2024/07/08 15:00:51,269순위
19,270,1078764946,아토리서치 주식회사,정재웅,분석,28223252,87.92,88.357,0.69839 (100.69839),,2024/07/08 13:08:32,270순위
20,271,6078135430,주식회사 조은시스템,배정훈,분석,28223308,87.92,88.357,0.69859 (100.69859),,2024/07/08 18:02:16,271순위
21,272,1198693490,주식회사 자이온아이티에스,김훈,분석,28223340,87.92,88.358,0.69871 (100.69871),,2024/07/05 14:43:51,272순위
22,273,1248746297,주식회사 피앤이시스템즈,안희은,분석,28223500,87.921,88.358,0.69928 (100.69928),,2024/07/09 08:24:32,273순위
23,274,1238644469,인스앤코 주식회사,정상옥,분석,28223980,87.922,88.36,0.70099 (100.70099),,2024/07/08 10:19:56,274순위
24,275,8178800099,(주)대성오토텍,신미금,분석,28224300,87.923,88.361,0.70213 (100.70213),,2024/07/08 17:01:52,275순위
25,276,4038127508,유한회사 우진이엔지,이동우,분석,28224770,87.925,88.362,0.70381 (100.70381),,2024/07/08 22:06:55,276순위
26,277,1148611926,(주)동진이앤티,김미화,분석,28224850,87.925,88.362,0.70410 (100.7041),,2024/07/08 11:31:31,277순위
27,278,2108164712,주식회사 데스카,조혜연,분석,28224880,87.925,88.362,0.70420 (100.7042),,2024/07/05 18:15:51,278순위
28,279,1068178635,(주)지아이테크놀러지,홍영우,분석,28225300,87.926,88.364,0.70570 (100.7057),,2024/07/04 16:01:20,279순위
29,280,4208600800,주식회사 위버아이엔티,김양진,분석,28225773,87.928,88.365,0.70739 (100.70739),,2024/07/08 17:41:50,280순위
30,281,1298683835,주식회사 씨엔케이솔루션,고화정,분석,28226200,87.929,88.367,0.70891 (100.70891),,2024/07/09 07:30:51,281순위
31,282,8698700604,주식회사 유림테크,정은경,분석,28226400,87.93,88.367,0.70963 (100.70963),,2024/07/09 06:34:28,282순위
32,283,1268149264,(주)신광전기,서경환,분석,28226868,87.931,88.369,0.71130 (100.7113),,2024/07/05 15:21:55,283순위
33,284,1281694919,신우전기통신공사,최규천,분석,28227100,87.932,88.369,0.71212 (100.71212),,2024/07/05 09:45:25,284순위
34,285,1928702481,주식회사 크랜베리,이은혜,분석,28227290,87.932,88.37,0.71280 (100.7128),,2024/07/04 16:35:57,285순위
35,286,2138641595,주식회사 브랜드텍,김은수,분석,28228100,87.935,88.372,0.71569 (100.71569),,2024/07/06 08:38:53,286순위
36,287,1748702974,(주)목림정보통신,황호선,분석,28228400,87.936,88.373,0.71676 (100.71676),,2024/07/08 11:08:38,287순위
37,288,1248614779,주식회사 홍진전기,진영두,분석,28228640,87.937,88.374,0.71762 (100.71762),,2024/07/09 05:59:09,288순위
38,289,3748600749,주식회사 뉴이앤텍,정권근,분석,28228720,87.937,88.374,0.71790 (100.7179),,2024/07/04 13:31:39,289순위
39,290,2618126604,주식회사 래오시스,윤경,분석,28228970,87.938,88.375,0.71880 (100.7188),,2024/07/05 08:44:42,290순위
40,291,7228800428,주식회사 다온이앤씨,김영철,분석,28229000,87.938,88.375,0.71890 (100.7189),,2024/07/08 09:38:04,291순위
41,292,1138621101,(주)아이피로드,강철지,분석,28229390,87.939,88.377,0.72029 (100.72029),,2024/07/08 16:03:28,292순위
42,293,8338602377,주식회사 경인정보통신,김진병,분석,28229670,87.94,88.377,0.72129 (100.72129),,2024/07/08 23:30:33,293순위
43,294,1438124332,주식회사　에이치엔에이치,엄정석,분석,28229810,87.94,88.378,0.72179 (100.72179),,2024/07/08 10:24:26,294순위
44,295,2178121937,부광이앤씨 주식회사,정동국,분석,28229895,87.941,88.378,0.72210 (100.7221),,2024/07/05 09:39:28,295순위
45,296,1638601702,아룸테크 주식회사,임주아,분석,28229900,87.941,88.378,0.72211 (100.72211),,2024/07/08 14:59:23,296순위
46,297,1058198360,주식회사 더서울테크,박정규,분석,28230000,87.941,88.378,0.72247 (100.72247),,2024/07/08 09:47:12,297순위
47,298,1298187909,하나정보기술(주),박종천,분석,28230006,87.941,88.378,0.72249 (100.72249),,2024/07/08 10:09:34,298순위
48,299,2048641553,(주)케이에스브이,정기환,분석,28230230,87.942,88.379,0.72329 (100.72329),,2024/07/05 09:46:38,299순위
49,300,1078682044,명승파워넷 주식회사,공건식,분석,28230370,87.942,88.38,0.72379 (100.72379),,2024/07/05 09:27:46,300순위
0,301,1298181787,주식회사 건영네트워크,조건행,분석,28230400,87.942,88.38,0.72390 (100.7239),,2024/07/08 08:02:46,301순위
1,302,1388113435,부영산전(주),엄주엽,분석,28230900,87.944,88.381,0.72568 (100.72568),,2024/07/05 09:32:56,302순위
2,303,2878701500,주식회사 자딘,이범수,분석,28231050,87.944,88.382,0.72622 (100.72622),,2024/07/08 20:44:44,303순위
3,304,2498802329,주식회사 이수시스템,이형주,분석,28231200,87.945,88.382,0.72675 (100.72675),,2024/07/08 21:28:42,304순위
4,305,1048157783,(주)서울정보컴,고응준,분석,28231210,87.945,88.382,0.72679 (100.72679),,2024/07/04 16:24:06,305순위
5,306,4468801407,(주)큐엔큐,장나미,분석,28231350,87.945,88.383,0.72729 (100.72729),,2024/07/05 14:01:35,306순위
6,307,5378600146,이피정보통신주식회사,홍영기,분석,28231490,87.946,88.383,0.72779 (100.72779),,2024/07/05 08:33:52,307순위
7,308,1138629613,(주)자바네트웍스,김태환,분석,28231800,87.947,88.384,0.72889 (100.72889),,2024/07/05 11:54:15,308순위
8,309,1268634242,주식회사 웹센,심달호,분석,28231900,87.947,88.384,0.72925 (100.72925),,2024/07/08 09:23:56,309순위
9,310,1208614175,주식회사 포이시스,곽태수,분석,28232170,87.948,88.385,0.73021 (100.73021),,2024/07/05 15:43:14,310순위
10,311,6268700481,주식회사 디오,홍종남,분석,28232193,87.948,88.385,0.73030 (100.7303),,2024/07/08 08:59:20,311순위
11,312,1778102248,주식회사 에프에스티테크놀로지,김종윤,분석,28232473,87.949,88.386,0.73129 (100.73129),,2024/07/08 15:13:38,312순위
12,313,3388801483,주식회사 에버그린티앤씨,최재완,분석,28232700,87.949,88.387,0.73210 (100.7321),,2024/07/05 10:41:49,313순위
13,314,2088100603,(주)전우사,김한재,분석,28232800,87.95,88.387,0.73246 (100.73246),,2024/07/08 11:00:48,314순위
14,315,2148607396,주식회사 폴라리스에이아이,지준경,분석,28232890,87.95,88.387,0.73278 (100.73278),,2024/07/09 09:31:15,315순위
15,316,1178185645,무원이엔씨 주식회사,염규주,분석,28233258,87.951,88.389,0.73410 (100.7341),,2024/07/08 16:35:03,316순위
16,317,2298125412,스크린정보통신(주),조승제,분석,28233700,87.952,88.39,0.73567 (100.73567),,2024/07/09 09:09:17,317순위
17,318,1378143275,한창이웨이 주식회사,이옥희,분석,28233730,87.953,88.39,0.73578 (100.73578),,2024/07/05 09:27:17,318순위
18,319,1301964874,경일위성전자,변성호,분석,28234000,87.953,88.391,0.73674 (100.73674),,2024/07/05 09:53:05,319순위
19,320,1278168793,주식회사 경기방재,최대현,분석,28234043,87.954,88.391,0.73690 (100.7369),,2024/07/08 14:33:24,320순위
20,321,1348712509,신우정보통신 주식회사,심원용,분석,28234350,87.954,88.392,0.73799 (100.73799),,2024/07/07 08:41:47,321순위
21,322,1248171644,(주)대웅텔레콤,서성원,분석,28234580,87.955,88.393,0.73881 (100.73881),,2024/07/06 20:53:23,322순위
22,323,7288800300,주식회사 몽블,김천수,분석,28234600,87.955,88.393,0.73888 (100.73888),,2024/07/09 09:49:43,323순위
23,324,2048626080,주식회사 엘제이이엔지,임성희,분석,28235170,87.957,88.395,0.74092 (100.74092),,2024/07/08 07:21:52,324순위
24,325,1238180378,(주)주영일렉트로닉,박창식,분석,28235277,87.957,88.395,0.74130 (100.7413),,2024/07/05 09:56:15,325순위
25,326,1218199473,(주)진성정보통신,소보영,분석,28235300,87.957,88.395,0.74138 (100.74138),,2024/07/09 09:16:48,326순위
26,327,1378609345,주식회사 제일전기,김학원,분석,28235420,87.958,88.395,0.74181 (100.74181),,2024/07/05 10:16:41,327순위
27,328,1320982559,청평전력공사,피은주,분석,28235470,87.958,88.396,0.74199 (100.74199),,2024/07/08 08:28:58,328순위
28,329,1138606828,(주)지에스아이엔티,박천민,분석,28235500,87.958,88.396,0.74209 (100.74209),,2024/07/05 10:51:38,329순위
29,330,6358601610,주식회사 인정이엔씨,이영범,분석,28235556,87.958,88.396,0.74229 (100.74229),,2024/07/05 13:38:14,330순위
30,331,1448108903,주식회사 우광이엔씨,김태현,분석,28236000,87.96,88.397,0.74388 (100.74388),,2024/07/07 12:38:44,331순위
31,332,1168148405,대한엔지니어링(주),설일환,분석,28236130,87.96,88.398,0.74434 (100.74434),,2024/07/09 08:53:18,332순위
32,333,1308618315,주식회사 상지정보시스템,박대순,분석,28236229,87.96,88.398,0.74470 (100.7447),,2024/07/08 09:45:43,333순위
33,334,1298155066,일조텔레콤(주),김문섭,분석,28236260,87.96,88.398,0.74481 (100.74481),,2024/07/08 15:57:56,334순위
