,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
7,-187,1138636870,주식회사 나우시스템,이종한,분석,66289870.0,87.509,87.586,-0.18060 (99.8194),14 13,2024/07/24 08:58:27,낙찰하한선 미달
8,-188,2158690656,금성통신건설(주),윤영신,분석,66288980.0,87.508,87.585,-0.18194 (99.81806),14 7,2024/07/23 17:07:54,낙찰하한선 미달
9,-189,2066762193,보성통신,문용권,분석,66288610.0,87.507,87.584,-0.18250 (99.8175),15 1,2024/07/24 07:20:45,낙찰하한선 미달
10,-190,8348600218,주식회사 코리아통신,박정현,분석,66286299.0,87.504,87.581,-0.18598 (99.81402),11 3,2024/07/23 22:03:40,낙찰하한선 미달
11,-191,1198191309,용진하이테크에너지 주식회사,김진석,분석,66286130.0,87.504,87.581,-0.18623 (99.81377),4 9,2024/07/24 16:47:16,낙찰하한선 미달
12,-192,2108165652,키코아이비에스주식회사,공재근,분석,66284621.0,87.502,87.579,-0.18850 (99.8115),15 6,2024/07/24 17:58:37,낙찰하한선 미달
13,-193,2208132347,(주)태양기술개발,안규철,분석,66282397.0,87.499,87.576,-0.19185 (99.80815),7 11,2024/07/24 06:49:09,낙찰하한선 미달
14,-194,8228700717,주식회사 해나정보통신,이창현,분석,66282097.0,87.499,87.576,-0.19231 (99.80769),2 3,2024/07/23 12:40:50,낙찰하한선 미달
15,-195,1138195817,(주)베스트일렉트로닉스,최경원,분석,66281960.0,87.499,87.576,-0.19251 (99.80749),2 10,2024/07/24 09:10:42,낙찰하한선 미달
16,-196,1138677788,(주)제이에스지테크,박혜경,분석,66281100.0,87.497,87.574,-0.19381 (99.80619),11 13,2024/07/24 13:38:10,낙찰하한선 미달
17,-197,4978802495,주식회사 에이치엔링크,김남훈,분석,66279309.0,87.495,87.572,-0.19650 (99.8035),14 6,2024/07/25 09:08:23,낙찰하한선 미달
18,-198,1148711262,주식회사 제이제이에스티,김형중,분석,66279240.0,87.495,87.572,-0.19661 (99.80339),10 1,2024/07/23 10:40:47,낙찰하한선 미달
19,-199,1918801109,지디엘테크 주식회사,김완중,분석,66278500.0,87.494,87.571,-0.19772 (99.80228),15 13,2024/07/23 14:54:48,낙찰하한선 미달
20,-200,2178600844,주식회사 이상시스템,이인석,분석,66278180.0,87.494,87.571,-0.19820 (99.8018),10 15,2024/07/24 17:21:47,낙찰하한선 미달
21,-201,2118899396,주식회사 피에스콤,최정환,분석,66277814.0,87.493,87.57,-0.19875 (99.80125),15 2,2024/07/25 09:46:05,낙찰하한선 미달
22,-202,2158706984,도드람정보기술 주식회사,이명석,분석,66276980.0,87.492,87.569,-0.20001 (99.79999),5 15,2024/07/23 12:00:10,낙찰하한선 미달
23,-203,1268159398,주식회사 파이런텍,이병길,분석,66274530.0,87.489,87.566,-0.20370 (99.7963),14 3,2024/07/23 15:14:04,낙찰하한선 미달
24,-204,6068665713,주식회사 두배라,김왕섭,분석,66274460.0,87.489,87.566,-0.20381 (99.79619),11 10,2024/07/23 11:12:38,낙찰하한선 미달
25,-205,2118606665,주식회사 아라랏,황지홍,분석,66274363.0,87.488,87.566,-0.20395 (99.79605),12 6,2024/07/24 22:12:24,낙찰하한선 미달
26,-206,2078141917,합자회사 대성전업상사,권기원,분석,66273990.0,87.488,87.565,-0.20451 (99.79549),5 6,2024/07/24 15:44:28,낙찰하한선 미달
27,-207,4108607408,주식회사 천운정보통신,김복중,분석,66272600.0,87.486,87.563,-0.20661 (99.79339),11 10,2024/07/24 08:50:03,낙찰하한선 미달
28,-208,1068127039,진명이엔씨(주),박창호,분석,66272540.0,87.486,87.563,-0.20670 (99.7933),13 3,2024/07/23 13:06:20,낙찰하한선 미달
29,-209,2188102928,한광전기공업 주식회사,유기현,분석,66269700.0,87.482,87.559,-0.21097 (99.78903),14 1,2024/07/23 15:39:39,낙찰하한선 미달
30,-210,1098644842,주식회사 스마트넷,한동오,분석,66268417.0,87.481,87.558,-0.21290 (99.7871),2 10,2024/07/24 09:04:32,낙찰하한선 미달
31,-211,1058601287,(주)성산정보시스템,김기주,분석,66266691.0,87.478,87.555,-0.21550 (99.7845),1 15,2024/07/24 16:58:33,낙찰하한선 미달
32,-212,2158765872,한국공인피엠오(주),김은주,분석,66264970.0,87.476,87.553,-0.21810 (99.7819),13 5,2024/07/23 20:54:28,낙찰하한선 미달
33,-213,1138629419,(주)에스이든,하태정,분석,66263100.0,87.474,87.551,-0.22091 (99.77909),13 8,2024/07/23 16:03:14,낙찰하한선 미달
34,-214,1058153999,현대계장공업(주),박종성,분석,66262700.0,87.473,87.55,-0.22151 (99.77849),8 15,2024/07/23 17:31:17,낙찰하한선 미달
35,-215,2028158261,주식회사 남두,김승균,분석,66262540.0,87.473,87.55,-0.22175 (99.77825),6 13,2024/07/25 09:05:30,낙찰하한선 미달
36,-216,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,66262109.0,87.472,87.549,-0.22240 (99.7776),14 4,2024/07/24 17:01:03,낙찰하한선 미달
37,-217,1258180919,(주)경일전공,정요진,분석,66261710.0,87.472,87.549,-0.22300 (99.777),11 15,2024/07/24 15:28:36,낙찰하한선 미달
38,-218,1118128082,(주)디투엔지니어링,김낙경,분석,66261250.0,87.471,87.548,-0.22370 (99.7763),10 8,2024/07/25 09:25:56,낙찰하한선 미달
39,-219,1108175113,이에스콘트롤스 (주),김영준,분석,66260000.0,87.47,87.547,-0.22558 (99.77442),10 4,2024/07/24 11:12:40,낙찰하한선 미달
40,-220,1112683320,주도정보통신,오병준,분석,66259784.0,87.469,87.546,-0.22590 (99.7741),8 4,2024/07/24 09:10:44,낙찰하한선 미달
41,-221,2068213088,사단법인장애인동반성장협회,정영석,분석,66258400.0,87.467,87.544,-0.22799 (99.77201),15 9,2024/07/23 14:03:43,낙찰하한선 미달
42,-222,7968702264,주식회사 케이티엔에스티,정관숙,분석,66257924.0,87.467,87.544,-0.22871 (99.77129),14 5,2024/07/24 18:38:51,낙찰하한선 미달
43,-223,2068632744,주식회사 서원엠이씨,최지호,분석,66257900.0,87.467,87.544,-0.22874 (99.77126),13 15,2024/07/23 13:28:36,낙찰하한선 미달
44,-224,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,66255520.0,87.464,87.541,-0.23232 (99.76768),8 5,2024/07/24 08:35:42,낙찰하한선 미달
45,-225,2528700223,동건이앤씨 주식회사,이정순,분석,66254340.0,87.462,87.539,-0.23410 (99.7659),8 10,2024/07/25 08:51:24,낙찰하한선 미달
46,-226,1148680379,주식회사 다경시스템,김대원,분석,66253400.0,87.461,87.538,-0.23552 (99.76448),4 7,2024/07/23 12:20:11,낙찰하한선 미달
47,-227,1138615856,(주)서원티에스,김안수,분석,66253000.0,87.46,87.537,-0.23612 (99.76388),15 3,2024/07/24 16:37:49,낙찰하한선 미달
48,-228,2198128106,우선이엔씨(주),김광수,분석,66251400.0,87.458,87.535,-0.23853 (99.76147),1 14,2024/07/23 13:51:02,낙찰하한선 미달
49,-229,1188113673,동해정보통신 주식회사,이창원,분석,66249424.0,87.456,87.533,-0.24150 (99.7585),3 10,2024/07/24 14:52:33,낙찰하한선 미달
0,-230,1068631595,솔라윈시스템(주),허성미,분석,66248097.0,87.454,87.531,-0.24350 (99.7565),12 15,2024/07/24 11:36:05,낙찰하한선 미달
1,-231,1061248998,비젼네트워크,김덕기,분석,66247890.0,87.454,87.531,-0.24381 (99.75619),6 10,2024/07/24 20:16:25,낙찰하한선 미달
2,-232,2058141380,(주)씨엔피테크,김진하,분석,66245639.0,87.451,87.528,-0.24720 (99.7528),9 13,2024/07/25 08:21:44,낙찰하한선 미달
3,-233,2208104161,대신정보기술 주식회사,이광호,분석,66244800.0,87.449,87.526,-0.24847 (99.75153),3 9,2024/07/24 17:06:39,낙찰하한선 미달
4,-234,1108194750,주식회사 씨큐넷,하준균,분석,66244280.0,87.449,87.526,-0.24925 (99.75075),13 10,2024/07/25 08:53:56,낙찰하한선 미달
5,-235,1068656301,주식회사 티제이원,최정국,분석,66242850.0,87.447,87.524,-0.25140 (99.7486),12 8,2024/07/23 11:56:08,낙찰하한선 미달
6,-236,8028800189,주식회사 아이앤서브,박광열,분석,66242840.0,87.447,87.524,-0.25142 (99.74858),8 2,2024/07/25 09:32:08,낙찰하한선 미달
7,-237,1058747280,주식회사 하이디,문이수,분석,66242780.0,87.447,87.524,-0.25151 (99.74849),7 10,2024/07/23 17:14:21,낙찰하한선 미달
8,-238,2208865207,주식회사 소나텍,최성욱,분석,66242618.0,87.447,87.524,-0.25175 (99.74825),13 4,2024/07/23 17:24:02,낙찰하한선 미달
9,-239,3798700760,로안테크(주),장승현,분석,66241910.0,87.446,87.523,-0.25282 (99.74718),4 5,2024/07/24 11:59:23,낙찰하한선 미달
10,-240,6458702345,거산테크 주식회사,김태남,분석,66241455.0,87.445,87.522,-0.25350 (99.7465),12 9,2024/07/24 10:41:26,낙찰하한선 미달
11,-241,2148840477,주식회사 알비에스테크,김동헌,분석,66240126.0,87.443,87.52,-0.25551 (99.74449),9 4,2024/07/25 07:36:37,낙찰하한선 미달
12,-242,1138157550,뉴코리아전자통신 주식회사,조영순,분석,66238533.0,87.441,87.518,-0.25790 (99.7421),2 14,2024/07/25 09:07:33,낙찰하한선 미달
13,-243,7148800617,주식회사 성진정보통신,문계철,분석,66238532.0,87.441,87.518,-0.25791 (99.74209),5 3,2024/07/23 10:07:42,낙찰하한선 미달
14,-244,2158686429,주식회사 비엔솔루트,김진형,분석,66238467.0,87.441,87.518,-0.25800 (99.742),14 5,2024/07/25 08:17:23,낙찰하한선 미달
15,-245,2118108071,주식회사 정원엔시스,한덕희,분석,66238401.0,87.441,87.518,-0.25810 (99.7419),4 9,2024/07/24 15:57:05,낙찰하한선 미달
16,-246,1418147931,주식회사 이리야시스템,허재혁,분석,66238134.0,87.441,87.518,-0.25850 (99.7415),10 8,2024/07/24 09:17:54,낙찰하한선 미달
17,-247,2018190031,주식회사 태건씨앤씨,김복수,분석,66237790.0,87.44,87.517,-0.25902 (99.74098),4 11,2024/07/24 09:33:28,낙찰하한선 미달
18,-248,1068648117,주식회사 티원엘에스,김영규,분석,66237138.0,87.439,87.516,-0.26000 (99.74),7 4,2024/07/23 18:11:59,낙찰하한선 미달
19,-249,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,66235810.0,87.438,87.515,-0.26200 (99.738),4 3,2024/07/24 07:46:55,낙찰하한선 미달
20,-250,3148189882,주식회사 제이케이씨엔에스,이동호,분석,66235600.0,87.437,87.514,-0.26232 (99.73768),12 2,2024/07/24 14:38:09,낙찰하한선 미달
21,-251,2208680918,(주)엠디엠알,이재원,분석,66235478.0,87.437,87.514,-0.26250 (99.7375),14 13,2024/07/25 09:44:17,낙찰하한선 미달
22,-252,1168144224,제일정보건설 주식회사,김진철,분석,66234815.0,87.436,87.513,-0.26350 (99.7365),1 8,2024/07/25 08:49:55,낙찰하한선 미달
23,-253,1068180219,(주)네트웍리더,권철영,분석,66233751.0,87.435,87.512,-0.26510 (99.7349),14 15,2024/07/23 15:52:02,낙찰하한선 미달
24,-254,1018116968,(주)넥슨정보통신,신양인,분석,66232357.0,87.433,87.51,-0.26720 (99.7328),9 14,2024/07/24 07:10:20,낙찰하한선 미달
25,-255,6728100065,케이비드 주식회사,원용춘,분석,66232280.0,87.433,87.51,-0.26732 (99.73268),11 2,2024/07/24 17:04:56,낙찰하한선 미달
26,-256,2098147159,(주)동방에스앤에스,정재훈,분석,66231853.0,87.432,87.509,-0.26796 (99.73204),12 5,2024/07/23 17:16:07,낙찰하한선 미달
27,-257,1138143793,(주)오라시스템,김동화,분석,66229430.0,87.429,87.506,-0.27161 (99.72839),7 5,2024/07/24 11:01:55,낙찰하한선 미달
28,-258,2208604531,주식회사 월드린시스템즈,류준열,분석,66227000.0,87.426,87.503,-0.27527 (99.72473),14 1,2024/07/25 09:28:49,낙찰하한선 미달
29,-259,1198137042,(주)진명연합전설,엄재준,분석,66226247.0,87.425,87.502,-0.27640 (99.7236),4 12,2024/07/25 09:20:57,낙찰하한선 미달
30,-260,2068706603,주식회사 온품,김유혁,분석,66225830.0,87.424,87.501,-0.27703 (99.72297),11 1,2024/07/24 10:56:20,낙찰하한선 미달
31,-261,4108709228,(주)실로아이앤씨,서정호,분석,66224719.0,87.423,87.5,-0.27871 (99.72129),1 14,2024/07/23 15:39:32,낙찰하한선 미달
32,-262,6508100027,다온정보시스템 주식회사,김연정,분석,66221700.0,87.419,87.496,-0.28325 (99.71675),15 13,2024/07/25 07:17:38,낙찰하한선 미달
33,-263,2018147460,태성전기통신(주),이덕우,분석,66221180.0,87.418,87.495,-0.28403 (99.71597),2 13,2024/07/24 12:21:20,낙찰하한선 미달
34,-264,8268102035,주식회사 더블유엔에스,박현준,분석,66221000.0,87.418,87.495,-0.28431 (99.71569),1 13,2024/07/23 10:03:50,낙찰하한선 미달
35,-265,1118126196,(주)광성통신,김성철,분석,66218297.0,87.414,87.491,-0.28838 (99.71162),7 11,2024/07/23 11:11:06,낙찰하한선 미달
36,-266,1138148366,주식회사 레이어스,조인선,분석,66216220.0,87.412,87.489,-0.29150 (99.7085),10 6,2024/07/23 14:09:32,낙찰하한선 미달
37,-267,1068184554,(주)송화전기통신,고진홍,분석,66215550.0,87.411,87.488,-0.29251 (99.70749),1 15,2024/07/23 10:32:12,낙찰하한선 미달
38,-268,1208802896,주식회사 라임에스엔씨,김종훈,분석,66212230.0,87.406,87.483,-0.29751 (99.70249),1 12,2024/07/23 10:24:34,낙찰하한선 미달
39,-269,2098134940,주식회사윤송이엔씨,정윤계,분석,66211000.0,87.405,87.482,-0.29936 (99.70064),10 6,2024/07/24 08:25:34,낙찰하한선 미달
40,-270,1288172024,도원이엔아이(주),임우연,분석,66209770.0,87.403,87.48,-0.30122 (99.69878),2 4,2024/07/25 08:37:58,낙찰하한선 미달
41,-271,1098167078,(주)에스씨네트,이계영,분석,66207650.0,87.4,87.477,-0.30441 (99.69559),14 9,2024/07/23 10:12:28,낙찰하한선 미달
42,-272,2158735193,주식회사 시너젠,윤금란,분석,66206600.0,87.399,87.476,-0.30599 (99.69401),7 2,2024/07/23 17:45:04,낙찰하한선 미달
43,-273,3628700817,씨큐리티 주식회사,공승길,분석,66205461.0,87.398,87.475,-0.30770 (99.6923),15 11,2024/07/24 08:47:42,낙찰하한선 미달
44,-274,1188109975,(주)부광네트워크,박경진,분석,66204330.0,87.396,87.473,-0.30941 (99.69059),1 3,2024/07/23 11:08:48,낙찰하한선 미달
45,-275,2068685955,주식회사 스마트웍스,정훈,분석,66203602.0,87.395,87.472,-0.31050 (99.6895),5 1,2024/07/23 18:00:18,낙찰하한선 미달
46,-276,3808700630,주식회사 퍼니포커스,김환영,분석,66202680.0,87.394,87.471,-0.31189 (99.68811),14 9,2024/07/25 09:29:41,낙찰하한선 미달
47,-277,1108604272,소리콤 주식회사,정재홍,분석,66202150.0,87.393,87.47,-0.31269 (99.68731),6 1,2024/07/25 03:23:12,낙찰하한선 미달
48,-278,1058186995,부원동력(주),이병의,분석,66200281.0,87.391,87.468,-0.31550 (99.6845),3 11,2024/07/24 13:42:45,낙찰하한선 미달
49,-279,1138602574,주식회사 큐디스,김성진,분석,66199420.0,87.39,87.467,-0.31680 (99.6832),5 8,2024/07/25 09:38:52,낙찰하한선 미달
0,-280,1238135136,(주)청남통신,최재언,분석,66198620.0,87.388,87.465,-0.31801 (99.68199),11 4,2024/07/23 10:27:30,낙찰하한선 미달
1,-281,8038600460,주식회사 파르이앤씨,김종훈,분석,66198555.0,87.388,87.465,-0.31810 (99.6819),4 6,2024/07/25 08:48:55,낙찰하한선 미달
2,-282,1198617662,주식회사 엠토스솔루션스,김관종,분석,66198377.0,87.388,87.465,-0.31837 (99.68163),11 12,2024/07/23 11:12:34,낙찰하한선 미달
3,-283,1138640864,주식회사 지앤씨씨,정연진,분석,66197830.0,87.387,87.464,-0.31919 (99.68081),3 5,2024/07/24 14:25:03,낙찰하한선 미달
4,-284,2148661411,(주)엘리시스,이시정,분석,66197690.0,87.387,87.464,-0.31941 (99.68059),14 5,2024/07/24 09:36:52,낙찰하한선 미달
5,-285,1288154026,(주)니트로시스템,정인교,분석,66196300.0,87.385,87.462,-0.32150 (99.6785),11 5,2024/07/23 15:00:26,낙찰하한선 미달
6,-286,2141167760,세기정보통신,송재홍,분석,66194370.0,87.383,87.46,-0.32440 (99.6756),13 11,2024/07/24 12:43:43,낙찰하한선 미달
7,-287,1428168147,주식회사 다옴건설,이창석,분석,66192700.0,87.381,87.458,-0.32692 (99.67308),13 11,2024/07/24 11:50:29,낙찰하한선 미달
8,-288,4908801461,주식회사 긱스퍼,이정아,분석,66192046.0,87.38,87.457,-0.32790 (99.6721),7 13,2024/07/23 11:58:18,낙찰하한선 미달
9,-289,2138641595,주식회사 브랜드텍,김은수,분석,66191100.0,87.379,87.456,-0.32933 (99.67067),4 13,2024/07/24 11:43:20,낙찰하한선 미달
10,-290,1068164354,(주)코알라전자시스템,장종기,분석,66187350.0,87.374,87.451,-0.33498 (99.66502),12 3,2024/07/23 16:51:16,낙찰하한선 미달
11,-291,1858100770,(주)에이치엔와이,한정목,분석,66186886.0,87.373,87.45,-0.33567 (99.66433),1 14,2024/07/24 10:20:13,낙찰하한선 미달
12,-292,1058694239,(주)진성전력,김용일,분석,66186680.0,87.373,87.45,-0.33598 (99.66402),2 13,2024/07/24 08:49:51,낙찰하한선 미달
13,-293,2208895263,주식회사 필립이엔씨,임혜란,분석,66185406.0,87.371,87.448,-0.33790 (99.6621),12 4,2024/07/23 16:30:55,낙찰하한선 미달
14,-294,1058161048,서울데이타통신(주),이희승,분석,66185007.0,87.371,87.447,-0.33850 (99.6615),2 1,2024/07/23 14:09:27,낙찰하한선 미달
15,-295,1108179439,(주)공간하이테크,홍진학,분석,66184410.0,87.37,87.447,-0.33940 (99.6606),14 1,2024/07/23 14:46:39,낙찰하한선 미달
16,-296,1088188385,주식회사 오메카,오정은,분석,66182815.0,87.368,87.445,-0.34180 (99.6582),3 1,2024/07/23 10:44:23,낙찰하한선 미달
17,-297,2098133373,주식회사 씨스넷,이명재,분석,66182470.0,87.367,87.444,-0.34232 (99.65768),11 5,2024/07/23 14:01:09,낙찰하한선 미달
18,-298,5628602359,주식회사 건영정보기술,김재곤,분석,66181680.0,87.366,87.443,-0.34351 (99.65649),1 8,2024/07/24 08:53:19,낙찰하한선 미달
19,-299,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,66181090.0,87.365,87.442,-0.34440 (99.6556),13 9,2024/07/23 13:47:23,낙찰하한선 미달
20,-300,1138611108,(주)도원디에스,이정우,분석,66180620.0,87.365,87.442,-0.34511 (99.65489),13 6,2024/07/23 16:01:01,낙찰하한선 미달
21,-301,2178127061,주식회사 칸씨앤에스,강나영,분석,66179470.0,87.363,87.44,-0.34684 (99.65316),11 3,2024/07/25 09:42:20,낙찰하한선 미달
22,-302,1268149658,베올리아산업개발코리아 주식회사,프노에르베로랜드,분석,66177730.0,87.361,87.438,-0.34946 (99.65054),2 11,2024/07/24 09:10:01,낙찰하한선 미달
23,-303,2068124123,(주)세양텔레콤,김한섭,분석,66176506.0,87.359,87.436,-0.35130 (99.6487),1 6,2024/07/24 08:51:44,낙찰하한선 미달
24,-304,1058795818,주식회사 티엠미디어,박용호,분석,66176107.0,87.359,87.436,-0.35191 (99.64809),12 5,2024/07/24 02:38:32,낙찰하한선 미달
25,-305,1138645971,주식회사 포딕스시스템,정재호,분석,66175954.0,87.359,87.436,-0.35214 (99.64786),3 13,2024/07/23 13:35:49,낙찰하한선 미달
26,-306,1078104441,진화전기(주),문충모,분석,66175710.0,87.358,87.435,-0.35250 (99.6475),8 11,2024/07/25 08:56:53,낙찰하한선 미달
27,-307,2048620126,(주)상부사종합건설,이상만,분석,66173950.0,87.356,87.433,-0.35515 (99.64485),12 13,2024/07/25 04:57:38,낙찰하한선 미달
28,-308,7128701175,주식회사 미미엔지니어링,김진희,분석,66172990.0,87.355,87.432,-0.35660 (99.6434),12 9,2024/07/23 21:44:07,낙찰하한선 미달
29,-309,2068183592,(주)신광티앤이,이일환,분석,66172721.0,87.354,87.431,-0.35700 (99.643),12 11,2024/07/24 14:21:42,낙찰하한선 미달
30,-310,1268620622,(주)엑스코하이텍,박정현,분석,66172500.0,87.354,87.431,-0.35734 (99.64266),12 4,2024/07/25 09:13:31,낙찰하한선 미달
31,-310,2068164028,주식회사 이지비앤티,김한복,분석,66172500.0,87.354,87.431,-0.35734 (99.64266),1 8,2024/07/24 16:30:24,낙찰하한선 미달
32,-312,2118716350,(주)비엔인더스트리,이재혁,분석,66171130.0,87.352,87.429,-0.35940 (99.6406),15 6,2024/07/23 15:18:31,낙찰하한선 미달
33,-313,1048142446,주식회사 디에스 이앤티,양종만,분석,66170320.0,87.351,87.428,-0.36062 (99.63938),9 12,2024/07/24 09:19:14,낙찰하한선 미달
34,-314,1198682955,주식회사 메이커스테크놀로지,조태연,분석,66165151.0,87.344,87.421,-0.36840 (99.6316),3 5,2024/07/24 16:52:40,낙찰하한선 미달
35,-315,1168137418,두레옵트로닉스 주식회사,최수현,분석,66164490.0,87.343,87.42,-0.36940 (99.6306),12 13,2024/07/24 13:28:06,낙찰하한선 미달
36,-316,1098145720,주식회사 영원텔레콤,김재성,분석,66163820.0,87.343,87.419,-0.37041 (99.62959),12 8,2024/07/24 11:41:12,낙찰하한선 미달
37,-317,2028138682,협진통신(주),이승훈,분석,66163300.0,87.342,87.419,-0.37119 (99.62881),9 7,2024/07/23 10:27:33,낙찰하한선 미달
38,-318,1178155699,유림씨스템통신(주),권영성,분석,66162360.0,87.341,87.418,-0.37261 (99.62739),13 10,2024/07/25 09:24:46,낙찰하한선 미달
39,-319,1408138536,주)파인솔라,이태동,분석,66161890.0,87.34,87.417,-0.37331 (99.62669),4 10,2024/07/24 15:05:14,낙찰하한선 미달
40,-320,2098124011,(주)주암전기통신,정한석,분석,66161306.0,87.339,87.416,-0.37419 (99.62581),14 5,2024/07/23 13:45:34,낙찰하한선 미달
41,-321,4048131290,주식회사 아이앤씨코리아,박규성,분석,66160700.0,87.338,87.415,-0.37511 (99.62489),12 7,2024/07/23 14:31:30,낙찰하한선 미달
42,-322,1188117437,탑인더스트리(주),최정현,분석,66158442.0,87.335,87.412,-0.37851 (99.62149),5 11,2024/07/25 09:07:30,낙찰하한선 미달
43,-323,1108174749,유프로시스(주),김종본,분석,66157840.0,87.335,87.412,-0.37941 (99.62059),11 7,2024/07/23 10:56:21,낙찰하한선 미달
44,-324,1178153920,엠에스원디지털 주식회사,엄종만,분석,66156520.0,87.333,87.41,-0.38140 (99.6186),8 14,2024/07/24 16:32:55,낙찰하한선 미달
45,-325,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,66156318.0,87.333,87.41,-0.38170 (99.6183),4 8,2024/07/24 09:28:52,낙찰하한선 미달
46,-326,2158727392,매컴정보통신(주),장병호,분석,66154520.0,87.33,87.407,-0.38441 (99.61559),12 3,2024/07/24 08:46:08,낙찰하한선 미달
47,-327,2118691240,거성일렉콤(주),박성래,분석,66152010.0,87.327,87.404,-0.38819 (99.61181),4 10,2024/07/23 11:00:12,낙찰하한선 미달
48,-328,1058660665,(주)일신전업,김한경,분석,66151200.0,87.326,87.403,-0.38941 (99.61059),10 3,2024/07/24 19:49:59,낙찰하한선 미달
49,-329,2158168275,천마정보통신(주),황범만,분석,66151072.0,87.326,87.403,-0.38960 (99.6104),11 8,2024/07/24 16:37:18,낙찰하한선 미달
0,-330,1208747765,주식회사 위드네트웍스,안종업,분석,66149140.0,87.323,87.4,-0.39251 (99.60749),3 12,2024/07/24 10:20:30,낙찰하한선 미달
1,-331,2048160050,(주)신화데이타,최용준,분석,66147880.0,87.322,87.398,-0.39441 (99.60559),6 9,2024/07/23 13:35:05,낙찰하한선 미달
2,-332,1198195493,주식회사 인텍하우징,심인석,분석,66147033.0,87.32,87.397,-0.39568 (99.60432),8 13,2024/07/25 09:23:12,낙찰하한선 미달
3,-333,1068603240,태경이엘피 주식회사,김평석,분석,66147001.0,87.32,87.397,-0.39573 (99.60427),3 8,2024/07/23 19:29:31,낙찰하한선 미달
4,-334,1198178757,주식회사우신아이앤씨,이화세,분석,66146430.0,87.32,87.397,-0.39659 (99.60341),10 2,2024/07/24 11:05:07,낙찰하한선 미달
5,-335,4648600493,(주)알티에스정보기술,강치구,분석,66144164.0,87.317,87.394,-0.40001 (99.59999),6 14,2024/07/25 09:25:09,낙찰하한선 미달
6,-336,2108118504,보성전기산업(주),강명구,분석,66142200.0,87.314,87.391,-0.40296 (99.59704),5 14,2024/07/23 10:03:26,낙찰하한선 미달
7,-337,1198611222,(주)제이에이티,이세창,분석,66141720.0,87.313,87.39,-0.40369 (99.59631),6 3,2024/07/23 16:46:30,낙찰하한선 미달
8,-338,1078793378,주식회사 보스테크,이헌웅,분석,66136697.0,87.307,87.384,-0.41125 (99.58875),12 7,2024/07/24 17:34:56,낙찰하한선 미달
9,-339,1018143596,부기테크(주),은철우,분석,66132980.0,87.302,87.379,-0.41685 (99.58315),10 3,2024/07/24 21:48:13,낙찰하한선 미달
10,-340,1178119238,주식회사 동양네트워크,김종렬,분석,66132089.0,87.301,87.378,-0.41819 (99.58181),6 7,2024/07/25 05:34:48,낙찰하한선 미달
11,-341,1138694415,건웅정보통신 주식회사,김지유,분석,66131547.0,87.3,87.377,-0.41900 (99.581),12 13,2024/07/23 14:14:36,낙찰하한선 미달
12,-342,1198153402,고현건설(주),이화선,분석,66130750.0,87.299,87.376,-0.42020 (99.5798),8 11,2024/07/23 13:12:03,낙찰하한선 미달
13,-343,2148122183,(주)하나전기,김선식,분석,66130385.0,87.298,87.375,-0.42075 (99.57925),1 5,2024/07/24 13:09:23,낙찰하한선 미달
14,-344,1208799720,주식회사 틴들코리아,백성주,분석,66129150.0,87.297,87.374,-0.42261 (99.57739),10 6,2024/07/24 08:21:23,낙찰하한선 미달
15,-345,2068125404,(주)대경인트라넷,이강열,분석,66126940.0,87.294,87.371,-0.42594 (99.57406),13 9,2024/07/24 15:52:37,낙찰하한선 미달
16,-346,1138163917,백두전기통신(주),장철,분석,66126765.0,87.294,87.371,-0.42620 (99.5738),5 7,2024/07/23 22:54:47,낙찰하한선 미달
17,-347,2148626637,(주)아이엔지시스템,김정화,분석,66126500.0,87.293,87.37,-0.42660 (99.5734),14 3,2024/07/24 16:43:53,낙찰하한선 미달
18,-347,1120180788,대성미디어,김상봉,분석,66126500.0,87.293,87.37,-0.42660 (99.5734),13 12,2024/07/24 06:12:44,낙찰하한선 미달
19,-349,5568600996,주영전자통신 주식회사,임채열,분석,66125172.0,87.292,87.368,-0.42860 (99.5714),11 10,2024/07/24 16:51:31,낙찰하한선 미달
20,-350,4818802660,이지씨엔티 주식회사,이종기,분석,66124373.0,87.29,87.367,-0.42981 (99.57019),3 11,2024/07/23 12:40:39,낙찰하한선 미달
21,-351,1198118405,우광기전(주),이기진,분석,66123910.0,87.29,87.367,-0.43050 (99.5695),12 15,2024/07/25 09:03:20,낙찰하한선 미달
22,-352,2208886221,주식회사 지엔아이티,윤상병,분석,66122270.0,87.288,87.365,-0.43297 (99.56703),7 2,2024/07/23 10:27:12,낙찰하한선 미달
23,-353,1188120780,(주)웅비정보통신,강영종,분석,66120978.0,87.286,87.363,-0.43492 (99.56508),7 13,2024/07/23 18:36:59,낙찰하한선 미달
24,-354,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,66119900.0,87.285,87.361,-0.43654 (99.56346),11 2,2024/07/24 09:12:34,낙찰하한선 미달
