,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
33,-454,2108156959,두레에스텍 주식회사,유의근,분석,65434630,87.066,87.293,-0.51412 (99.48588),5 15,2024/01/17 10:58:00,낙찰하한선 미달
34,-455,1138622681,(주)대건일렉트릭,최미령,분석,65434176,87.066,87.293,-0.51481 (99.48519),11 8,2024/01/16 16:28:23,낙찰하한선 미달
35,-456,1078756640,주식회사 링크씨앤아이,김대훈,분석,65433058,87.064,87.291,-0.51651 (99.48349),1 11,2024/01/16 17:10:45,낙찰하한선 미달
36,-457,2038150734,극동음향 주식회사,김상헌,분석,65431743,87.062,87.29,-0.51850 (99.4815),12 4,2024/01/18 08:38:20,낙찰하한선 미달
37,-458,1088196885,주식회사글로벌정보통신,양진이,분석,65429967,87.06,87.287,-0.52120 (99.4788),7 13,2024/01/16 16:01:13,낙찰하한선 미달
38,-459,1108155382,(주)굿채널시스템,백홍현,분석,65429704,87.06,87.287,-0.52160 (99.4784),14 10,2024/01/17 08:56:18,낙찰하한선 미달
39,-460,2148824685,육일정보통신 주식회사,김지곤,분석,65427700,87.057,87.284,-0.52465 (99.47535),8 14,2024/01/17 16:33:54,낙찰하한선 미달
40,-461,1088127729,주식회사 대원네시스,이연호,분석,65423190,87.051,87.278,-0.53151 (99.46849),12 14,2024/01/16 16:37:18,낙찰하한선 미달
41,-462,2108139396,아이포콤주식회사,김영철,분석,65418800,87.045,87.272,-0.53818 (99.46182),8 12,2024/01/17 08:55:43,낙찰하한선 미달
42,-463,2208104161,대신정보기술 주식회사,이광호,분석,65413130,87.038,87.265,-0.54680 (99.4532),1 11,2024/01/17 16:37:35,낙찰하한선 미달
43,-464,1058748784,(주)에스알시스템,김수정,분석,65406290,87.029,87.256,-0.55720 (99.4428),4 8,2024/01/18 07:58:21,낙찰하한선 미달
44,-465,1078165206,앤아이에스(주),정성호,분석,65405829,87.028,87.255,-0.55790 (99.4421),5 1,2024/01/16 17:58:00,낙찰하한선 미달
45,-466,2208798467,주식회사 태산이에이지,최홍석,분석,65404382,87.026,87.253,-0.56010 (99.4399),1 2,2024/01/16 13:13:34,낙찰하한선 미달
46,-467,2068193673,지에스네트웍스(주),임동배,분석,65402140,87.023,87.25,-0.56351 (99.43649),15 12,2024/01/16 10:30:32,낙찰하한선 미달
47,-468,1058161048,서울데이타통신(주),이희승,분석,65398397,87.018,87.245,-0.56920 (99.4308),15 8,2024/01/17 11:22:43,낙찰하한선 미달
48,-469,2178143187,(주)미디어밸리렛,전필숙,분석,65398199,87.018,87.245,-0.56950 (99.4305),1 11,2024/01/16 14:08:41,낙찰하한선 미달
49,-470,3828700771,주식회사 우진지앤에스,정안수,분석,65392279,87.01,87.237,-0.57851 (99.42149),15 8,2024/01/18 08:49:21,낙찰하한선 미달
0,-471,5278600284,주식회사 수앤씨,이종수,분석,65389582,87.006,87.233,-0.58261 (99.41739),12 14,2024/01/16 10:20:39,낙찰하한선 미달
1,-472,2158765528,삼마전기통신 주식회사,고인숙,분석,65388530,87.005,87.232,-0.58421 (99.41579),11 6,2024/01/16 11:38:03,낙찰하한선 미달
2,-473,1168147309,문엔지니어링(주),김성만,분석,65384700,87.0,87.227,-0.59003 (99.40997),5 13,2024/01/18 09:43:09,낙찰하한선 미달
3,-474,1078658471,비케이앤파워컴 주식회사,김정훈,분석,65382680,86.997,87.224,-0.59310 (99.4069),6 3,2024/01/17 16:35:04,낙찰하한선 미달
4,-475,1058186995,부원동력(주),이병의,분석,65382414,86.997,87.224,-0.59350 (99.4065),2 1,2024/01/17 15:13:13,낙찰하한선 미달
5,-476,1068684748,주식회사고도기술,고동현,분석,65380823,86.995,87.222,-0.59592 (99.40408),2 7,2024/01/17 21:58:10,낙찰하한선 미달
6,-477,1058688514,(주)엠티에스정보기술,신현준,분석,65378370,86.991,87.218,-0.59965 (99.40035),11 5,2024/01/17 18:00:09,낙찰하한선 미달
7,-478,3388801483,주식회사 에버그린티앤씨,최재완,분석,65377200,86.99,87.217,-0.60143 (99.39857),7 2,2024/01/17 11:46:44,낙찰하한선 미달
8,-479,2068682619,주식회사 엠플러스통신,신동수,분석,65376494,86.989,87.216,-0.60250 (99.3975),3 13,2024/01/16 18:09:26,낙찰하한선 미달
9,-480,1068656301,주식회사 티제이원,최정국,분석,65375375,86.987,87.214,-0.60421 (99.39579),6 15,2024/01/16 13:40:44,낙찰하한선 미달
10,-481,1048198009,대신네트웍스주식회사,김태응,분석,65375100,86.987,87.214,-0.60462 (99.39538),15 14,2024/01/16 16:57:33,낙찰하한선 미달
11,-482,7288700415,주식회사 티엑스텍,박영기,분석,65371824,86.983,87.21,-0.60960 (99.3904),14 13,2024/01/17 18:10:27,낙찰하한선 미달
12,-483,1188115778,대신통신기술(주),김지영,분석,65369460,86.98,87.206,-0.61320 (99.3868),12 4,2024/01/16 14:39:02,낙찰하한선 미달
13,-484,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,65367944,86.978,87.204,-0.61550 (99.3845),8 15,2024/01/18 09:37:12,낙찰하한선 미달
14,-485,1068608755,(주)디제이티,차시환,분석,65364128,86.972,87.199,-0.62131 (99.37869),12 7,2024/01/17 15:33:12,낙찰하한선 미달
15,-486,1078651497,모바일파킹 유한회사,김중근,분석,65364100,86.972,87.199,-0.62135 (99.37865),10 2,2024/01/17 08:20:41,낙찰하한선 미달
16,-487,4108703734,(주)오픈링크시스템,성재용,분석,65361900,86.97,87.196,-0.62469 (99.37531),7 14,2024/01/17 09:39:11,낙찰하한선 미달
17,-488,2118606665,주식회사 아라랏,황지홍,분석,65358004,86.964,87.191,-0.63062 (99.36938),13 1,2024/01/17 21:20:46,낙찰하한선 미달
18,-489,6818700095,주식회사 진영이엔씨,조근호,분석,65357620,86.964,87.191,-0.63120 (99.3688),11 14,2024/01/17 16:27:04,낙찰하한선 미달
19,-490,2098133747,(주)한국에스알테크,이재호,분석,65357500,86.964,87.19,-0.63138 (99.36862),11 10,2024/01/17 15:12:30,낙찰하한선 미달
20,-491,2158765872,한국공인피엠오(주),김은주,분석,65349830,86.953,87.18,-0.64304 (99.35696),4 14,2024/01/17 20:55:35,낙찰하한선 미달
21,-492,1208782160,에스엔에스이서비스주식회사,정경식,분석,65344300,86.946,87.173,-0.65145 (99.34855),14 3,2024/01/17 10:10:53,낙찰하한선 미달
22,-493,4018600546,주식회사 케이투시스템즈,강병준,분석,65343210,86.945,87.171,-0.65311 (99.34689),12 3,2024/01/17 14:52:17,낙찰하한선 미달
23,-494,1088182120,(주) 포스콤 에스아이,양병기,분석,65343016,86.944,87.171,-0.65340 (99.3466),2 12,2024/01/17 09:03:28,낙찰하한선 미달
24,-495,2098134713,키엔컴 주식회사,최성덕,분석,65342200,86.943,87.17,-0.65464 (99.34536),6 12,2024/01/18 09:16:59,낙찰하한선 미달
25,-496,1138132447,태진정보통신(주),정태수,분석,65341765,86.943,87.17,-0.65531 (99.34469),7 6,2024/01/16 16:43:50,낙찰하한선 미달
26,-497,8338600103,주식회사 씨앤아이테크,서광수,분석,65340976,86.942,87.168,-0.65651 (99.34349),2 15,2024/01/16 17:17:19,낙찰하한선 미달
27,-498,5628602359,주식회사 건영정보기술,김재곤,분석,65340780,86.941,87.168,-0.65680 (99.3432),5 3,2024/01/17 14:25:40,낙찰하한선 미달
28,-499,1108124633,(주)디앤에스테크놀로지,이원우,분석,65339661,86.94,87.167,-0.65850 (99.3415),3 15,2024/01/17 09:28:16,낙찰하한선 미달
29,-500,5598700333,주식회사 제이투디앤티,김세환,분석,65337800,86.937,87.164,-0.66133 (99.33867),12 15,2024/01/17 09:42:34,낙찰하한선 미달
30,-501,1058676906,(주)디엠씨정보,윤성인,분석,65335600,86.935,87.161,-0.66468 (99.33532),13 3,2024/01/17 18:02:21,낙찰하한선 미달
31,-502,1298155066,일조텔레콤(주),김문섭,분석,65331370,86.929,87.156,-0.67111 (99.32889),8 12,2024/01/16 10:44:57,낙찰하한선 미달
32,-503,1058746447,주식회사 티티네트웍스,최신식,분석,65331200,86.929,87.155,-0.67137 (99.32863),12 10,2024/01/18 09:33:12,낙찰하한선 미달
33,-504,6458800418,청명이엔지 주식회사,김형준,분석,65329269,86.926,87.153,-0.67430 (99.3257),14 1,2024/01/17 14:35:54,낙찰하한선 미달
34,-505,5258602705,(주)세화 텔링크,이옥임,분석,65327538,86.924,87.151,-0.67694 (99.32306),3 14,2024/01/17 22:16:41,낙찰하한선 미달
35,-506,1138141456,(주)나우아이앤씨,안남훈,분석,65327098,86.923,87.15,-0.67761 (99.32239),4 14,2024/01/16 10:57:05,낙찰하한선 미달
36,-507,2108160017,(주)누리온정보통신,박종수,분석,65324600,86.92,87.147,-0.68140 (99.3186),14 15,2024/01/16 14:45:14,낙찰하한선 미달
37,-508,2048160050,(주)신화데이타,최용준,분석,65322400,86.917,87.144,-0.68475 (99.31525),6 2,2024/01/17 13:12:35,낙찰하한선 미달
38,-509,1018126108,(주)일능,심금자,분석,65318000,86.911,87.138,-0.69144 (99.30856),11 6,2024/01/17 16:51:57,낙찰하한선 미달
39,-510,1208663604,주식회사 한은씨앤씨,김기현,분석,65316840,86.91,87.136,-0.69320 (99.3068),10 3,2024/01/18 09:58:34,낙찰하한선 미달
40,-511,4028141375,주식회사 이레유비크,박임철,분석,65315900,86.908,87.135,-0.69463 (99.30537),7 14,2024/01/17 16:43:30,낙찰하한선 미달
41,-512,1138185570,(주)승일전력산업,박광수,분석,65314670,86.907,87.133,-0.69650 (99.3035),7 13,2024/01/17 11:27:52,낙찰하한선 미달
42,-513,1238135136,(주)청남통신,최재언,분석,65312660,86.904,87.131,-0.69956 (99.30044),6 13,2024/01/17 10:16:02,낙찰하한선 미달
43,-514,2148143121,주식회사 엠알바스,윤창로,분석,65309997,86.9,87.127,-0.70361 (99.29639),6 15,2024/01/18 06:06:53,낙찰하한선 미달
44,-515,2108150348,승호시스템(주),이계승,분석,65307890,86.898,87.124,-0.70681 (99.29319),5 4,2024/01/17 21:32:09,낙찰하한선 미달
45,-516,1148199927,주식회사 인텔리빅스,최은수,분석,65303420,86.892,87.118,-0.71361 (99.28639),7 2,2024/01/17 09:43:35,낙찰하한선 미달
46,-517,2108138572,주식회사 디와이엔텍,임형두,분석,65302369,86.89,87.117,-0.71520 (99.2848),10 13,2024/01/18 09:38:42,낙찰하한선 미달
47,-518,4108709228,(주)실로아이앤씨,서정호,분석,65300197,86.887,87.114,-0.71851 (99.28149),8 11,2024/01/18 09:13:16,낙찰하한선 미달
48,-519,1148671792,주식회사 아이티리그,이동준,분석,65295450,86.881,87.108,-0.72572 (99.27428),13 6,2024/01/16 11:04:30,낙찰하한선 미달
49,-520,1108140593,(주)대건이엔씨,이황희,분석,65286490,86.869,87.096,-0.73935 (99.26065),14 12,2024/01/16 18:21:21,낙찰하한선 미달
0,-521,2018634956,주식회사 신성전자통신,전용한,분석,65274414,86.853,87.08,-0.75771 (99.24229),15 3,2024/01/16 21:03:17,낙찰하한선 미달
1,-522,2548800191,신용전기통신 주식회사,정지택,분석,65273700,86.852,87.079,-0.75879 (99.24121),4 7,2024/01/16 13:31:21,낙찰하한선 미달
2,-523,1778800569,주식회사 유원이씨에스,유명종,분석,65273374,86.852,87.078,-0.75929 (99.24071),3 2,2024/01/18 08:16:46,낙찰하한선 미달
3,-524,1168166913,주식회사케이엠데이타,이강섭,분석,65268429,86.845,87.072,-0.76680 (99.2332),12 9,2024/01/17 14:51:47,낙찰하한선 미달
4,-525,1048159651,(주)성우음향정보통신,송민자,분석,65268301,86.845,87.072,-0.76700 (99.233),1 8,2024/01/18 07:56:51,낙찰하한선 미달
5,-526,1068674084,주식회사월드아이,신영구,분석,65265730,86.842,87.068,-0.77091 (99.22909),12 1,2024/01/17 15:55:11,낙찰하한선 미달
6,-527,2048140753,(주)청효이씨이,이범석,분석,65251525,86.823,87.049,-0.79251 (99.20749),13 6,2024/01/16 15:01:30,낙찰하한선 미달
7,-528,1078104441,진화전기(주),문충모,분석,65251125,86.822,87.049,-0.79311 (99.20689),8 11,2024/01/17 19:16:01,낙찰하한선 미달
8,-529,2098139213,(주)뉴타운전력,박형우,분석,65248961,86.819,87.046,-0.79640 (99.2036),14 13,2024/01/18 00:35:55,낙찰하한선 미달
9,-530,1128148285,(주)백제이앤씨,손흥도,분석,65244470,86.813,87.04,-0.80323 (99.19677),14 7,2024/01/16 15:29:52,낙찰하한선 미달
10,-531,1128152149,(주)일신티에이치이,이상운,분석,65239094,86.806,87.033,-0.81141 (99.18859),4 3,2024/01/16 13:48:55,낙찰하한선 미달
11,-532,1098645502,주식회사 매사,강종효,분석,65238773,86.806,87.032,-0.81189 (99.18811),9 4,2024/01/17 10:46:16,낙찰하한선 미달
12,-533,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,65236398,86.803,87.029,-0.81550 (99.1845),3 5,2024/01/16 13:10:04,낙찰하한선 미달
13,-534,2148854189,(주)태원전기,김응식,분석,65234424,86.8,87.026,-0.81851 (99.18149),15 11,2024/01/16 10:27:19,낙찰하한선 미달
14,-535,1148182595,주식회사 싸인텔레콤,박영기,분석,65218706,86.779,87.005,-0.84240 (99.1576),2 6,2024/01/18 09:15:19,낙찰하한선 미달
15,-536,1058740405,(주)화성이엔지,김택환,분석,65216535,86.776,87.002,-0.84570 (99.1543),7 10,2024/01/16 16:53:51,낙찰하한선 미달
16,-537,1128601228,주식회사 성동아이앤티,홍성원,분석,65207656,86.764,86.991,-0.85920 (99.1408),15 13,2024/01/17 17:30:38,낙찰하한선 미달
17,-538,2128144463,동양비엠에스(주),김태수,분석,65205287,86.761,86.987,-0.86281 (99.13719),3 4,2024/01/17 10:03:10,낙찰하한선 미달
18,-539,1058665689,(주)경림이앤지,김창근,분석,65204846,86.761,86.987,-0.86348 (99.13652),6 15,2024/01/17 16:33:21,낙찰하한선 미달
19,-540,7188100420,주식회사 오투정보통신,양성윤,분석,65198900,86.753,86.979,-0.87252 (99.12748),6 14,2024/01/16 12:14:44,낙찰하한선 미달
20,-541,1078764946,아토리서치 주식회사,정재웅,분석,65194435,86.747,86.973,-0.87930 (99.1207),8 12,2024/01/17 16:36:26,낙찰하한선 미달
21,-542,4278601362,주식회사 케이엔테크,고범철,분석,65193500,86.745,86.972,-0.88073 (99.11927),15 9,2024/01/17 20:26:39,낙찰하한선 미달
22,-543,2048124559,(주)대용와트스,남상태,분석,65192462,86.744,86.97,-0.88230 (99.1177),12 13,2024/01/16 15:57:14,낙찰하한선 미달
23,-544,1178185645,무원이엔씨 주식회사,염규주,분석,65177700,86.724,86.951,-0.90475 (99.09525),4 8,2024/01/17 16:13:32,낙찰하한선 미달
24,-545,1098167078,(주)에스씨네트,이계영,분석,65176230,86.722,86.949,-0.90698 (99.09302),7 12,2024/01/16 10:25:06,낙찰하한선 미달
25,-546,6558701528,(주)스마트정보기술,박성애,분석,65171217,86.716,86.942,-0.91460 (99.0854),9 13,2024/01/17 10:24:42,낙찰하한선 미달
26,-547,2208806533,강남정보기술 주식회사,주용삼,분석,65171200,86.716,86.942,-0.91463 (99.08537),1 6,2024/01/17 13:16:04,낙찰하한선 미달
27,-548,5198102535,주식회사 이음유앤아이,박영재,분석,65167080,86.71,86.936,-0.92089 (99.07911),6 3,2024/01/17 10:56:37,낙찰하한선 미달
28,-549,3218602097,(주)태연정보,김영태,분석,65164600,86.707,86.933,-0.92467 (99.07533),15 7,2024/01/16 16:54:33,낙찰하한선 미달
29,-550,1198195493,주식회사 인텍하우징,심인석,분석,65161286,86.703,86.929,-0.92970 (99.0703),14 11,2024/01/18 09:06:13,낙찰하한선 미달
30,-551,2118895916,주식회사 지오통신,김영송,분석,65160200,86.701,86.927,-0.93135 (99.06865),5 3,2024/01/17 15:00:07,낙찰하한선 미달
31,-552,4088168391,금상디엔씨주식회사,박길중,분석,65158062,86.698,86.924,-0.93461 (99.06539),4 11,2024/01/18 09:33:35,낙찰하한선 미달
32,-553,7418801210,주식회사 한국에이브이산업,이재숙,분석,65158000,86.698,86.924,-0.93470 (99.0653),3 13,2024/01/17 07:21:15,낙찰하한선 미달
33,-554,3628700817,씨큐리티 주식회사,공승길,분석,65154775,86.694,86.92,-0.93960 (99.0604),2 1,2024/01/17 12:03:48,낙찰하한선 미달
34,-555,2148661411,(주)엘리시스,이시정,분석,65152933,86.691,86.918,-0.94240 (99.0576),6 15,2024/01/18 09:27:05,낙찰하한선 미달
35,-556,2148805112,주식회사 지큐이앤씨,구자옥,분석,65144908,86.681,86.907,-0.95460 (99.0454),4 6,2024/01/16 20:35:13,낙찰하한선 미달
36,-557,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,65144900,86.681,86.907,-0.95462 (99.04538),3 9,2024/01/16 16:34:35,낙찰하한선 미달
37,-558,1058727284,(주)조은네트웍스,김장열,분석,65133900,86.666,86.892,-0.97134 (99.02866),6 5,2024/01/17 21:08:18,낙찰하한선 미달
38,-559,1238638929,주식회사 세진테크,이승한,분석,65130503,86.662,86.888,-0.97651 (99.02349),12 3,2024/01/17 10:28:04,낙찰하한선 미달
39,-560,1058608183,코위버(주),황인환,분석,65128202,86.659,86.885,-0.98000 (99.02),2 3,2024/01/18 08:43:53,낙찰하한선 미달
40,-561,7128701175,주식회사 미미엔지니어링,김진희,분석,65125100,86.654,86.88,-0.98472 (99.01528),14 2,2024/01/16 14:38:35,낙찰하한선 미달
41,-562,2108170441,주식회사 에이원아이티,문계숙,분석,65120700,86.649,86.875,-0.99141 (99.00859),3 8,2024/01/18 09:12:57,낙찰하한선 미달
42,-563,5878600398,주식회사 엑사엔시스,나정환,분석,65117349,86.644,86.87,-0.99650 (99.0035),13 3,2024/01/17 07:53:56,낙찰하한선 미달
43,-564,1088159691,(주)다우텔레콤,이영순,분석,65105380,86.628,86.854,-1.01470 (98.9853),9 5,2024/01/17 21:53:40,낙찰하한선 미달
44,-565,2148693742,에이치디에스주식회사,조한봉,분석,65100578,86.622,86.848,-1.02200 (98.978),5 4,2024/01/17 17:15:02,낙찰하한선 미달
45,-566,2208781006,주식회사 테트라,신용욱,분석,65079677,86.594,86.82,-1.05378 (98.94622),12 10,2024/01/17 11:31:33,낙찰하한선 미달
46,-567,7098602638,주식회사 시그널아이씨티,강민희,분석,65063481,86.572,86.798,-1.07840 (98.9216),8 9,2024/01/18 01:19:49,낙찰하한선 미달
47,-568,6058632937,주식회사 타키온정보기술,이건조,분석,65012570,86.505,86.73,-1.15581 (98.84419),3 12,2024/01/16 10:33:02,낙찰하한선 미달
48,-569,2068601047,왕건전기 주식회사,한미라,분석,65006344,86.496,86.722,-1.16528 (98.83472),4 14,2024/01/18 07:56:43,낙찰하한선 미달
49,-570,1078793378,주식회사 보스테크,이헌웅,분석,64988770,86.473,86.699,-1.19199 (98.80801),7 9,2024/01/17 15:46:16,낙찰하한선 미달
0,-571,2158159534,하이텍앤솔 주식회사,정구천,분석,64965670,86.442,86.668,-1.22712 (98.77288),3 15,2024/01/17 18:22:53,낙찰하한선 미달
1,-572,1088155278,금하개발(주),김명준,분석,64915901,86.376,86.601,-1.30278 (98.69722),7 1,2024/01/17 16:30:47,낙찰하한선 미달
2,-573,1068180183,보람정보통신서비스(주),정승원,분석,60066700,79.924,80.132,-8.67544 (91.32456),8 6,2024/01/16 23:05:12,낙찰하한선 미달
3,-574,2158171649,(주)삼삼통신기술,방창배,분석,59736700,79.485,79.692,-9.17717 (90.82283),13 15,2024/01/16 14:09:36,낙찰하한선 미달
