,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
5,-536,2117299696,성원전자통신,성기신,분석,109789890,87.179,87.581,-0.18581 (99.81419),,2024/06/11 15:00:43,낙찰하한가미만
6,-537,2148752224,(주)아이젠시스템즈,안상용,분석,109788500,87.178,87.58,-0.18707 (99.81293),,2024/06/12 15:16:25,낙찰하한가미만
7,-538,1068656301,주식회사 티제이원,최정국,분석,109787550,87.178,87.58,-0.18794 (99.81206),,2024/06/10 15:01:56,낙찰하한가미만
8,-539,4278601362,주식회사 케이엔테크,고범철,분석,109787200,87.177,87.579,-0.18825 (99.81175),,2024/06/11 19:54:48,낙찰하한가미만
9,-540,1058727284,(주)조은네트웍스,김장열,분석,109786044,87.176,87.578,-0.18930 (99.8107),,2024/06/11 12:54:31,낙찰하한가미만
10,-541,1078165206,앤아이에스(주),정성호,분석,109786044,87.176,87.578,-0.18930 (99.8107),,2024/06/11 15:00:29,낙찰하한가미만
11,-542,2148670792,(주)토마토시스템,이상돈,분석,109785830,87.176,87.578,-0.18950 (99.8105),,2024/06/11 11:03:09,낙찰하한가미만
12,-543,3798700760,로안테크(주),장승현,분석,109781864,87.173,87.575,-0.19310 (99.8069),,2024/06/11 11:05:14,낙찰하한가미만
13,-544,2068164028,주식회사 이지비앤티,김한복,분석,109778500,87.17,87.572,-0.19616 (99.80384),,2024/06/12 17:16:24,낙찰하한가미만
14,-545,4768602548,주식회사드림전자피에이,박미영,분석,109778136,87.17,87.572,-0.19649 (99.80351),,2024/06/13 09:46:08,낙찰하한가미만
15,-546,1198153493,(주)경성네트웍,편해용,분석,109775649,87.168,87.57,-0.19876 (99.80124),,2024/06/11 16:52:19,낙찰하한가미만
16,-547,1138132447,태진정보통신(주),정태수,분석,109773943,87.167,87.569,-0.20031 (99.79969),,2024/06/12 10:30:36,낙찰하한가미만
17,-548,1058718276,에이원게이트 주식회사,이옥경,분석,109773000,87.166,87.568,-0.20116 (99.79884),,2024/06/12 01:08:41,낙찰하한가미만
18,-549,2058140076,(주)제일첨단테크,김성수,분석,109771414,87.165,87.567,-0.20261 (99.79739),,2024/06/12 08:10:42,낙찰하한가미만
19,-550,1078658471,비케이앤파워컴 주식회사,김정훈,분석,109769100,87.163,87.565,-0.20471 (99.79529),,2024/06/13 09:20:04,낙찰하한가미만
20,-551,1198164229,(주) 이준시스템,한상훈,분석,109767500,87.162,87.564,-0.20616 (99.79384),,2024/06/12 17:25:39,낙찰하한가미만
21,-552,1238135136,(주)청남통신,최재언,분석,109765260,87.16,87.562,-0.20820 (99.7918),,2024/06/11 09:34:22,낙찰하한가미만
22,-553,2148885547,주식회사 디앤와이코리아,손경탁,분석,109764925,87.16,87.562,-0.20850 (99.7915),,2024/06/12 09:14:08,낙찰하한가미만
23,-554,2178114305,주식회사 광문정보통신,서정만,분석,109762400,87.158,87.56,-0.21080 (99.7892),,2024/06/11 16:01:19,낙찰하한가미만
24,-555,1198649596,오렌지시스 주식회사,김성식,분석,109761080,87.157,87.558,-0.21200 (99.788),,2024/06/12 09:50:15,낙찰하한가미만
25,-556,1068194348,(주)퓨젼아이앤씨,임영출,분석,109756020,87.153,87.554,-0.21660 (99.7834),,2024/06/12 17:49:47,낙찰하한가미만
26,-557,2148180640,(주)남인정보통신,김남호,분석,109755134,87.152,87.554,-0.21741 (99.78259),,2024/06/10 16:46:34,낙찰하한가미만
27,-558,8018600805,세인트로그 주식회사,김세연,분석,109755026,87.152,87.554,-0.21750 (99.7825),,2024/06/12 16:48:33,낙찰하한가미만
28,-559,1078757203,주식회사 비에스파워,정병섭,분석,109754800,87.152,87.553,-0.21771 (99.78229),,2024/06/13 06:31:12,낙찰하한가미만
29,-560,2028138682,협진통신(주),이승훈,분석,109750300,87.148,87.55,-0.22180 (99.7782),,2024/06/12 10:17:13,낙찰하한가미만
30,-561,1178186611,주식회사 에프에이일렉콤,박인숙,분석,109749855,87.148,87.55,-0.22221 (99.77779),,2024/06/12 10:01:08,낙찰하한가미만
31,-562,1108609224,주식회사 두루스코,김옥연,분석,109747293,87.146,87.547,-0.22453 (99.77547),,2024/06/12 15:44:37,낙찰하한가미만
32,-563,5568600996,주영전자통신 주식회사,임채열,분석,109747216,87.146,87.547,-0.22460 (99.7754),,2024/06/11 15:48:09,낙찰하한가미만
33,-564,1088179663,주식회사 시큐뱅크,심재춘,분석,109746710,87.145,87.547,-0.22506 (99.77494),,2024/06/11 15:17:41,낙찰하한가미만
34,-565,2078149729,주식회사 지앤에스기술,문창수,분석,109746204,87.145,87.547,-0.22552 (99.77448),,2024/06/13 09:03:05,낙찰하한가미만
35,-566,2128140491,(주)벧엘정보통신,이효진,분석,109740947,87.141,87.542,-0.23030 (99.7697),,2024/06/12 14:33:02,낙찰하한가미만
36,-567,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,109740506,87.14,87.542,-0.23070 (99.7693),,2024/06/12 09:34:58,낙찰하한가미만
37,-568,2748800123,중앙씨앤티 주식회사,윤영진,분석,109737750,87.138,87.54,-0.23321 (99.76679),,2024/06/13 08:16:45,낙찰하한가미만
38,-569,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,109737514,87.138,87.54,-0.23343 (99.76657),,2024/06/07 12:16:59,낙찰하한가미만
39,-570,2078141917,합자회사 대성전업상사,권기원,분석,109734950,87.136,87.538,-0.23576 (99.76424),,2024/06/12 10:37:13,낙찰하한가미만
40,-571,5628602359,주식회사 건영정보기술,김재곤,분석,109733680,87.135,87.537,-0.23691 (99.76309),,2024/06/11 09:51:51,낙찰하한가미만
41,-572,1068180219,(주)네트웍리더,권철영,분석,109733026,87.134,87.536,-0.23751 (99.76249),,2024/06/10 18:19:29,낙찰하한가미만
42,-573,1068127039,진명이엔씨(주),박창호,분석,109733000,87.134,87.536,-0.23753 (99.76247),,2024/06/12 09:01:23,낙찰하한가미만
43,-574,1208633380,(주)에스에스통신,이종필,분석,109732587,87.134,87.536,-0.23790 (99.7621),,2024/06/11 09:31:08,낙찰하한가미만
44,-575,2118696662,(주)아이넷빌더,박해성,분석,109729672,87.132,87.533,-0.24055 (99.75945),,2024/06/12 09:35:18,낙찰하한가미만
45,-576,1068684748,주식회사고도기술,고동현,분석,109728462,87.131,87.532,-0.24165 (99.75835),,2024/06/11 20:59:36,낙찰하한가미만
46,-577,2158602337,지엔네텔(주),고시영,분석,109728254,87.13,87.532,-0.24184 (99.75816),,2024/06/13 09:06:50,낙찰하한가미만
47,-578,2098133373,주식회사 씨스넷,이명재,분석,109726830,87.129,87.531,-0.24314 (99.75686),,2024/06/10 16:36:17,낙찰하한가미만
48,-579,1208149780,장학건설(주),정세학,분석,109726200,87.129,87.531,-0.24371 (99.75629),,2024/06/12 13:08:59,낙찰하한가미만
49,-580,1108143208,한국통신인터넷기술(주),이민수,분석,109725200,87.128,87.53,-0.24462 (99.75538),,2024/06/12 09:34:46,낙찰하한가미만
0,-581,1188114764,(주)세빛전자통신,이상호,분석,109723460,87.127,87.528,-0.24620 (99.7538),,2024/06/13 07:59:03,낙찰하한가미만
1,-582,2138610414,(주)성창기전,지광섭,분석,109722796,87.126,87.528,-0.24681 (99.75319),,2024/06/13 09:45:35,낙찰하한가미만
2,-583,1298119624,우일계전공업 주식회사,백노현,분석,109722140,87.126,87.527,-0.24740 (99.7526),,2024/06/12 13:32:02,낙찰하한가미만
3,-584,1198618088,주식회사 하이넷 네트웍스,김동순,분석,109720900,87.125,87.526,-0.24853 (99.75147),,2024/06/13 09:13:53,낙찰하한가미만
4,-585,1058627351,(주)극동파워테크,배철한,분석,109717627,87.122,87.524,-0.25151 (99.74849),,2024/06/11 13:39:26,낙찰하한가미만
5,-586,1058606899,이화티티씨(주),이선정,분석,109717072,87.122,87.523,-0.25201 (99.74799),,2024/06/10 16:33:51,낙찰하한가미만
6,-587,2198114499,(주)이레에너지테크,강래원,분석,109714300,87.119,87.521,-0.25453 (99.74547),,2024/06/12 09:29:25,낙찰하한가미만
7,-588,1058682164,(주)울트라텔레콤,김성철,분석,109714000,87.119,87.521,-0.25480 (99.7452),,2024/06/11 17:22:50,낙찰하한가미만
8,-589,1148182595,주식회사 싸인텔레콤,박영기,분석,109712680,87.118,87.52,-0.25600 (99.744),,2024/06/13 09:23:59,낙찰하한가미만
9,-590,7148800617,주식회사 성진정보통신,문계철,분석,109706848,87.113,87.515,-0.26130 (99.7387),,2024/06/10 11:59:27,낙찰하한가미만
10,-591,2208660663,주식회사 데이타렉스,김정국,분석,109706700,87.113,87.515,-0.26144 (99.73856),,2024/06/11 16:11:43,낙찰하한가미만
11,-592,1108157338,(주)메트로컴넷,최선민,분석,109706100,87.113,87.515,-0.26198 (99.73802),,2024/06/13 09:11:02,낙찰하한가미만
12,-593,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,109706080,87.113,87.515,-0.26200 (99.738),,2024/06/11 13:16:08,낙찰하한가미만
13,-594,1098167078,(주)에스씨네트,이계영,분석,109705110,87.112,87.514,-0.26288 (99.73712),,2024/06/10 10:26:37,낙찰하한가미만
14,-595,1058186995,부원동력(주),이병의,분석,109703439,87.111,87.513,-0.26440 (99.7356),,2024/06/12 15:32:37,낙찰하한가미만
15,-596,1188111020,주식회사 한영씨앤이,박대서,분석,109703220,87.111,87.512,-0.26460 (99.7354),,2024/06/11 08:54:07,낙찰하한가미만
16,-597,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,109703125,87.111,87.512,-0.26469 (99.73531),,2024/06/10 18:08:11,낙찰하한가미만
17,-598,2028159713,거산음향통신(주),김기만,분석,109702560,87.11,87.512,-0.26520 (99.7348),,2024/06/10 14:46:38,낙찰하한가미만
18,-599,4818802660,이지씨엔티 주식회사,이종기,분석,109698900,87.107,87.509,-0.26853 (99.73147),,2024/06/12 11:39:51,낙찰하한가미만
19,-600,1078735096,주식회사 등대씨엔씨,서철승,분석,109697390,87.106,87.508,-0.26990 (99.7301),,2024/06/11 18:00:50,낙찰하한가미만
20,-601,7088800946,주식회사 아이티아이비전,정준호,분석,109696730,87.105,87.507,-0.27050 (99.7295),,2024/06/11 13:26:24,낙찰하한가미만
21,-602,1068606683,로버무트 주식회사,송태하,분석,109695179,87.104,87.506,-0.27191 (99.72809),,2024/06/11 10:25:56,낙찰하한가미만
22,-603,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,109692440,87.102,87.504,-0.27440 (99.7256),,2024/06/11 17:55:21,낙찰하한가미만
23,-604,7848600209,주식회사 아이알디통신,곽이현,분석,109688259,87.099,87.5,-0.27820 (99.7218),,2024/06/13 09:37:27,낙찰하한가미만
24,-605,5068118803,뉴아이텍(주),오경식,분석,109687973,87.099,87.5,-0.27846 (99.72154),,2024/06/10 17:02:20,낙찰하한가미만
25,-606,2158171649,(주)삼삼통신기술,이성오,분석,109685200,87.096,87.498,-0.28099 (99.71901),,2024/06/10 09:05:31,낙찰하한가미만
26,-607,1138175034,(주)윈플러스정보기술,정재원,분석,109682550,87.094,87.496,-0.28339 (99.71661),,2024/06/12 17:37:38,낙찰하한가미만
27,-608,1198169165,(주)기창인포텍,김석진,분석,109681660,87.093,87.495,-0.28420 (99.7158),,2024/06/11 09:36:15,낙찰하한가미만
28,-609,2148752525,(주)엘티네트워크,조완식,분석,109679991,87.092,87.494,-0.28572 (99.71428),,2024/06/12 10:38:05,낙찰하한가미만
29,-610,2398801380,주식회사 플러스파크,이선희,분석,109679900,87.092,87.494,-0.28580 (99.7142),,2024/06/10 16:05:57,낙찰하한가미만
30,-611,1098166803,(주)아이앤씨파트너스,곽준철,분석,109679130,87.091,87.493,-0.28650 (99.7135),,2024/06/13 09:16:11,낙찰하한가미만
31,-612,2188109765,(주)웨이브컴,채인석,분석,109676600,87.089,87.491,-0.28880 (99.7112),,2024/06/12 15:05:52,낙찰하한가미만
32,-613,1098613335,주식회사 스마트씨앤아이,임요웅,분석,109675940,87.089,87.491,-0.28940 (99.7106),,2024/06/11 13:36:24,낙찰하한가미만
33,-614,1068616518,(주)애니씨앤에스,이일규,분석,109673600,87.087,87.489,-0.29153 (99.70847),,2024/06/10 18:20:34,낙찰하한가미만
34,-615,1188114949,이주씨스템(주),이복균,분석,109672880,87.087,87.488,-0.29219 (99.70781),,2024/06/12 16:18:40,낙찰하한가미만
35,-616,4568800195,주식회사 동부코리아통신,윤미옥,분석,109671761,87.086,87.487,-0.29320 (99.7068),,2024/06/13 08:05:47,낙찰하한가미만
36,-617,1138184945,에스엠티정보기술(주),이묵희,분석,109670988,87.085,87.487,-0.29391 (99.70609),,2024/06/12 10:20:26,낙찰하한가미만
37,-618,1088154468,(주)이젠정보통신,이동필,분석,109668323,87.083,87.484,-0.29633 (99.70367),,2024/06/11 20:18:22,낙찰하한가미만
38,-619,1138157962,(주)하이눈정보통신,이희경,분석,109666370,87.081,87.483,-0.29810 (99.7019),,2024/06/11 09:39:59,낙찰하한가미만
39,-620,2118774990,(주)제이에프텍,김중규,분석,109665500,87.081,87.482,-0.29890 (99.7011),,2024/06/10 13:01:39,낙찰하한가미만
40,-621,2098134940,주식회사윤송이엔씨,정윤계,분석,109665130,87.08,87.482,-0.29923 (99.70077),,2024/06/11 11:29:42,낙찰하한가미만
41,-622,7998800243,주식회사 비티엘정보통신,최성진,분석,109662410,87.078,87.48,-0.30171 (99.69829),,2024/06/12 11:13:08,낙찰하한가미만
42,-623,2148647194,투앤원정보통신주식회사,서승호,분석,109661322,87.077,87.479,-0.30269 (99.69731),,2024/06/07 17:05:06,낙찰하한가미만
43,-624,1180673427,한마음정보시스템,정인숙,분석,109659688,87.076,87.478,-0.30418 (99.69582),,2024/06/10 09:30:46,낙찰하한가미만
44,-625,1128141680,주식회사엠케이씨티,장재철,분석,109658620,87.075,87.477,-0.30515 (99.69485),,2024/06/12 17:22:41,낙찰하한가미만
45,-626,2028158261,주식회사 남두,김승균,분석,109658580,87.075,87.477,-0.30519 (99.69481),,2024/06/13 08:32:19,낙찰하한가미만
46,-627,2048105154,우일정보기술 주식회사,이오,분석,109655700,87.073,87.474,-0.30781 (99.69219),,2024/06/13 08:26:25,낙찰하한가미만
47,-628,2048642168,(주)비케이정보시스템,이용섭,분석,109653171,87.071,87.472,-0.31010 (99.6899),,2024/06/11 11:13:21,낙찰하한가미만
48,-629,2108168358,주식회사 영호전기통신,조소연,분석,109652951,87.071,87.472,-0.31030 (99.6897),,2024/06/12 07:39:03,낙찰하한가미만
49,-630,2208725440,(주) 매그넷,김종민,분석,109652740,87.071,87.472,-0.31050 (99.6895),,2024/06/10 14:17:12,낙찰하한가미만
0,-631,1138653369,(주)제이앤비이노베이션,오명숙,분석,109652680,87.07,87.472,-0.31055 (99.68945),,2024/06/12 09:02:11,낙찰하한가미만
1,-632,1078642265,텔레플러스주식회사,황은성,분석,109651962,87.07,87.471,-0.31120 (99.6888),,2024/06/12 14:24:25,낙찰하한가미만
2,-633,2208788125,다인스 주식회사,권향옥,분석,109651600,87.07,87.471,-0.31153 (99.68847),,2024/06/10 20:44:17,낙찰하한가미만
3,-634,1138169250,코리아이지텔주식회사,임규학,분석,109650500,87.069,87.47,-0.31253 (99.68747),,2024/06/11 18:38:49,낙찰하한가미만
4,-635,4318600057,주식회사 엘제이텍,전용준,분석,109648441,87.067,87.469,-0.31440 (99.6856),,2024/06/11 15:58:35,낙찰하한가미만
5,-636,2078148017,(주)명신시스템,노근식,분석,109645910,87.065,87.467,-0.31671 (99.68329),,2024/06/12 16:07:44,낙찰하한가미만
6,-637,1168173694,(주)지엠에스인터내셔날,김형준,분석,109643932,87.064,87.465,-0.31850 (99.6815),,2024/06/12 15:35:33,낙찰하한가미만
7,-638,1198606485,주식회사 에이치엠솔루션,이상진,분석,109638200,87.059,87.46,-0.32372 (99.67628),,2024/06/07 10:46:58,낙찰하한가미만
8,-639,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,109637450,87.058,87.46,-0.32440 (99.6756),,2024/06/11 10:59:27,낙찰하한가미만
9,-640,1148680379,주식회사 다경시스템,김대원,분석,109636670,87.058,87.459,-0.32511 (99.67489),,2024/06/10 16:15:55,낙찰하한가미만
10,-641,1068606738,(주)퓨쳐아이티,정정민,분석,109634100,87.056,87.457,-0.32744 (99.67256),,2024/06/11 18:49:40,낙찰하한가미만
11,-642,1098150316,(주)건우통신,노형환,분석,109633150,87.055,87.456,-0.32831 (99.67169),,2024/06/12 09:14:20,낙찰하한가미만
12,-643,2108122823,우영정보통신(주),황태하,분석,109625100,87.049,87.45,-0.33562 (99.66438),,2024/06/13 08:58:01,낙찰하한가미만
13,-644,2148860959,(주)가온글로벌,최병억,분석,109620612,87.045,87.446,-0.33971 (99.66029),,2024/06/11 09:17:19,낙찰하한가미만
14,-645,1198616251,주식회사 누리인프라,정성우,분석,109618900,87.044,87.445,-0.34126 (99.65874),,2024/06/11 22:12:53,낙찰하한가미만
15,-646,2148626637,(주)아이엔지시스템,김정화,분석,109612500,87.039,87.44,-0.34708 (99.65292),,2024/06/13 09:27:05,낙찰하한가미만
16,-647,2148770450,주식회사 아리시스,이대섭,분석,109610933,87.037,87.439,-0.34850 (99.6515),,2024/06/11 12:46:06,낙찰하한가미만
17,-648,1268159398,주식회사 파이런텍,이병길,분석,109606310,87.034,87.435,-0.35271 (99.64729),,2024/06/10 09:51:40,낙찰하한가미만
18,-649,2158601380,세계정보시스템(주),한인창,분석,109605157,87.033,87.434,-0.35376 (99.64624),,2024/06/13 08:39:59,낙찰하한가미만
19,-650,2148840477,주식회사 알비에스테크,김동헌,분석,109604100,87.032,87.433,-0.35472 (99.64528),,2024/06/13 07:29:27,낙찰하한가미만
20,-651,1208137120,(주)지티일렉콘,고광열,분석,109603770,87.032,87.433,-0.35502 (99.64498),,2024/06/13 03:07:31,낙찰하한가미만
21,-652,2068120414,(주)일광기업,오도진,분석,109602243,87.03,87.432,-0.35641 (99.64359),,2024/06/11 08:35:29,낙찰하한가미만
22,-653,2148679551,(주)에스엠인포메이션,이철환,분석,109598614,87.028,87.429,-0.35970 (99.6403),,2024/06/13 08:53:22,낙찰하한가미만
23,-654,2198125754,알티엘산업 주식회사,이근태,분석,109597420,87.027,87.428,-0.36079 (99.63921),,2024/06/11 23:26:20,낙찰하한가미만
24,-655,2048162437,다남전기(주),이병근,분석,109595980,87.025,87.427,-0.36210 (99.6379),,2024/06/12 14:43:18,낙찰하한가미만
25,-656,5198102535,주식회사 이음유앤아이,박영재,분석,109595770,87.025,87.427,-0.36229 (99.63771),,2024/06/11 17:03:14,낙찰하한가미만
26,-657,1078759050,프리스타일테크놀로지 유한회사,김용선,분석,109594640,87.024,87.426,-0.36332 (99.63668),,2024/06/11 17:08:08,낙찰하한가미만
27,-658,2148823314,화인정보기술주식회사,이명우,분석,109593230,87.023,87.425,-0.36460 (99.6354),,2024/06/11 16:07:34,낙찰하한가미만
28,-659,1188105192,(주)효원엔지니어링,진재권,분석,109592454,87.023,87.424,-0.36530 (99.6347),,2024/06/13 07:23:37,낙찰하한가미만
29,-660,1138649133,빅썬시스템즈 주식회사,권태일,분석,109588589,87.02,87.421,-0.36882 (99.63118),,2024/06/11 09:50:04,낙찰하한가미만
30,-661,2048626080,주식회사 엘제이이엔지,임성희,분석,109586040,87.018,87.419,-0.37114 (99.62886),,2024/06/10 09:48:40,낙찰하한가미만
31,-662,2948601665,누리종합전기 주식회사,천금진,분석,109580980,87.014,87.415,-0.37574 (99.62426),,2024/06/11 14:25:33,낙찰하한가미만
32,-663,1148683959,제이엔에스텍주식회사,안종기,분석,109577390,87.011,87.412,-0.37900 (99.621),,2024/06/13 09:29:35,낙찰하한가미만
33,-664,1188113673,동해정보통신 주식회사,이창원,분석,109574416,87.008,87.41,-0.38170 (99.6183),,2024/06/13 07:30:19,낙찰하한가미만
34,-665,2068188409,주식회사 넥스파시스템,서종렬,분석,109572765,87.007,87.408,-0.38320 (99.6168),,2024/06/12 13:23:25,낙찰하한가미만
35,-666,2148705513,주식회사 케이이에스 전기공사,강성진,분석,109570125,87.005,87.406,-0.38560 (99.6144),,2024/06/12 08:53:20,낙찰하한가미만
36,-667,1108190583,주식회사 키코,조근도,분석,109567380,87.003,87.404,-0.38810 (99.6119),,2024/06/12 08:03:04,낙찰하한가미만
37,-668,2198128106,우선이엔씨(주),김광수,분석,109560000,86.997,87.398,-0.39481 (99.60519),,2024/06/07 08:51:21,낙찰하한가미만
38,-669,2158637350,(주)주은정보시스템,이명열,분석,109557036,86.995,87.396,-0.39750 (99.6025),,2024/06/13 09:04:16,낙찰하한가미만
39,-670,2108122973,인터컴넷(주),양지호,분석,109555937,86.994,87.395,-0.39850 (99.6015),,2024/06/11 13:16:56,낙찰하한가미만
40,-671,1138151895,주식회사 온리정보통신,김서규,분석,109555277,86.993,87.394,-0.39910 (99.6009),,2024/06/12 14:35:03,낙찰하한가미만
41,-672,1138677788,(주)제이에스지테크,박혜경,분석,109555170,86.993,87.394,-0.39920 (99.6008),,2024/06/12 12:33:45,낙찰하한가미만
42,-673,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,109553630,86.992,87.393,-0.40060 (99.5994),,2024/06/11 17:56:18,낙찰하한가미만
43,-674,2048620126,(주)상부사종합건설,이상만,분석,109552520,86.991,87.392,-0.40161 (99.59839),,2024/06/12 23:07:38,낙찰하한가미만
44,-675,7098602638,주식회사 시그널아이씨티,강민희,분석,109551756,86.99,87.392,-0.40230 (99.5977),,2024/06/13 08:30:58,낙찰하한가미만
45,-676,1208609672,(주)디에스티인터내셔날,김형태,분석,109551536,86.99,87.391,-0.40250 (99.5975),,2024/06/11 17:25:07,낙찰하한가미만
46,-677,7858601711,주식회사 더씨테크,정진순,분석,109548500,86.988,87.389,-0.40526 (99.59474),,2024/06/13 09:21:40,낙찰하한가미만
47,-678,1148188624,주식회사 케이씨에이,문대원,분석,109544056,86.984,87.385,-0.40931 (99.59069),,2024/06/12 17:52:40,낙찰하한가미만
48,-679,1138622681,(주)대건일렉트릭,최미령,분석,109543836,86.984,87.385,-0.40951 (99.59049),,2024/06/11 09:18:21,낙찰하한가미만
49,-680,2158197106,주식회사통해,전용일,분석,109538502,86.98,87.381,-0.41435 (99.58565),,2024/06/12 08:20:51,낙찰하한가미만
0,-681,1101185132,메이폴정보통신,박용진,분석,109538227,86.98,87.381,-0.41460 (99.5854),,2024/06/10 23:35:33,낙찰하한가미만
1,-682,1138618417,(주)씨에스플러스,장준영,분석,109535148,86.977,87.378,-0.41740 (99.5826),,2024/06/10 13:45:52,낙찰하한가미만
2,-683,1120180788,대성미디어,김상봉,분석,109533720,86.976,87.377,-0.41870 (99.5813),,2024/06/11 16:17:25,낙찰하한가미만
3,-684,2118193336,(주)국제비엠에스,윤도선,분석,109529097,86.972,87.373,-0.42291 (99.57709),,2024/06/11 19:09:42,낙찰하한가미만
4,-685,1198151253,경인계측시스템(주),전무송,분석,109525663,86.97,87.371,-0.42603 (99.57397),,2024/06/11 16:29:01,낙찰하한가미만
5,-686,1178158978,주식회사 화일이엔에프,박광섭,분석,109525320,86.969,87.37,-0.42634 (99.57366),,2024/06/11 14:29:10,낙찰하한가미만
6,-687,1138604679,(주) 투데이게이트,김익훈,분석,109522212,86.967,87.368,-0.42916 (99.57084),,2024/06/12 09:17:44,낙찰하한가미만
7,-688,2148667152,주식회사 어니언소프트웨어,조창희,분석,109519970,86.965,87.366,-0.43120 (99.5688),,2024/06/11 15:57:39,낙찰하한가미만
8,-689,2118612681,(주)해우정보시스템,김병헌,분석,109519857,86.965,87.366,-0.43131 (99.56869),,2024/06/11 11:00:51,낙찰하한가미만
9,-690,1198178757,주식회사우신아이앤씨,이화세,분석,109511720,86.959,87.36,-0.43870 (99.5613),,2024/06/11 10:20:21,낙찰하한가미만
10,-691,1018151776,(주)지디시,김승환,분석,109510720,86.958,87.359,-0.43961 (99.56039),,2024/06/11 16:45:06,낙찰하한가미만
11,-692,2158693084,주식회사 온파워아이앤티,송종희,분석,109509900,86.957,87.358,-0.44036 (99.55964),,2024/06/11 10:43:15,낙찰하한가미만
12,-693,1138670451,주식회사 코스모티어,김명동,분석,109504018,86.952,87.353,-0.44571 (99.55429),,2024/06/11 10:23:15,낙찰하한가미만
13,-694,2120549052,태성통신,최재석,분석,109499618,86.949,87.35,-0.44971 (99.55029),,2024/06/12 06:17:22,낙찰하한가미만
14,-695,2148669602,(주)우호텔레콤,이강록,분석,109498380,86.948,87.349,-0.45083 (99.54917),,2024/06/12 10:24:14,낙찰하한가미만
15,-696,1198605337,(주)신한이엔아이,유순자,분석,109497310,86.947,87.348,-0.45180 (99.5482),,2024/06/13 06:32:48,낙찰하한가미만
16,-697,1098630066,주식회사 태양전기,홍석봉,분석,109495658,86.946,87.347,-0.45331 (99.54669),,2024/06/13 08:56:19,낙찰하한가미만
17,-698,8338600103,주식회사 씨앤아이테크,서광수,분석,109492030,86.943,87.344,-0.45660 (99.5434),,2024/06/10 14:20:58,낙찰하한가미만
18,-699,2188101953,주식회사 비츠로시스,이기재,분석,109492000,86.943,87.344,-0.45663 (99.54337),,2024/06/11 10:18:19,낙찰하한가미만
19,-700,1138680513,주식회사연수이앤씨,조운호,분석,109490489,86.942,87.343,-0.45801 (99.54199),,2024/06/10 14:58:40,낙찰하한가미만
20,-701,1078162397,신용통신 주식회사,김형종,분석,109489900,86.941,87.342,-0.45854 (99.54146),,2024/06/11 09:17:38,낙찰하한가미만
21,-702,2188117964,(주)투윈스컴,박성하,분석,109489043,86.941,87.341,-0.45932 (99.54068),,2024/06/12 10:48:02,낙찰하한가미만
22,-703,7298600518,주식회사 킴스앤,김동선,분석,109488619,86.94,87.341,-0.45971 (99.54029),,2024/06/13 08:06:53,낙찰하한가미만
23,-704,1058191993,링크정보통신주식회사,이재호,분석,109484770,86.937,87.338,-0.46320 (99.5368),,2024/06/13 09:48:00,낙찰하한가미만
24,-705,1108170025,(주)원비즈시스템,박의영,분석,109483647,86.936,87.337,-0.46423 (99.53577),,2024/06/10 09:43:30,낙찰하한가미만
25,-706,2098124011,(주)주암전기통신,정한석,분석,109481690,86.935,87.336,-0.46600 (99.534),,2024/06/10 09:40:16,낙찰하한가미만
26,-707,2148798098,주식회사 에이스뷰,김종오,분석,109476900,86.931,87.332,-0.47036 (99.52964),,2024/06/11 10:20:12,낙찰하한가미만
27,-708,2208658565,주식회사 주인정보시스템,김근호,분석,109476500,86.931,87.331,-0.47072 (99.52928),,2024/06/12 16:59:11,낙찰하한가미만
28,-709,1138640850,주식회사 우솔네트웍스,유상열,분석,109475320,86.93,87.331,-0.47180 (99.5282),,2024/06/12 09:34:35,낙찰하한가미만
29,-710,2628802128,주식회사 성우일렉콤,최종국,분석,109473080,86.928,87.329,-0.47383 (99.52617),,2024/06/07 11:40:15,낙찰하한가미만
30,-711,1418147931,주식회사 이리야시스템,허재혁,분석,109467940,86.924,87.325,-0.47851 (99.52149),,2024/06/13 09:22:01,낙찰하한가미만
31,-712,1058162163,주식회사대한종합산전,이섭,분석,109463800,86.92,87.321,-0.48227 (99.51773),,2024/06/11 18:41:39,낙찰하한가미만
32,-713,4048131290,주식회사 아이앤씨코리아,박규성,분석,109461450,86.919,87.319,-0.48441 (99.51559),,2024/06/11 16:44:50,낙찰하한가미만
33,-714,3058138619,(주)사이버텔브릿지,남백산,분석,109457547,86.916,87.316,-0.48795 (99.51205),,2024/06/10 08:48:12,낙찰하한가미만
34,-715,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,109452000,86.911,87.312,-0.49300 (99.507),,2024/06/11 14:09:50,낙찰하한가미만
35,-716,2048140753,(주)청효이씨이,이범석,분석,109449901,86.909,87.31,-0.49491 (99.50509),,2024/06/11 14:24:17,낙찰하한가미만
