,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
42,-415,1078658471,비케이앤파워컴 주식회사,김정훈,분석,85233700,87.293,87.619,-0.14294 (99.85706),11 2,2024/08/30 09:45:57,낙찰하한선 미달
43,-416,6318800044,화인씨엔이 주식회사,김영심,분석,85233426,87.293,87.619,-0.14326 (99.85674),8 2,2024/08/28 14:31:44,낙찰하한선 미달
44,-417,2208727579,주식회사 벡트,유창수,분석,85233134,87.293,87.618,-0.14360 (99.8564),15 3,2024/08/30 09:52:02,낙찰하한선 미달
45,-418,1078731896,(주)비시텍코리아,임헌욱,분석,85233120,87.293,87.618,-0.14362 (99.85638),8 11,2024/08/28 18:11:04,낙찰하한선 미달
46,-419,1058153698,진우에이티에스 주식회사,정진태,분석,85232707,87.292,87.618,-0.14410 (99.8559),7 6,2024/08/29 00:11:19,낙찰하한선 미달
47,-420,1298137942,주식회사 자이온티앤에스,예용기,분석,85231300,87.291,87.617,-0.14575 (99.85425),15 8,2024/08/29 10:03:11,낙찰하한선 미달
48,-421,2148693742,에이치디에스주식회사,조한봉,분석,85229293,87.289,87.615,-0.14810 (99.8519),8 10,2024/08/28 17:46:14,낙찰하한선 미달
49,-422,6378801279,주식회사정암정보통신,조강수,분석,85228350,87.288,87.614,-0.14921 (99.85079),3 7,2024/08/30 06:58:50,낙찰하한선 미달
0,-423,1848801998,주식회사 기어,강호왕,분석,85228269,87.288,87.613,-0.14930 (99.8507),13 12,2024/08/28 13:10:12,낙찰하한선 미달
1,-424,1078738017,(주)애린테크,박을순,분석,85222463,87.282,87.608,-0.15611 (99.84389),11 13,2024/08/30 08:59:33,낙찰하한선 미달
2,-425,8268102035,주식회사 더블유엔에스,박현준,분석,85221000,87.28,87.606,-0.15782 (99.84218),9 2,2024/08/27 12:45:21,낙찰하한선 미달
3,-426,2108124739,(주)한성기술개발,서창식,분석,85216935,87.276,87.602,-0.16258 (99.83742),11 15,2024/08/29 23:31:47,낙찰하한선 미달
4,-427,2198116973,건아정보기술 주식회사,심광호,분석,85216913,87.276,87.602,-0.16261 (99.83739),8 7,2024/08/28 17:30:04,낙찰하한선 미달
5,-428,1198642201,주식회사 한일이앤씨,황유경,분석,85216848,87.276,87.602,-0.16268 (99.83732),5 11,2024/08/29 16:30:34,낙찰하한선 미달
6,-429,2068124123,(주)세양텔레콤,김한섭,분석,85215465,87.275,87.6,-0.16430 (99.8357),6 12,2024/08/29 13:50:49,낙찰하한선 미달
7,-430,2148122183,(주)하나전기,김선식,분석,85213536,87.273,87.598,-0.16656 (99.83344),9 4,2024/08/28 10:50:07,낙찰하한선 미달
8,-431,1050296111,중앙전자통신,김용수,분석,85213330,87.273,87.598,-0.16681 (99.83319),8 14,2024/08/28 11:34:34,낙찰하한선 미달
9,-432,1138157962,(주)하이눈정보통신,이희경,분석,85212222,87.271,87.597,-0.16810 (99.8319),12 2,2024/08/29 10:35:43,낙찰하한선 미달
10,-433,1408169475,주식회사 제이앤제이파워스,박재옥,분석,85210900,87.27,87.596,-0.16965 (99.83035),6 3,2024/08/28 15:52:51,낙찰하한선 미달
11,-434,2148105563,(주)인성이엔씨,김규만,분석,85210173,87.269,87.595,-0.17050 (99.8295),5 8,2024/08/27 13:15:45,낙찰하한선 미달
12,-435,4108607408,주식회사 천운정보통신,김복중,분석,85209600,87.269,87.594,-0.17118 (99.82882),8 1,2024/08/29 09:39:21,낙찰하한선 미달
13,-436,1068682075,주식회사 세이프원,이명근,분석,85208130,87.267,87.593,-0.17290 (99.8271),14 4,2024/08/28 11:08:58,낙찰하한선 미달
14,-437,2068613975,세인에스앤씨(주),손은숙,분석,85207613,87.267,87.592,-0.17350 (99.8265),5 8,2024/08/30 07:12:25,낙찰하한선 미달
15,-438,2118774990,(주)제이에프텍,김중규,분석,85207200,87.266,87.592,-0.17399 (99.82601),11 13,2024/08/28 12:50:36,낙찰하한선 미달
16,-439,2018176136,(주)휴넷시스템,김초영,분석,85204965,87.264,87.59,-0.17661 (99.82339),3 9,2024/08/28 14:27:04,낙찰하한선 미달
17,-440,2068183592,(주)신광티앤이,이일환,분석,85203379,87.262,87.588,-0.17846 (99.82154),15 1,2024/08/29 15:36:23,낙찰하한선 미달
18,-441,2068165615,(주)아이커머,조상현,분석,85203173,87.262,87.588,-0.17871 (99.82129),3 7,2024/08/30 08:47:09,낙찰하한선 미달
19,-442,1198605337,(주)신한이엔아이,유순자,분석,85202750,87.262,87.587,-0.17920 (99.8208),14 2,2024/08/28 18:41:48,낙찰하한선 미달
20,-443,1068656091,주식회사 케이에스메이트,박이근,분석,85200868,87.26,87.585,-0.18141 (99.81859),7 8,2024/08/30 07:45:29,낙찰하한선 미달
21,-444,2098119463,(주)두레정보통신,김시영,분석,85198200,87.257,87.583,-0.18453 (99.81547),1 9,2024/08/30 07:29:03,낙찰하한선 미달
22,-445,1068644033,(주)코맥스디에스씨,안병호,분석,85196515,87.255,87.581,-0.18651 (99.81349),6 7,2024/08/29 18:18:40,낙찰하한선 미달
23,-446,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,85196510,87.255,87.581,-0.18651 (99.81349),8 6,2024/08/30 09:29:24,낙찰하한선 미달
24,-447,1098145720,주식회사 영원텔레콤,김재성,분석,85196170,87.255,87.581,-0.18691 (99.81309),6 4,2024/08/29 15:42:13,낙찰하한선 미달
25,-448,1098143872,보은전자방송통신(주),우영섭,분석,85184650,87.243,87.569,-0.20041 (99.79959),8 3,2024/08/27 11:06:12,낙찰하한선 미달
26,-448,4470403029,힐탑아이씨티,정강준,분석,85184650,87.243,87.569,-0.20041 (99.79959),11 14,2024/08/30 09:29:43,낙찰하한선 미달
27,-450,2208660663,주식회사 데이타렉스,김정국,분석,85184600,87.243,87.569,-0.20046 (99.79954),12 15,2024/08/28 16:19:56,낙찰하한선 미달
28,-451,2100412872,유광미디어,김유성,분석,85183285,87.242,87.567,-0.20201 (99.79799),14 13,2024/08/29 09:24:20,낙찰하한선 미달
29,-452,2398801380,주식회사 플러스파크,이선희,분석,85182590,87.241,87.567,-0.20282 (99.79718),15 2,2024/08/27 16:33:34,낙찰하한선 미달
30,-453,1168111572,남성기전(주),최전남,분석,85181400,87.24,87.565,-0.20421 (99.79579),15 14,2024/08/27 15:48:39,낙찰하한선 미달
31,-454,1198693490,주식회사 자이온아이티에스,김훈,분석,85181240,87.24,87.565,-0.20440 (99.7956),12 7,2024/08/28 10:33:29,낙찰하한선 미달
32,-455,1068194348,(주)퓨젼아이앤씨,임영출,분석,85180920,87.239,87.565,-0.20478 (99.79522),13 15,2024/08/29 17:47:16,낙찰하한선 미달
33,-456,3628700817,씨큐리티 주식회사,공승길,분석,85180896,87.239,87.565,-0.20480 (99.7952),3 7,2024/08/28 18:15:38,낙찰하한선 미달
34,-457,2068120414,(주)일광기업,오도진,분석,85180200,87.239,87.564,-0.20562 (99.79438),5 14,2024/08/27 15:38:57,낙찰하한선 미달
35,-458,1138185570,(주)승일전력산업,박광수,분석,85180130,87.239,87.564,-0.20570 (99.7943),3 10,2024/08/28 09:53:41,낙찰하한선 미달
36,-459,1068127039,진명이엔씨(주),박창호,분석,85179360,87.238,87.563,-0.20660 (99.7934),3 10,2024/08/28 16:25:21,낙찰하한선 미달
37,-460,1928702481,주식회사 크랜베리,이은혜,분석,85176970,87.235,87.561,-0.20940 (99.7906),4 14,2024/08/27 15:05:23,낙찰하한선 미달
38,-461,1138618789,이노뎁(주),이성진,분석,85176960,87.235,87.561,-0.20942 (99.79058),5 15,2024/08/28 09:03:48,낙찰하한선 미달
39,-462,1138637772,(주)헤로스테크,박우현,분석,85175000,87.233,87.559,-0.21171 (99.78829),1 15,2024/08/28 14:46:19,낙찰하한선 미달
40,-463,1178167894,(주)동우이에프씨,이동술,분석,85174840,87.233,87.559,-0.21190 (99.7881),2 11,2024/08/29 08:43:32,낙찰하한선 미달
41,-464,1108604272,소리콤 주식회사,정재홍,분석,85174330,87.233,87.558,-0.21250 (99.7875),13 10,2024/08/30 02:46:09,낙찰하한선 미달
42,-465,4048800118,주식회사 앙츠,박창진,분석,85173726,87.232,87.557,-0.21320 (99.7868),5 7,2024/08/29 16:02:19,낙찰하한선 미달
43,-466,1058179892,(주)지에스컴,김형호,분석,85173120,87.231,87.557,-0.21391 (99.78609),6 14,2024/08/28 09:06:46,낙찰하한선 미달
44,-467,2037683508,우리통신네트워크,김만수,분석,85173050,87.231,87.557,-0.21400 (99.786),4 6,2024/08/28 09:48:30,낙찰하한선 미달
45,-468,2158687767,(주)에스앤디비즈,정성호,분석,85173000,87.231,87.557,-0.21405 (99.78595),7 8,2024/08/28 15:00:07,낙찰하한선 미달
46,-469,2208197511,(주)다산지앤지,유철종,분석,85172700,87.231,87.556,-0.21441 (99.78559),8 4,2024/08/28 13:21:23,낙찰하한선 미달
47,-470,1128152663,한국아이디정보(주),송찬호,분석,85172100,87.23,87.556,-0.21511 (99.78489),13 3,2024/08/30 09:06:56,낙찰하한선 미달
48,-471,1138618417,(주)씨에스플러스,장준영,분석,85171421,87.23,87.555,-0.21590 (99.7841),7 12,2024/08/29 07:57:44,낙찰하한선 미달
49,-472,6338200301,사단법인 행복일자리운동본부,정덕환,분석,85170610,87.229,87.554,-0.21685 (99.78315),12 10,2024/08/27 13:42:19,낙찰하한선 미달
0,-473,1148661445,주식회사 아이티콘,이준형,분석,85170600,87.229,87.554,-0.21687 (99.78313),15 12,2024/08/27 12:04:26,낙찰하한선 미달
1,-474,1191396324,우리통신,윤순옥,분석,85169851,87.228,87.553,-0.21774 (99.78226),7 4,2024/08/29 10:25:10,낙찰하한선 미달
2,-475,1108130339,(주)기양상사,조효진,분석,85169170,87.227,87.553,-0.21854 (99.78146),5 14,2024/08/28 10:02:24,낙찰하한선 미달
3,-476,1068638093,(주)엘케이시스코,이기일,분석,85168420,87.227,87.552,-0.21942 (99.78058),7 11,2024/08/28 09:58:19,낙찰하한선 미달
4,-477,1288172024,도원이엔아이(주),임우연,분석,85166866,87.225,87.55,-0.22124 (99.77876),6 10,2024/08/30 08:41:56,낙찰하한선 미달
5,-478,1065089370,성도전자,송무선,분석,85166390,87.224,87.55,-0.22180 (99.7782),7 9,2024/08/29 15:34:00,낙찰하한선 미달
6,-479,2118603519,에쓰이씨 주식회사,이명규,분석,85165941,87.224,87.549,-0.22232 (99.77768),1 7,2024/08/29 16:38:58,낙찰하한선 미달
7,-480,1118128082,(주)디투엔지니어링,김낙경,분석,85164770,87.223,87.548,-0.22370 (99.7763),3 8,2024/08/30 08:54:15,낙찰하한선 미달
8,-481,2208658565,주식회사 주인정보시스템,김근호,분석,85164500,87.223,87.548,-0.22401 (99.77599),7 15,2024/08/29 16:39:05,낙찰하한선 미달
9,-482,1108175433,승림이앤씨(주),박기철,분석,85164330,87.222,87.548,-0.22421 (99.77579),9 14,2024/08/28 10:43:36,낙찰하한선 미달
10,-483,1058727284,(주)조은네트웍스,김장열,분석,85162370,87.22,87.546,-0.22651 (99.77349),10 9,2024/08/30 09:30:16,낙찰하한선 미달
11,-484,1288138083,주식회사 유앤후레쉬,우재명,분석,85160130,87.218,87.543,-0.22913 (99.77087),2 13,2024/08/29 22:29:57,낙찰하한선 미달
12,-485,6448700081,알바이오텍 주식회사,김영국,분석,85159980,87.218,87.543,-0.22931 (99.77069),8 9,2024/08/28 09:38:45,낙찰하한선 미달
13,-486,1378143275,한창이웨이 주식회사,이옥희,분석,85159730,87.218,87.543,-0.22960 (99.7704),7 2,2024/08/28 09:04:14,낙찰하한선 미달
14,-487,1058693453,주식회사태융정보통신,문성준,분석,85158740,87.217,87.542,-0.23076 (99.76924),8 11,2024/08/30 02:56:29,낙찰하한선 미달
15,-488,7748102302,주식회사 그린도트,이화진,분석,85158553,87.216,87.542,-0.23098 (99.76902),5 4,2024/08/29 17:33:05,낙찰하한선 미달
16,-489,1068164354,(주)코알라전자시스템,장종기,분석,85158110,87.216,87.541,-0.23150 (99.7685),7 11,2024/08/29 20:00:18,낙찰하한선 미달
17,-490,5028131745,(주)에즈웰플러스,이기호,분석,85157935,87.216,87.541,-0.23170 (99.7683),15 11,2024/08/29 08:07:15,낙찰하한선 미달
18,-491,2018179526,중앙케이블네트워크(주),노상우,분석,85155801,87.214,87.539,-0.23420 (99.7658),10 15,2024/08/29 10:51:52,낙찰하한선 미달
19,-492,2158704216,아임스통신주식회사,김종길,분석,85155630,87.213,87.539,-0.23440 (99.7656),8 12,2024/08/30 09:46:36,낙찰하한선 미달
20,-493,6458800418,청명이엔지 주식회사,김형준,분석,85155032,87.213,87.538,-0.23511 (99.76489),2 3,2024/08/30 09:17:20,낙찰하한선 미달
21,-494,1268620622,(주)엑스코하이텍,박정현,분석,85153240,87.211,87.536,-0.23720 (99.7628),8 12,2024/08/30 09:18:54,낙찰하한선 미달
22,-495,2188117964,(주)투윈스컴,박성하,분석,85152473,87.21,87.536,-0.23810 (99.7619),1 6,2024/08/29 07:38:50,낙찰하한선 미달
23,-496,2158620617,미디어텔레콤(주),김용대,분석,85151360,87.209,87.534,-0.23941 (99.76059),5 2,2024/08/27 19:28:54,낙찰하한선 미달
24,-497,2208180951,엘지정보기술(주),엄태원,분석,85150508,87.208,87.534,-0.24041 (99.75959),7 12,2024/08/27 14:19:46,낙찰하한선 미달
25,-498,2208131391,호진산업기연(주),안형근,분석,85149830,87.208,87.533,-0.24120 (99.7588),12 8,2024/08/29 15:42:17,낙찰하한선 미달
26,-499,2198125754,알티엘산업 주식회사,이근태,분석,85149760,87.207,87.533,-0.24128 (99.75872),2 14,2024/08/30 00:07:38,낙찰하한선 미달
27,-500,1018668364,헬스커넥트 주식회사,김혁,분석,85149591,87.207,87.533,-0.24148 (99.75852),11 12,2024/08/30 09:38:46,낙찰하한선 미달
28,-501,1178168836,(주)유한이엔씨,신정식,분석,85149213,87.207,87.532,-0.24192 (99.75808),9 10,2024/08/29 14:49:52,낙찰하한선 미달
29,-502,2748800123,중앙씨앤티 주식회사,윤영진,분석,85148620,87.206,87.532,-0.24262 (99.75738),9 7,2024/08/30 09:25:34,낙찰하한선 미달
30,-503,1198137042,(주)진명연합전설,엄재준,분석,85147778,87.205,87.531,-0.24360 (99.7564),15 8,2024/08/30 09:26:27,낙찰하한선 미달
31,-504,2148711728,에이에이씨케이(주),주수양,분석,85147430,87.205,87.53,-0.24401 (99.75599),1 5,2024/08/28 17:24:53,낙찰하한선 미달
32,-505,1108175113,이에스콘트롤스 (주),김영준,분석,85147260,87.205,87.53,-0.24421 (99.75579),1 14,2024/08/30 09:10:28,낙찰하한선 미달
33,-506,2128604113,주식회사 아리아,장시진,분석,85147090,87.205,87.53,-0.24441 (99.75559),13 14,2024/08/28 08:38:23,낙찰하한선 미달
34,-507,1088153848,(주)신지전설,황경옥,분석,85146412,87.204,87.529,-0.24520 (99.7548),3 9,2024/08/30 09:33:49,낙찰하한선 미달
35,-508,1078636235,(주)대교이앤에스,이찬수,분석,85145300,87.203,87.528,-0.24651 (99.75349),12 15,2024/08/28 09:57:17,낙찰하한선 미달
36,-509,2208104161,대신정보기술 주식회사,이광호,분석,85145100,87.203,87.528,-0.24674 (99.75326),1 14,2024/08/29 13:20:01,낙찰하한선 미달
37,-510,2118743406,보성통신기술(주),오영배,분석,85144540,87.202,87.527,-0.24740 (99.7526),8 1,2024/08/29 16:40:05,낙찰하한선 미달
38,-511,1058186995,부원동력(주),이병의,분석,85143681,87.201,87.527,-0.24840 (99.7516),10 9,2024/08/28 09:01:00,낙찰하한선 미달
39,-512,1418147931,주식회사 이리야시스템,허재혁,분석,85143595,87.201,87.526,-0.24850 (99.7515),14 8,2024/08/28 09:43:55,낙찰하한선 미달
40,-513,1248691271,주식회사 티팩토리,최형석,분석,85142830,87.2,87.526,-0.24940 (99.7506),9 2,2024/08/28 11:25:39,낙찰하한선 미달
41,-514,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,85142660,87.2,87.525,-0.24960 (99.7504),13 8,2024/08/28 20:37:25,낙찰하한선 미달
42,-515,8978600790,로봇앤컴 주식회사,이경일,분석,85142490,87.2,87.525,-0.24980 (99.7502),10 6,2024/08/27 10:07:46,낙찰하한선 미달
43,-516,2648127825,주식회사 제이원아이티,이준호,분석,85141880,87.199,87.525,-0.25051 (99.74949),8 13,2024/08/28 09:25:04,낙찰하한선 미달
44,-517,3808700630,주식회사 퍼니포커스,김환영,분석,85141300,87.199,87.524,-0.25119 (99.74881),11 13,2024/08/30 09:39:16,낙찰하한선 미달
45,-518,8028800189,주식회사 아이앤서브,박광열,분석,85141110,87.199,87.524,-0.25142 (99.74858),15 6,2024/08/28 16:19:35,낙찰하한선 미달
46,-519,1018635413,주식회사 더올아이티,김정순,분석,85141030,87.199,87.524,-0.25151 (99.74849),4 2,2024/08/27 14:00:51,낙찰하한선 미달
47,-520,1178119238,주식회사 동양네트워크,김종렬,분석,85139670,87.197,87.522,-0.25310 (99.7469),1 2,2024/08/30 07:27:33,낙찰하한선 미달
48,-521,1098643839,주식회사 케이비정보통신,지인현,분석,85139306,87.197,87.522,-0.25353 (99.74647),12 7,2024/08/29 09:19:56,낙찰하한선 미달
49,-522,1058747280,주식회사 하이디,문이수,분석,85139150,87.197,87.522,-0.25371 (99.74629),3 8,2024/08/28 12:15:12,낙찰하한선 미달
0,-523,2148661411,(주)엘리시스,이시정,분석,85138560,87.196,87.521,-0.25440 (99.7456),12 4,2024/08/29 09:09:17,낙찰하한선 미달
1,-524,6078616291,케이시스 주식회사,김중섭,분석,85137450,87.195,87.52,-0.25570 (99.7443),13 9,2024/08/30 09:41:15,낙찰하한선 미달
2,-525,1338113707,(주)대보통신,염영숙,분석,85137300,87.195,87.52,-0.25588 (99.74412),10 2,2024/08/29 15:23:41,낙찰하한선 미달
3,-526,1068632013,하나씨앤아이 주식회사,김용주,분석,85136080,87.193,87.519,-0.25731 (99.74269),10 9,2024/08/28 14:21:49,낙찰하한선 미달
4,-527,1058188805,(주)경성텔레콤,김천수,분석,85135740,87.193,87.518,-0.25771 (99.74229),11 4,2024/08/28 16:50:51,낙찰하한선 미달
5,-528,1188111452,동화전자산업(주),김종화,분석,85134800,87.192,87.517,-0.25881 (99.74119),11 12,2024/08/27 15:41:06,낙찰하한선 미달
6,-529,2158749469,(주)더블유에프텍,이영길,분석,85134290,87.192,87.517,-0.25941 (99.74059),10 5,2024/08/27 17:19:33,낙찰하한선 미달
7,-530,1198668254,대신인포시스 주식회사,최혜경,분석,85131311,87.189,87.514,-0.26290 (99.7371),2 13,2024/08/28 09:16:02,낙찰하한선 미달
8,-531,2158148186,주식회사 시스텍이앤씨,전진우,분석,85130280,87.188,87.513,-0.26410 (99.7359),6 1,2024/08/28 11:00:46,낙찰하한선 미달
9,-532,1068180219,(주)네트웍리더,권철영,분석,85130279,87.188,87.513,-0.26411 (99.73589),8 15,2024/08/29 09:40:00,낙찰하한선 미달
10,-533,2208108546,경림전기(주),김인형,분석,85130020,87.187,87.512,-0.26441 (99.73559),13 7,2024/08/27 17:29:28,낙찰하한선 미달
11,-534,1058161048,서울데이타통신(주),이희승,분석,85128231,87.185,87.511,-0.26650 (99.7335),8 15,2024/08/28 09:21:29,낙찰하한선 미달
12,-535,1188105192,(주)효원엔지니어링,진재권,분석,85126866,87.184,87.509,-0.26810 (99.7319),14 9,2024/08/29 16:17:17,낙찰하한선 미달
13,-536,7968702264,주식회사 케이티엔에스티,정관숙,분석,85126524,87.184,87.509,-0.26850 (99.7315),3 5,2024/08/29 09:34:12,낙찰하한선 미달
14,-537,2148647194,투앤원정보통신주식회사,서승호,분석,85126271,87.183,87.509,-0.26880 (99.7312),14 4,2024/08/28 10:33:20,낙찰하한선 미달
15,-538,2148667152,주식회사 어니언소프트웨어,조창희,분석,85126000,87.183,87.508,-0.26912 (99.73088),14 11,2024/08/28 16:31:45,낙찰하한선 미달
16,-539,1078682044,명승파워넷 주식회사,공건식,분석,85125760,87.183,87.508,-0.26940 (99.7306),2 5,2024/08/27 15:45:23,낙찰하한선 미달
17,-540,2088115955,대건통신건설(주),양승범,분석,85124390,87.181,87.507,-0.27100 (99.729),7 13,2024/08/29 11:14:47,낙찰하한선 미달
18,-541,1288154026,(주)니트로시스템,정인교,분석,85124220,87.181,87.507,-0.27120 (99.7288),14 1,2024/08/29 10:03:50,낙찰하한선 미달
19,-542,1138672575,주식회사 시스메이트,정종균,분석,85121490,87.179,87.504,-0.27440 (99.7256),1 11,2024/08/29 09:35:25,낙찰하한선 미달
20,-543,1098162433,광명정보통신 주식회사,김형준,분석,85121402,87.178,87.504,-0.27451 (99.72549),5 13,2024/08/28 12:17:27,낙찰하한선 미달
21,-544,2198128106,우선이엔씨(주),김광수,분석,85120500,87.177,87.503,-0.27556 (99.72444),8 12,2024/08/28 10:14:07,낙찰하한선 미달
22,-545,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,85120208,87.177,87.502,-0.27590 (99.7241),4 15,2024/08/28 13:24:17,낙찰하한선 미달
23,-546,1208149780,장학건설(주),정세학,분석,85119690,87.177,87.502,-0.27651 (99.72349),6 15,2024/08/29 09:41:23,낙찰하한선 미달
24,-547,8348600218,주식회사 코리아통신,박정현,분석,85118600,87.176,87.501,-0.27779 (99.72221),1 6,2024/08/29 21:57:37,낙찰하한선 미달
25,-548,7148800617,주식회사 성진정보통신,문계철,분석,85118586,87.176,87.501,-0.27780 (99.7222),15 11,2024/08/28 15:26:51,낙찰하한선 미달
26,-549,1198687872,주식회사 스타버킷,김영섭,분석,85117220,87.174,87.499,-0.27940 (99.7206),15 4,2024/08/27 15:59:29,낙찰하한선 미달
27,-550,1198602494,(주) 네오인아이텍,이경미,분석,85117130,87.174,87.499,-0.27951 (99.72049),15 1,2024/08/28 09:22:28,낙찰하한선 미달
28,-551,2068125404,(주)대경인트라넷,이강열,분석,85116580,87.173,87.499,-0.28015 (99.71985),10 15,2024/08/29 17:01:07,낙찰하한선 미달
29,-552,1708601068,주식회사 와이비정보시스템,정영배,분석,85115900,87.173,87.498,-0.28095 (99.71905),3 7,2024/08/29 11:13:56,낙찰하한선 미달
30,-553,2208727337,주식회사주니파워네트웍스,노병준,분석,85115520,87.172,87.498,-0.28140 (99.7186),4 8,2024/08/29 09:32:16,낙찰하한선 미달
31,-554,2648146574,주식회사 넷츠플러스,송주흔,분석,85114000,87.171,87.496,-0.28318 (99.71682),12 2,2024/08/29 11:05:28,낙찰하한선 미달
32,-555,1138165967,주식회사 다솔이앤씨,김선경,분석,85112950,87.17,87.495,-0.28441 (99.71559),15 9,2024/08/28 15:38:15,낙찰하한선 미달
33,-556,1208762238,(주)컴스정보기술,김응관,분석,85111160,87.168,87.493,-0.28650 (99.7135),12 1,2024/08/30 09:55:35,낙찰하한선 미달
34,-557,1018151140,(주)사운드솔루션,이홍,분석,85109490,87.166,87.491,-0.28846 (99.71154),9 8,2024/08/29 13:36:06,낙찰하한선 미달
35,-558,2128608050,(주)엔큐컨설팅,유관우,분석,85108680,87.165,87.491,-0.28941 (99.71059),11 6,2024/08/29 06:20:19,낙찰하한선 미달
36,-559,2037666794,금성텔레콤,정용상,분석,85107830,87.165,87.49,-0.29041 (99.70959),13 6,2024/08/27 11:40:21,낙찰하한선 미달
37,-560,1138670451,주식회사 코스모티어,김명동,분석,85104160,87.161,87.486,-0.29471 (99.70529),4 3,2024/08/27 12:21:36,낙찰하한선 미달
38,-561,1068681756,주식회사 융창,이재진,분석,85103900,87.16,87.486,-0.29501 (99.70499),11 3,2024/08/28 13:38:09,낙찰하한선 미달
39,-562,2078152132,(주)홍남테크,김홍길,분석,85102360,87.159,87.484,-0.29681 (99.70319),9 4,2024/08/29 09:09:11,낙찰하한선 미달
40,-563,2098134940,주식회사윤송이엔씨,정윤계,분석,85100490,87.157,87.482,-0.29901 (99.70099),10 11,2024/08/28 08:19:47,낙찰하한선 미달
41,-564,2068663169,(주)지엠케이정보통신,최경숙,분석,85099390,87.156,87.481,-0.30029 (99.69971),13 4,2024/08/27 09:23:46,낙찰하한선 미달
42,-565,1118126196,(주)광성통신,김성철,분석,85098166,87.155,87.48,-0.30173 (99.69827),14 13,2024/08/29 16:06:31,낙찰하한선 미달
43,-566,1058601287,(주)성산정보시스템,김기주,분석,85096565,87.153,87.478,-0.30360 (99.6964),3 1,2024/08/29 15:32:06,낙찰하한선 미달
44,-567,1078756219,주식회사 엠씨미디어솔루션,하동호,분석,85096506,87.153,87.478,-0.30367 (99.69633),14 11,2024/08/27 10:31:26,낙찰하한선 미달
45,-568,1138607924,두성건설주식회사,안성병,분석,85094940,87.151,87.476,-0.30551 (99.69449),8 14,2024/08/27 09:53:43,낙찰하한선 미달
46,-569,1048140865,다이아몬드전자(주),이건,분석,85093800,87.15,87.475,-0.30684 (99.69316),2 14,2024/08/29 08:41:08,낙찰하한선 미달
47,-570,1078749469,주식회사 에이엠네트웍스,서정희,분석,85093580,87.15,87.475,-0.30710 (99.6929),8 15,2024/08/29 21:45:47,낙찰하한선 미달
48,-571,1138131356,중원기전(주),김창중,분석,85092610,87.149,87.474,-0.30824 (99.69176),8 9,2024/08/29 08:51:12,낙찰하한선 미달
49,-572,5218603186,(주)이음넷정보통신,김미정,분석,85091826,87.148,87.473,-0.30916 (99.69084),9 15,2024/08/28 10:33:24,낙찰하한선 미달
0,-573,2158602337,지엔네텔(주),고시영,분석,85091000,87.147,87.472,-0.31012 (99.68988),12 11,2024/08/30 09:00:57,낙찰하한선 미달
1,-574,1018116968,(주)넥슨정보통신,신양인,분석,85090764,87.147,87.472,-0.31040 (99.6896),3 12,2024/08/27 09:55:37,낙찰하한선 미달
2,-575,1078688280,콘텐츠스퀘어주식회사,함규식,분석,85083820,87.14,87.465,-0.31854 (99.68146),15 13,2024/08/29 11:07:41,낙찰하한선 미달
3,-576,1098172945,(주)마커스코리아,이헌철,분석,85082995,87.139,87.464,-0.31950 (99.6805),4 8,2024/08/30 09:37:48,낙찰하한선 미달
4,-577,1200582335,델타전자통신,이성남,분석,85078400,87.134,87.459,-0.32489 (99.67511),5 12,2024/08/30 09:34:26,낙찰하한선 미달
5,-578,2200459632,하나정보통신,현광섭,분석,85075908,87.132,87.457,-0.32780 (99.6722),8 15,2024/08/27 09:47:34,낙찰하한선 미달
6,-579,1138668654,주식회사코리아아이씨티,장규호,분석,85075310,87.131,87.456,-0.32851 (99.67149),2 4,2024/08/29 06:33:10,낙찰하한선 미달
7,-580,1128126393,주식회사 승도이엔씨,신종성,분석,85074970,87.131,87.456,-0.32890 (99.6711),1 4,2024/08/30 09:12:21,낙찰하한선 미달
8,-581,2108170441,주식회사 에이원아이티,문계숙,분석,85074540,87.13,87.455,-0.32941 (99.67059),7 3,2024/08/30 08:58:33,낙찰하한선 미달
9,-582,1078824918,주식회사 칸정보기술,정상훈,분석,85074460,87.13,87.455,-0.32950 (99.6705),12 4,2024/08/30 09:56:02,낙찰하한선 미달
10,-583,1018151776,(주)지디시,김승환,분석,85074200,87.13,87.455,-0.32981 (99.67019),4 6,2024/08/27 20:34:06,낙찰하한선 미달
11,-584,1068690366,(주)윈투스시스템,신경익,분석,85073945,87.13,87.455,-0.33010 (99.6699),12 13,2024/08/28 14:20:21,낙찰하한선 미달
12,-585,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,85073330,87.129,87.454,-0.33082 (99.66918),14 8,2024/08/29 10:11:44,낙찰하한선 미달
13,-586,2188113522,(주)한세스,김선경,분석,85071120,87.127,87.452,-0.33341 (99.66659),9 7,2024/08/28 10:32:30,낙찰하한선 미달
14,-587,1198141207,(주)텍센,권유찬,분석,85069250,87.125,87.45,-0.33560 (99.6644),9 4,2024/08/30 09:31:06,낙찰하한선 미달
