,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
43,-415,1298137942,주식회사 자이온티앤에스,예용기,분석,83016365,87.353,87.608,-0.15521 (99.84479),15 2,2024/06/13 09:26:27,낙찰하한선 미달
44,-416,1078143707,(주)신창전기,홍성수,분석,83016333,87.353,87.608,-0.15524 (99.84476),5 8,2024/06/14 09:06:32,낙찰하한선 미달
45,-417,1138615856,(주)서원티에스,김안수,분석,83015610,87.352,87.608,-0.15611 (99.84389),11 6,2024/06/13 14:46:43,낙찰하한선 미달
46,-418,1068612230,(주)사강통신,정일영,분석,83015370,87.352,87.607,-0.15640 (99.8436),10 2,2024/06/12 16:37:20,낙찰하한선 미달
47,-418,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,83015370,87.352,87.607,-0.15640 (99.8436),15 12,2024/06/12 10:03:03,낙찰하한선 미달
48,-420,1078162422,프라미스유 주식회사,박정은,분석,83014370,87.351,87.606,-0.15760 (99.8424),14 3,2024/06/13 00:52:51,낙찰하한선 미달
49,-421,2158199031,한소리이앤씨주식회사,안홍희,분석,83013540,87.35,87.605,-0.15860 (99.8414),2 6,2024/06/12 15:30:27,낙찰하한선 미달
0,-422,1138163917,백두전기통신(주),장철,분석,83013206,87.349,87.605,-0.15900 (99.841),2 15,2024/06/12 21:54:22,낙찰하한선 미달
1,-423,1058162163,주식회사대한종합산전,이섭,분석,83013000,87.349,87.605,-0.15925 (99.84075),5 2,2024/06/13 10:33:05,낙찰하한선 미달
2,-424,8338600103,주식회사 씨앤아이테크,서광수,분석,83012874,87.349,87.605,-0.15940 (99.8406),1 12,2024/06/12 15:17:53,낙찰하한선 미달
3,-425,1138163218,(주)신성하이텍,성성모,분석,83012832,87.349,87.605,-0.15945 (99.84055),10 4,2024/06/13 09:46:44,낙찰하한선 미달
4,-426,1018144159,주식회사 넥선,박민호,분석,83012210,87.348,87.604,-0.16020 (99.8398),5 10,2024/06/12 14:06:24,낙찰하한선 미달
5,-427,1058688514,(주)엠티에스정보기술,신현준,분석,83011210,87.347,87.603,-0.16141 (99.83859),12 7,2024/06/12 10:16:46,낙찰하한선 미달
6,-428,1138157962,(주)하이눈정보통신,이희경,분석,83010878,87.347,87.603,-0.16180 (99.8382),11 1,2024/06/13 13:55:46,낙찰하한선 미달
7,-429,1138645971,주식회사 포딕스시스템,정재호,분석,83009765,87.346,87.601,-0.16314 (99.83686),4 11,2024/06/13 14:58:58,낙찰하한선 미달
8,-430,2128142640,팍스코이앤아이(주),송기민,분석,83008270,87.344,87.6,-0.16494 (99.83506),10 13,2024/06/12 16:10:00,낙찰하한선 미달
9,-431,2148840477,주식회사 알비에스테크,김동헌,분석,83007960,87.344,87.599,-0.16531 (99.83469),6 11,2024/06/13 08:05:33,낙찰하한선 미달
10,-432,1068644033,(주)코맥스디에스씨,안병호,분석,83007885,87.344,87.599,-0.16540 (99.8346),8 3,2024/06/13 10:09:52,낙찰하한선 미달
11,-433,1198175027,(주)케이웍스,김영주,분석,83007800,87.344,87.599,-0.16551 (99.83449),7 1,2024/06/13 08:36:46,낙찰하한선 미달
12,-434,2158749469,(주)더블유에프텍,이영길,분석,83007050,87.343,87.598,-0.16641 (99.83359),5 6,2024/06/13 15:07:35,낙찰하한선 미달
13,-435,1138613391,주식회사 지에스씨앤씨,석덕림,분석,83006970,87.343,87.598,-0.16650 (99.8335),13 7,2024/06/12 14:12:10,낙찰하한선 미달
14,-436,1288196628,코마정보통신(주),이경수,분석,83006720,87.343,87.598,-0.16681 (99.83319),4 3,2024/06/12 10:14:27,낙찰하한선 미달
15,-437,2048635411,주식회사 화산에스티아이,이명재,분석,83005558,87.341,87.597,-0.16820 (99.8318),5 3,2024/06/12 17:17:58,낙찰하한선 미달
16,-438,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,83005500,87.341,87.597,-0.16827 (99.83173),12 11,2024/06/13 10:50:38,낙찰하한선 미달
17,-439,6618702691,(주)대창일렉스,송효양,분석,83002900,87.339,87.594,-0.17140 (99.8286),3 9,2024/06/14 08:44:46,낙찰하한선 미달
18,-440,4578701128,주식회사 공유테크,류갑일,분석,83001900,87.338,87.593,-0.17260 (99.8274),3 6,2024/06/13 16:48:57,낙찰하한선 미달
19,-441,1138157550,뉴코리아전자통신 주식회사,조영순,분석,83001041,87.337,87.592,-0.17364 (99.82636),2 5,2024/06/13 17:25:41,낙찰하한선 미달
20,-442,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,82998740,87.334,87.59,-0.17640 (99.8236),13 4,2024/06/12 14:49:22,낙찰하한선 미달
21,-443,1068128718,서광통신 주식회사,최경석,분석,82998730,87.334,87.59,-0.17642 (99.82358),11 10,2024/06/13 13:14:42,낙찰하한선 미달
22,-444,2148888151,주식회사 씨앤피테크,제해동,분석,82998660,87.334,87.59,-0.17650 (99.8235),7 1,2024/06/12 14:51:15,낙찰하한선 미달
23,-445,2118899396,주식회사 피에스콤,최정환,분석,82996120,87.331,87.587,-0.17955 (99.82045),1 4,2024/06/13 18:04:52,낙찰하한선 미달
24,-446,2958800474,주식회사 원정보기술원,송은자,분석,82995750,87.331,87.587,-0.18000 (99.82),15 11,2024/06/13 09:26:15,낙찰하한선 미달
25,-447,2158682840,차일정보통신(주),오상국,분석,82995740,87.331,87.587,-0.18001 (99.81999),3 6,2024/06/13 08:06:54,낙찰하한선 미달
26,-448,1708601068,주식회사 와이비정보시스템,정영배,분석,82995670,87.331,87.586,-0.18010 (99.8199),1 4,2024/06/13 14:11:35,낙찰하한선 미달
27,-449,2048620126,(주)상부사종합건설,이상만,분석,82994830,87.33,87.586,-0.18111 (99.81889),14 3,2024/06/14 08:37:33,낙찰하한선 미달
28,-450,1381158521,비트정보통신,이종진,분석,82994580,87.33,87.585,-0.18141 (99.81859),10 3,2024/06/14 09:43:14,낙찰하한선 미달
29,-451,2068706603,주식회사 온품,김유혁,분석,82993780,87.329,87.584,-0.18237 (99.81763),6 14,2024/06/13 17:55:06,낙찰하한선 미달
30,-452,2108149521,주식회사 구일일무인경비시스템,박종철,분석,82991500,87.327,87.582,-0.18511 (99.81489),15 14,2024/06/13 09:32:53,낙찰하한선 미달
31,-452,1128152663,한국아이디정보(주),송찬호,분석,82991500,87.327,87.582,-0.18511 (99.81489),5 9,2024/06/12 17:58:58,낙찰하한선 미달
32,-454,1180565240,성보전자통신,양행천,분석,82990420,87.325,87.581,-0.18641 (99.81359),14 9,2024/06/14 03:40:59,낙찰하한선 미달
33,-455,1648602515,주식회사 바른엔씨티,하성일,분석,82989800,87.325,87.58,-0.18716 (99.81284),15 9,2024/06/12 21:58:12,낙찰하한선 미달
34,-456,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,82989344,87.324,87.58,-0.18770 (99.8123),1 7,2024/06/13 08:22:40,낙찰하한선 미달
35,-457,1068656301,주식회사 티제이원,최정국,분석,82988660,87.324,87.579,-0.18853 (99.81147),2 5,2024/06/12 10:38:08,낙찰하한선 미달
36,-458,2158661490,(주)이베이테크,황경구,분석,82986270,87.321,87.577,-0.19140 (99.8086),14 6,2024/06/12 16:15:39,낙찰하한선 미달
37,-459,1058665689,(주)경림이앤지,김창근,분석,82984360,87.319,87.575,-0.19370 (99.8063),8 12,2024/06/13 16:25:02,낙찰하한선 미달
38,-460,2140550031,새론정보통신,이용주,분석,82984176,87.319,87.574,-0.19392 (99.80608),15 12,2024/06/12 11:56:19,낙찰하한선 미달
39,-461,2188101953,주식회사 비츠로시스,이기재,분석,82983000,87.318,87.573,-0.19533 (99.80467),12 8,2024/06/12 10:05:08,낙찰하한선 미달
40,-462,4470403029,힐탑아이씨티,정강준,분석,82982780,87.317,87.573,-0.19560 (99.8044),12 15,2024/06/13 16:01:44,낙찰하한선 미달
41,-463,4768602548,주식회사드림전자피에이,박미영,분석,82982692,87.317,87.573,-0.19570 (99.8043),8 6,2024/06/13 09:47:37,낙찰하한선 미달
42,-464,1138175034,(주)윈플러스정보기술,정재원,분석,82982550,87.317,87.573,-0.19588 (99.80412),11 13,2024/06/13 17:02:10,낙찰하한선 미달
43,-465,1138640864,주식회사 지앤씨씨,정연진,분석,82982280,87.317,87.572,-0.19620 (99.8038),3 6,2024/06/13 15:41:48,낙찰하한선 미달
44,-466,1138165967,주식회사 다솔이앤씨,김선경,분석,82982110,87.317,87.572,-0.19640 (99.8036),9 11,2024/06/12 13:06:57,낙찰하한선 미달
45,-467,1138637772,(주)헤로스테크,박우현,분석,82982020,87.317,87.572,-0.19651 (99.80349),11 10,2024/06/12 14:03:23,낙찰하한선 미달
46,-468,2068606585,(주)상지일렉스,정원상,분석,82981860,87.316,87.572,-0.19671 (99.80329),6 4,2024/06/12 19:44:05,낙찰하한선 미달
47,-469,1198153493,(주)경성네트웍,편해용,분석,82981070,87.316,87.571,-0.19766 (99.80234),8 14,2024/06/12 14:25:30,낙찰하한선 미달
48,-470,5518600929,주식회사마글론이에프씨,김광석,분석,82979990,87.314,87.57,-0.19895 (99.80105),12 4,2024/06/13 09:06:40,낙찰하한선 미달
49,-471,7968700330,주식회사 진성씨지테크,서송원,분석,82977950,87.312,87.568,-0.20141 (99.79859),6 1,2024/06/14 09:14:22,낙찰하한선 미달
0,-472,7608700874,주식회사 에스비엠,정한철,분석,82975875,87.31,87.566,-0.20390 (99.7961),5 2,2024/06/14 09:42:57,낙찰하한선 미달
1,-473,1018642796,주식회사 나이스포유,노길상,분석,82973790,87.308,87.563,-0.20641 (99.79359),8 2,2024/06/13 09:58:14,낙찰하한선 미달
2,-474,1078685828,주식회사 넷엔씨큐,한진호,분석,82973638,87.308,87.563,-0.20659 (99.79341),4 12,2024/06/12 10:36:49,낙찰하한선 미달
3,-475,1138663095,아이투케이코리아 주식회사,인여훈,분석,82973213,87.307,87.563,-0.20710 (99.7929),15 1,2024/06/12 16:33:49,낙찰하한선 미달
4,-476,2158133077,오티씨 주식회사,김희언,분석,82973131,87.307,87.563,-0.20720 (99.7928),10 8,2024/06/12 12:03:22,낙찰하한선 미달
5,-477,2208886221,주식회사 지엔아이티,윤상병,분석,82972520,87.307,87.562,-0.20794 (99.79206),6 13,2024/06/12 10:09:30,낙찰하한선 미달
6,-478,1058762452,주식회사 제이엠시스,최지만,분석,82972049,87.306,87.562,-0.20850 (99.7915),6 8,2024/06/13 09:44:26,낙찰하한선 미달
7,-479,4108607408,주식회사 천운정보통신,김복중,분석,82971900,87.306,87.561,-0.20868 (99.79132),6 13,2024/06/13 09:29:58,낙찰하한선 미달
8,-480,2098134713,키엔컴 주식회사,최성덕,분석,82971500,87.306,87.561,-0.20917 (99.79083),7 11,2024/06/12 16:08:09,낙찰하한선 미달
9,-481,1118129252,광원전설(주),김영선,분석,82969954,87.304,87.559,-0.21102 (99.78898),6 1,2024/06/14 09:40:53,낙찰하한선 미달
10,-482,1298155066,일조텔레콤(주),김문섭,분석,82969640,87.304,87.559,-0.21140 (99.7886),12 7,2024/06/13 16:06:32,낙찰하한선 미달
11,-483,1198649596,오렌지시스 주식회사,김성식,분석,82969140,87.303,87.558,-0.21200 (99.788),3 6,2024/06/13 11:18:00,낙찰하한선 미달
12,-484,1068180219,(주)네트웍리더,권철영,분석,82968640,87.303,87.558,-0.21260 (99.7874),3 14,2024/06/12 10:03:30,낙찰하한선 미달
13,-485,4538100144,주식회사 파란아이티,성기빈,분석,82967480,87.301,87.557,-0.21400 (99.786),6 3,2024/06/14 09:30:27,낙찰하한선 미달
14,-486,2208604531,주식회사 월드린시스템즈,류준열,분석,82967000,87.301,87.556,-0.21458 (99.78542),7 9,2024/06/12 15:22:33,낙찰하한선 미달
15,-487,1098176150,주식회사 하이큐스,최상호,분석,82965480,87.299,87.555,-0.21641 (99.78359),2 15,2024/06/13 13:06:07,낙찰하한선 미달
16,-488,2178114305,주식회사 광문정보통신,서정만,분석,82965300,87.299,87.554,-0.21662 (99.78338),1 14,2024/06/13 00:28:36,낙찰하한선 미달
17,-489,8018600805,세인트로그 주식회사,김세연,분석,82964983,87.299,87.554,-0.21700 (99.783),5 10,2024/06/12 16:50:51,낙찰하한선 미달
18,-490,2018182230,주식회사 본네트시큐,최수기,분석,82963714,87.297,87.553,-0.21853 (99.78147),3 14,2024/06/13 12:15:20,낙찰하한선 미달
19,-491,2048602716,주식회사 동일아이티,차천문,분석,82963530,87.297,87.553,-0.21875 (99.78125),6 13,2024/06/13 18:41:54,낙찰하한선 미달
20,-492,1188109975,(주)부광네트워크,박경진,분석,82961320,87.295,87.55,-0.22141 (99.77859),15 5,2024/06/14 09:56:45,낙찰하한선 미달
21,-493,2098133373,주식회사 씨스넷,이명재,분석,82960530,87.294,87.549,-0.22236 (99.77764),14 15,2024/06/13 10:10:34,낙찰하한선 미달
22,-494,2048626080,주식회사 엘제이이엔지,임성희,분석,82960280,87.294,87.549,-0.22266 (99.77734),15 7,2024/06/12 12:49:26,낙찰하한선 미달
23,-495,1258180919,(주)경일전공,정요진,분석,82959994,87.293,87.549,-0.22300 (99.777),10 15,2024/06/12 13:14:07,낙찰하한선 미달
24,-496,2158765872,한국공인피엠오(주),김은주,분석,82959660,87.293,87.548,-0.22341 (99.77659),6 7,2024/06/12 21:22:47,낙찰하한선 미달
25,-497,2128196942,동진이앤씨(주),민진식,분석,82959320,87.293,87.548,-0.22381 (99.77619),7 11,2024/06/12 15:49:20,낙찰하한선 미달
26,-498,2048642168,(주)비케이정보시스템,이용섭,분석,82957665,87.291,87.546,-0.22580 (99.7742),2 8,2024/06/13 10:04:11,낙찰하한선 미달
27,-499,1078104441,진화전기(주),문충모,분석,82957083,87.29,87.546,-0.22650 (99.7735),13 15,2024/06/13 20:36:51,낙찰하한선 미달
28,-500,5208801248,주식회사 해주정보통신,임나영,분석,82956800,87.29,87.545,-0.22685 (99.77315),1 14,2024/06/12 17:24:19,낙찰하한선 미달
29,-501,1148723074,주식회사 천일엠이씨,모유미,분석,82956751,87.29,87.545,-0.22690 (99.7731),8 14,2024/06/13 09:25:24,낙찰하한선 미달
30,-502,2068193673,지에스네트웍스(주),임동배,분석,82954673,87.288,87.543,-0.22940 (99.7706),14 5,2024/06/13 10:11:39,낙찰하한선 미달
31,-503,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,82953674,87.287,87.542,-0.23060 (99.7694),9 10,2024/06/14 09:37:21,낙찰하한선 미달
32,-504,1108175433,승림이앤씨(주),박기철,분석,82952840,87.286,87.541,-0.23161 (99.76839),3 4,2024/06/12 13:15:27,낙찰하한선 미달
33,-505,1078619629,염광전기통신(주),최인재,분석,82952427,87.285,87.541,-0.23210 (99.7679),6 1,2024/06/12 13:54:39,낙찰하한선 미달
34,-506,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,82949500,87.282,87.538,-0.23562 (99.76438),8 6,2024/06/13 14:04:27,낙찰하한선 미달
35,-507,6758102266,주식회사 정현이엔지,김종현,분석,82949470,87.282,87.538,-0.23566 (99.76434),7 12,2024/06/14 08:39:05,낙찰하한선 미달
36,-508,1208633380,(주)에스에스통신,이종필,분석,82949423,87.282,87.538,-0.23572 (99.76428),9 5,2024/06/13 10:03:08,낙찰하한선 미달
37,-509,1138683636,주식회사 온택,허윤훈,분석,82949000,87.282,87.537,-0.23623 (99.76377),3 6,2024/06/13 09:46:06,낙찰하한선 미달
38,-510,1198693490,주식회사 자이온아이티에스,김훈,분석,82948850,87.282,87.537,-0.23641 (99.76359),5 14,2024/06/13 13:07:28,낙찰하한선 미달
39,-511,1408169475,주식회사 제이앤제이파워스,박재옥,분석,82947900,87.281,87.536,-0.23755 (99.76245),10 6,2024/06/12 14:40:03,낙찰하한선 미달
40,-512,1188117437,탑인더스트리(주),최정현,분석,82945690,87.278,87.534,-0.24021 (99.75979),7 6,2024/06/13 14:26:08,낙찰하한선 미달
41,-513,2208131391,호진산업기연(주),안형근,분석,82944870,87.278,87.533,-0.24119 (99.75881),5 9,2024/06/14 09:26:51,낙찰하한선 미달
42,-514,4168128895,(주)비아이씨스템,방인식,분석,82944530,87.277,87.533,-0.24160 (99.7584),2 12,2024/06/14 08:52:01,낙찰하한선 미달
43,-515,1068684748,주식회사고도기술,고동현,분석,82944487,87.277,87.532,-0.24165 (99.75835),11 7,2024/06/13 20:04:32,낙찰하한선 미달
44,-516,1191396324,우리통신,윤순옥,분석,82943215,87.276,87.531,-0.24318 (99.75682),5 8,2024/06/13 10:12:27,낙찰하한선 미달
45,-517,2048137258,대신엔에스(주),정동진,분석,82942870,87.275,87.531,-0.24360 (99.7564),15 5,2024/06/12 14:14:03,낙찰하한선 미달
46,-518,4018600546,주식회사 케이투시스템즈,강병준,분석,82940540,87.273,87.528,-0.24640 (99.7536),4 7,2024/06/13 17:08:00,낙찰하한선 미달
47,-519,1118128082,(주)디투엔지니어링,김낙경,분석,82939050,87.271,87.527,-0.24819 (99.75181),9 1,2024/06/14 09:40:53,낙찰하한선 미달
48,-520,7298600518,주식회사 킴스앤,김동선,분석,82937793,87.27,87.525,-0.24971 (99.75029),4 11,2024/06/14 08:02:06,낙찰하한선 미달
49,-521,2208658565,주식회사 주인정보시스템,김근호,분석,82937500,87.27,87.525,-0.25006 (99.74994),5 8,2024/06/13 17:20:33,낙찰하한선 미달
0,-522,2058140829,원앤원산업개발(주),배애순,분석,82936380,87.269,87.524,-0.25140 (99.7486),5 11,2024/06/12 14:22:33,낙찰하한선 미달
1,-523,1068194348,(주)퓨젼아이앤씨,임영출,분석,82935050,87.267,87.523,-0.25300 (99.747),8 10,2024/06/14 09:12:52,낙찰하한선 미달
2,-524,3858102024,주식회사이츠유,강수일,분석,82934904,87.267,87.522,-0.25318 (99.74682),14 12,2024/06/14 09:11:48,낙찰하한선 미달
3,-525,1118126196,(주)광성통신,김성철,분석,82933928,87.266,87.521,-0.25435 (99.74565),10 7,2024/06/12 11:01:37,낙찰하한선 미달
4,-526,1078682044,명승파워넷 주식회사,공건식,분석,82932220,87.264,87.52,-0.25641 (99.74359),6 15,2024/06/12 14:00:41,낙찰하한선 미달
5,-527,7148800617,주식회사 성진정보통신,문계철,분석,82929811,87.262,87.517,-0.25931 (99.74069),9 5,2024/06/12 10:05:27,낙찰하한선 미달
6,-528,1068616518,(주)애니씨앤에스,이일규,분석,82929800,87.262,87.517,-0.25932 (99.74068),15 13,2024/06/12 10:37:14,낙찰하한선 미달
7,-529,2128604113,주식회사 아리아,장시진,분석,82928070,87.26,87.515,-0.26140 (99.7386),13 10,2024/06/13 08:54:54,낙찰하한선 미달
8,-530,2068124123,(주)세양텔레콤,김한섭,분석,82927983,87.26,87.515,-0.26150 (99.7385),3 4,2024/06/13 08:40:28,낙찰하한선 미달
9,-531,1138123972,(주)일광테크,임기철,분석,82924898,87.256,87.512,-0.26521 (99.73479),11 6,2024/06/13 17:48:15,낙찰하한선 미달
10,-532,1088182120,(주) 포스콤 에스아이,양병기,분석,82924660,87.256,87.512,-0.26550 (99.7345),4 2,2024/06/13 09:35:46,낙찰하한선 미달
11,-533,1068642694,우림정보시스템(주),조원희,분석,82923910,87.255,87.511,-0.26640 (99.7336),13 2,2024/06/12 13:23:16,낙찰하한선 미달
12,-534,1188111452,동화전자산업(주),김종화,분석,82923800,87.255,87.511,-0.26653 (99.73347),9 14,2024/06/12 15:43:11,낙찰하한선 미달
13,-535,1128118909,(주)한일종합산업,박응석,분석,82922160,87.254,87.509,-0.26851 (99.73149),2 10,2024/06/13 15:56:03,낙찰하한선 미달
14,-536,1138622681,(주)대건일렉트릭,최미령,분석,82921164,87.253,87.508,-0.26970 (99.7303),1 4,2024/06/13 10:02:43,낙찰하한선 미달
15,-537,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,82920750,87.252,87.507,-0.27020 (99.7298),5 12,2024/06/13 15:22:45,낙찰하한선 미달
16,-538,1065089370,성도전자,송무선,분석,82920249,87.252,87.507,-0.27081 (99.72919),8 11,2024/06/13 14:09:46,낙찰하한선 미달
17,-539,6818700095,주식회사 진영이엔씨,조근호,분석,82919750,87.251,87.506,-0.27141 (99.72859),13 2,2024/06/13 16:25:40,낙찰하한선 미달
18,-540,1098603593,주식회사 완일이씨에스,김경창,분석,82919086,87.25,87.506,-0.27220 (99.7278),1 7,2024/06/13 08:01:36,낙찰하한선 미달
19,-541,5028131745,(주)에즈웰플러스,이기호,분석,82918337,87.25,87.505,-0.27310 (99.7269),5 15,2024/06/13 11:48:00,낙찰하한선 미달
20,-542,1108130339,(주)기양상사,조효진,분석,82917260,87.248,87.504,-0.27440 (99.7256),15 4,2024/06/12 11:02:09,낙찰하한선 미달
21,-543,1088124659,(주)비젼텔레콤,김진수,분석,82916176,87.247,87.503,-0.27570 (99.7243),12 9,2024/06/13 21:01:02,낙찰하한선 미달
22,-544,2208788125,다인스 주식회사,권향옥,분석,82915660,87.247,87.502,-0.27632 (99.72368),4 10,2024/06/13 09:42:13,낙찰하한선 미달
23,-545,2298117246,투빅스(주),김정란,분석,82915590,87.247,87.502,-0.27641 (99.72359),9 4,2024/06/12 11:30:59,낙찰하한선 미달
24,-546,7088800946,주식회사 아이티아이비전,정준호,분석,82914679,87.246,87.501,-0.27750 (99.7225),8 13,2024/06/12 14:20:48,낙찰하한선 미달
25,-547,2148885547,주식회사 디앤와이코리아,손경탁,분석,82913847,87.245,87.5,-0.27851 (99.72149),1 13,2024/06/13 09:33:37,낙찰하한선 미달
26,-548,1068604157,주식회사 넥시스정보,오세후,분석,82912270,87.243,87.498,-0.28040 (99.7196),2 6,2024/06/12 15:30:38,낙찰하한선 미달
27,-549,2208742003,신영에스아이 (주),박형근,분석,82911440,87.242,87.498,-0.28140 (99.7186),10 9,2024/06/13 15:04:43,낙찰하한선 미달
28,-550,2018603701,소성정보기술 주식회사,김금남,분석,82911354,87.242,87.497,-0.28150 (99.7185),2 6,2024/06/13 09:01:02,낙찰하한선 미달
29,-551,5048133604,주식회사다온네트웍스,김진환,분석,82911270,87.242,87.497,-0.28160 (99.7184),4 11,2024/06/12 14:03:46,낙찰하한선 미달
30,-552,2158687767,(주)에스앤디비즈,정성호,분석,82909000,87.24,87.495,-0.28433 (99.71567),12 13,2024/06/12 15:32:33,낙찰하한선 미달
31,-553,2068164028,주식회사 이지비앤티,김한복,분석,82908750,87.239,87.495,-0.28464 (99.71536),13 2,2024/06/13 15:25:03,낙찰하한선 미달
32,-554,7048701285,주식회사 하랑에스아이,김호중,분석,82907280,87.238,87.493,-0.28640 (99.7136),5 7,2024/06/12 15:06:46,낙찰하한선 미달
33,-555,1208782160,에스엔에스이서비스주식회사,정경식,분석,82904000,87.234,87.49,-0.29035 (99.70965),15 1,2024/06/12 14:25:12,낙찰하한선 미달
34,-556,2158704216,아임스통신주식회사,김종길,분석,82903120,87.234,87.489,-0.29141 (99.70859),2 7,2024/06/14 09:40:01,낙찰하한선 미달
35,-557,2038164825,(주)스피드정보통신,선의석,분석,82901460,87.232,87.487,-0.29340 (99.7066),3 5,2024/06/12 14:03:30,낙찰하한선 미달
36,-558,1198653668,에코아이넷(주),박은희,분석,82899796,87.23,87.485,-0.29540 (99.7046),15 8,2024/06/14 09:05:13,낙찰하한선 미달
37,-559,1380715369,영인 아이티 기술사 사무소,함영만,분석,82898960,87.229,87.484,-0.29641 (99.70359),5 2,2024/06/12 16:20:13,낙찰하한선 미달
38,-560,1018138303,주식회사 비엘에스,안홍서,분석,82898300,87.229,87.484,-0.29720 (99.7028),2 6,2024/06/14 09:10:08,낙찰하한선 미달
39,-561,2098134940,주식회사윤송이엔씨,정윤계,분석,82896600,87.227,87.482,-0.29925 (99.70075),10 15,2024/06/12 10:17:48,낙찰하한선 미달
40,-562,1048198009,대신네트웍스주식회사,김태응,분석,82896400,87.227,87.482,-0.29949 (99.70051),1 15,2024/06/13 11:23:58,낙찰하한선 미달
41,-563,1208164006,(주)청음미디어,박공서,분석,82896220,87.226,87.482,-0.29971 (99.70029),7 8,2024/06/12 16:24:26,낙찰하한선 미달
42,-564,2068165615,(주)아이커머,조상현,분석,82894142,87.224,87.479,-0.30220 (99.6978),4 10,2024/06/12 15:03:51,낙찰하한선 미달
43,-565,1148642486,주식회사 큐브정보통신,유봉수,분석,82889800,87.22,87.475,-0.30743 (99.69257),2 9,2024/06/12 12:03:04,낙찰하한선 미달
44,-566,2308103607,주식회사 디케이앤트,양동국,분석,82889705,87.219,87.475,-0.30754 (99.69246),1 14,2024/06/13 10:30:58,낙찰하한선 미달
45,-567,1138185890,(주)두손씨에스티,최수경,분석,82887200,87.217,87.472,-0.31055 (99.68945),2 5,2024/06/13 09:55:26,낙찰하한선 미달
46,-567,1138653369,(주)제이앤비이노베이션,오명숙,분석,82887200,87.217,87.472,-0.31055 (99.68945),4 8,2024/06/12 13:44:37,낙찰하한선 미달
47,-569,5498100727,주식회사 뉴엣지,이현아,분석,82886490,87.216,87.471,-0.31141 (99.68859),11 8,2024/06/12 10:27:31,낙찰하한선 미달
48,-570,2148687288,(주)포어링크,송기봉,분석,82885830,87.215,87.471,-0.31220 (99.6878),15 10,2024/06/14 07:33:07,낙찰하한선 미달
49,-571,2748800123,중앙씨앤티 주식회사,윤영진,분석,82885570,87.215,87.47,-0.31251 (99.68749),11 1,2024/06/14 09:10:05,낙찰하한선 미달
0,-572,1048140865,다이아몬드전자(주),이건,분석,82884400,87.214,87.469,-0.31392 (99.68608),7 4,2024/06/13 08:57:26,낙찰하한선 미달
1,-573,1198151253,경인계측시스템(주),전무송,분석,82882800,87.212,87.467,-0.31585 (99.68415),8 11,2024/06/14 09:37:14,낙찰하한선 미달
2,-574,4568800195,주식회사 동부코리아통신,윤미옥,분석,82881538,87.211,87.466,-0.31736 (99.68264),8 3,2024/06/14 08:00:49,낙찰하한선 미달
3,-575,2158607273,(주)미주전통,장원식,분석,82879920,87.209,87.464,-0.31931 (99.68069),6 7,2024/06/12 17:21:23,낙찰하한선 미달
4,-576,1078793378,주식회사 보스테크,이헌웅,분석,82879641,87.209,87.464,-0.31965 (99.68035),5 11,2024/06/13 17:21:00,낙찰하한선 미달
5,-577,2188103742,피에스텍(주),황재용,분석,82878351,87.208,87.463,-0.32120 (99.6788),15 14,2024/06/13 13:18:55,낙찰하한선 미달
6,-578,3798700760,로안테크(주),장승현,분석,82877846,87.207,87.462,-0.32180 (99.6782),7 2,2024/06/13 12:03:18,낙찰하한선 미달
7,-579,3808700630,주식회사 퍼니포커스,김환영,분석,82877520,87.207,87.462,-0.32220 (99.6778),1 7,2024/06/14 09:14:31,낙찰하한선 미달
8,-580,1138679165,주식회사 드림아이시스템,유원준,분석,82877380,87.206,87.462,-0.32236 (99.67764),9 12,2024/06/12 13:03:25,낙찰하한선 미달
9,-581,2148734283,(주)뉴넷정보기술,김종원,분석,82874762,87.204,87.459,-0.32551 (99.67449),4 5,2024/06/13 11:13:46,낙찰하한선 미달
10,-582,2148675138,(주)대호아이티에스,임진덕,분석,82873605,87.203,87.458,-0.32690 (99.6731),2 14,2024/06/13 09:12:29,낙찰하한선 미달
11,-583,1188109728,득진통신(주),김진섭,분석,82872842,87.202,87.457,-0.32782 (99.67218),7 8,2024/06/13 10:22:48,낙찰하한선 미달
12,-584,1098178920,주식회사 보다컴,류시훈,분석,82872274,87.201,87.456,-0.32851 (99.67149),6 13,2024/06/13 16:26:51,낙찰하한선 미달
13,-585,1138611108,(주)도원디에스,이정우,분석,82871690,87.201,87.456,-0.32921 (99.67079),11 12,2024/06/12 15:42:55,낙찰하한선 미달
14,-586,2048160050,(주)신화데이타,최용준,분석,82871600,87.2,87.456,-0.32932 (99.67068),15 12,2024/06/13 11:57:08,낙찰하한선 미달
